country,cleaned_sentences
마닐라,마닐라 근교 마닐라 근교 마카티 최첨단 모습 달리 낙후 1960년 모습 흡사하다
마닐라,보라카이 마닐라 여행 후기 특별하다 후기 여행 가면 좋다 볼거리 먹다 거리 기본 더욱이 여행 중요하다 요소 역할 더욱 역할 인하다 여행기 즐겁다 기도 불쾌하다 수도 필리핀 현재 날씨 우기 인하다 지체 돼다 옵션 맑은 바닷물 화이트 비치 아름답다 추억 만들기 충분하다 여행 여행 즐겁다 여행 마닐라 비에리 서로 들다 자다 모르다 끼리 합류 서먹하다 만나다 장난 즐겁다 인솔 주다 짧다 기간 더욱 아쉽다 여행 며칠 지난 더욱 보라카이 그립다 가다 패키지 여행 그리다 즐겁다 여행 수도 좋다 만나다 좋다 여행 친구 만나다 여행 친구 행운
마닐라,마닐라 상점 간판 마닐라 상점 간판
마닐라,마닐라 여행 마닐라 베이 바라보다 멋지다 석양
마닐라,마닐라 베이 저녁 노을 마닐라 베이 저녁 노을
마닐라,마닐라 국도 따갑다 이따 마닐라 국도 낙후 모습
마닐라,마닐라 골프장 마닐라 골프장
마닐라,마닐라 인첸티드 킹덤 놀이동산 마닐라 인첸티드 킹덤 놀이동산
마닐라,필리핀 마닐라 1일 정도 멀다 거리 떠나다 싶다 갈다 가격 정도 부담 가깝다 여행사 자다 선택 중요하다 떠나다 며칠 장염 갈다 불안하다 상태 허리 움직 수가 여행 금요일 직원 장어 점심 토요일 아버지 생신 영양탕 원인 추다 열다 장난 월요일 병원 가다 버티다 화요일 도저히 되어다 아침 병원 가다 주사 맞다 희다 다스리다 오다 정성 들이다 희다 먹다 따뜻하다 먹다 저녁 기운 차리다 수요일 아침 정상 컨디션 떠지다 보이다 시작 저녁 출발 다행 스릴 챙기다 챙기다 오후 4시 출발 김포공항 시내 버스 이용 가다 거기 인천공항 가지 전철 이용 자가용 텅텅 비고 시설 모르다 이용 갈아타다 귀찮다 이용 도착 여유 기웃 기웃 실내 식물원 예쁘다 꾸미다 곳도 미팅 되어다 약속 장소 가다 주의 사항 듣다 일행 만나다 부부 모녀 여행 어쨌든 행사 진행 다니다 어떻다 공항 여름 피크 도나 해외 나가다 붐비다 나다 나가다 우리나라 나가다 외화 새다 챙피 부다 여름 겨울 밀물 썰물 공항 북적 사라지다 기르다 반복 면세점 쇼핑 비행기 싣다 비행기 맞다 길이 짧다 좌석 안되다 이렇다 비행기 해외 이동 국내 이동 비행기 내심 작다 자다 도착 걱정 마음 도착 달라 기도 드리다 비행 짧다 관계 불안 오지 4시간 필리핀 공항 도착 리기 주의 사항 자다 듣다 따르다 자다 가다 기다리다 피켓 들다 반기다 주다 낯선 시시하다 더욱 무섭다 싣다 출발 먼저 필리핀 지키다 야하다 주의 사항 듣다 나라 보유 가능하다 조심하다 더욱 긴장 늦다 날짜 하루 보내다 호텔 도착 내일 오늘 늦다 주무시다 늦다 나기 약속 들다 2일 오늘 여행 따갑다 이따 활화산 호수 따갑다 가다 열대과일 들다 망고 파인애플 몽키 바나나 듬뿍 안기다 주다 먹다 멀리 따갑다 호수 안개 자욱하다 비다 부슬부슬 내리다 내리다 올라가다 수도 다행 선착장 도착 타고 화산 호수 지나가다 개다 전망 좋다 쉬다 어떻다 날씨 하늘 맡기다 30분 가다 많다 기다리다 선택 주다 기다리다 누르다 상태 우린 젖다 우비 입다 타고 고가 한국 반갑다 마주치다 마음 좁다 오다 가다 서로 지키다 자다 간다 오르막 심하다 힘들다 듯이 나다 긴장 되어다 앉다 잇다 힘들다 넘어지다 무섭다 고지 마부 나르다 내다 주다 약속 듯이 음료 주다 먹다 마부 음료수 빼다 받다 마부 가지각색 나이 먹다 주로 남자 어리다 부도 정상 사진 찍다 용암 흐르다 화산 일어나다 모르다 들다 정상 코코넛 코코넛 희다 부분 좋다 밍밍 부분 긁다 먹다 하산 오르막 힘들다 안타깝다 마음 속이다 아프다 쉬다 내려가다 속력 내다 달리기 기운 좋다 자다 간다 도착 도착 주기 원하다 자다 길들이다 안되다 약속 지키다 타고 오다 출발 지식 점심 먹다 지식 배추 고추장 찍다 먹다 돼지고기 고추장 볶음 필리핀 다행 마닐라 오다 오늘 마닐라 침수 도시 마닐라 길다 막히다 화장실 급하다 차다 움직 마닐라 교통 체증 실감 톨게이트 앞세우다 미리 나오다 갈다 2시간 4시간 넘다 보내다 돌다 돌다 오다 필리핀 하수도 안되다 도시 침수 물이 나가다 첨벙첨벙 돌아가다 골목 골목 가다 마닐라 골목 여행 3일 오늘 폭포 사공 이끌다 폭포 가다 오락가락 다행 내리다 비다 내리다 일정 내내 날씨 우릴 도와주다 조그만 앞뒤 사공 타고 손님 타고 타고 간다 계곡 거슬러 올라가다 필요하다 돌이 많다 지나다 어려움 많다 폭포 사공 지역 신랑감 위란 일자리 부족하다 안정 자리 주다 괜찮다 런가 사공 어떻다 올라가다 젓다 올라가다 어렵다 주다 발의 밀고 간다 뻘뻘 흘리다 모습 우리나라 호강 어렵다 필리핀 오다 손하나 까딱 사공 주다 상류 올라가다 호강 들다 옛적 미국인 우리나라 오다 호강 비유 사공 추월 움직이다 모습 마음속 미안하다 목적지 도착 뗏목 타고 폭포 가까이 간다 물이 튀다 정도 뗏목 가슴 물이 오다 으흐 사진 찍다 사공 센스 많다 경험 의하다 겠다 내려오다 술술 자다 내려오다 오르막 내리막 힘들다 지나가다 쉽다 오다 가슴 물이 흥건 내다 샤워 잇다 점심 곳도 한국인 운영 파라다이스 리조트 해외 나오다 경영 한국인 한국인 이용 당연하다 래야 윈윈하 길이 오다 오늘 수월하다 오다 저녁 전신 맛사지 저녁 샤브샤브 먹다 호텔 들어서다 팝송 흐르다 나오다 그거 감상 들다 4일 오늘 거리 멀다 히든 베다 마닐라 4일 상품 5일 상품 히든 리가 추가 되어다 원시림 밀림 온천 기대 개인 사유 원시림 온천 궁금 온천 계곡 되어다 웜풀 내려가다 가면 허니문 이용 러브풀 되어다 산책 코스 좋아하다 둘러보다 산책 코스 되어다 가다 작다 폭포 고가 보지 희귀 나무 감상 오다 개발 보존 되어다 모습 좋다 저녁 우리나라 세종 문화 회관 건물 대장금 식당 임대 굉장하다 규모 크다 식당 먹다 원두막 두런두런 피우다 마지막 보내다 호텔 들어서다 카지노 들어가다 놀이 구경 5일 오늘 마지막 떠나다 오전 시내 자다 공원 마닐라 성당 인트 라무스 시내 관광 간단하다 쇼핑 마닐라 공항 도착 8월 1일 공항 오픈 정비 어수선하다 분위기 세월 1시간 연착 비행기 마지막 인천공항 10시 도착 무사하다 필리핀 5일 여행 돌아오다 필리핀 보라카이 좋다 기대 여행 나라 필리핀 많다 되어다 여행 느끼다 우리나라 자다 살다 미래 자다 이끌다 어른 자다 이끌다 주다 다짐 여행 많다 도움 이보라 고맙다 전하 여행 에너지 충전 팍팍하다 일해 여행 기대하다
마닐라,마닐라 퍼블릭 골프장 마닐라 퍼블릭 골프장
마닐라,마닐라 여행기 여동생 여행 별로 기대하다 여행 재미있다 보내다 오다 선생님 친절하다 즐겁다 여행
마닐라,크다 마닐라 이멜다 마르코스 복원 스페인 식민 시대 인트라무로스 저택 크다 마닐라 늘다 충실 복원 아름답다 유럽 저택
마닐라,이륙 직후 마닐라 상공 이륙 직후 마닐라 상공
마닐라,마닐라 상공 마닐라 상공
마닐라,메트로 마닐라 알라 타운 센터 메트로 마닐라 알라 타운 센터
마닐라,마닐라 마닐라
마닐라,마닐라 토산품 쇼핑 세계 나라 여행 지다 공통 들르다 다르다 토산품점 마닐라 시티투어 들르다 코스 상호 밝히다 여행사 관광 대체로 방문 한국인 선호 남양 진주 가오리 지갑 코코넛 비누 진주 크림 흑단나무 제품 여러가지 상품 진열 되어다 품질 괜찮다 한가지 주의 가격 대단하다 비싸다 어떻다 공항 면세점 비싸다 어떻다 마닐라 시내 일반 비싸다 여행객 토산품점 물건 구입 가격 꼼꼼하다 체크 구입
마닐라,마닐라 토산품점 마닐라 토산품점
마닐라,마닐라 호텔 수영장 보라카이 마닐라 귀환 오후 자유시간 활용 호텔 수영 마닐라 호텔 수영장 시설 갖추다 시설 수준 어르다 즐기다 깊이 얕다 작다 대부분 갖추다 필리핀 관광 여행객 정표 관광 여행 호텔 십분 활용 여행 즐거움 가하다 바라다 주의 필리핀 열대지방 자외선 많다 햇볕 화상 우려 써다 블럭 크림 바르다 수영
마닐라,시설 좋다 마닐라 호텔 수영장 시설 좋다 마닐라 호텔 수영장
마닐라,마닐라 베이 마닐라 시티투어 저녁 마지막 관광 장소 마닐라 베이 단어 바다 마닐라 마닐라 베이 특징 호주 시드니 아름답다 항구 바다 경치 빼어나다 마닐라 베이 육지 부분 공원 자다 구성 되어다 나무 다양하다 색깔 조명 설치 놓다 젊다 연인 데이트 장소 유명하다 여행객 어둠 깔리다 저녁 관광 이국 분위기 느끼다 사진 담다 더욱 추억 남다 보내다
마닐라,마닐라 베이 석양 마닐라 베이 석양
마닐라,마닐라 쇼핑몰 보라카이 마닐라 귀환 점심식사 마치다 오후 자유시간 가지다 자유시간 이용 마닐라 군데 명소 구경 필리핀 마닐라 세계 크다 아시아 크다 쇼핑몰 찾아가다 늘다 필리핀 마닐라 공항 10 여분 거리 위치 워낙 규모 방대하다 사진 촬영 멀리 찍다 사진 건물 일부 촬영 내부 하루 종일 돌아다니다 구경 이유 현지 필리핀인 쇼핑몰 부르다 필리핀 여행 관광객 내다 쇼핑몰 구경 각별 기억 싶다
마닐라,마닐라 쇼핑몰 마닐라 쇼핑몰
마닐라,마닐라 말라카 마닐라 관광 코스 말라카 말라카 필리핀 유서 깊다 건축물 1863년 이렇다 필리핀 최고 위층 공관 인접 1800년 초기 스페인 통치 거주지 인트라무로스 거처 지진 파괴 정부 청사 말라카 옮기다 필리핀 역사 기록 많다 사건 일어나다 필리핀 대통령 집무실 위치 공식 방문자 국빈 접견 일부 필리핀 대통령 박물관 일반 공개 되어다 말라카 유산 재단 의하다 관리 투어 필리핀 역대 대통령 중심 이루어지다 1986년 수많다 시민 몰려들다 마르코스 대통령 추방 궁전 스페인 미국 통치 통치 관저 사용 아키노 대통령 취임 궁전 일반 공개 이멜다 드레스 많다 구두 공개 화제 되어다
마닐라,마닐라 말라카 마닐라 말라카
마닐라,마닐라 구걸 소녀 필리핀 가다 100 정도 후진국 국민 60 가다 빈민 계층 마닐라 여행 굳이 빈민가 둘러보다 구걸 거나 행상인 쉬다 띄다 정도 어리다 여자아이 갓난아이 업다 동냥 장면 자동차 다니다 도로 복판 마구 들어오다 자동차 승객 동냥 택시 닫히다 마구 차창 동냥 요구 한편 불쌍하다 무법천지 인상 들다 기도
마닐라,마닐라 교통체증 버스 마닐라 시내 이동 가뜩이나 덥다 날씨 심하다 차갑다 막히다 관광객 짜증 나다 필리핀 수도 마닐라 서울 마찬가지 교통체증 대단하다 심하다 더욱이 시민 질서 의식 떨어지다 무단 횡단 중앙 침범 불법 유턴 무시 일어나고 필리핀 처음 행온 이렇다 모습 들다 막히다 마닐라 그리다 멀다 위치 따갑다 이따 폭포 코스 하루 일정 치르다 이유 교통체증
마닐라,마닐라 빈민가 마닐라 빈민가
마닐라,마닐라 대성당 마닐라 시티투어 관광 마닐라 대성당 마닐라 대성당 스페인 통치 받다 1581년 건축 화재 지진 손상 되어다 차례 걸치다 보수 되어다 건물 세계 대전 파괴 1951년 재건 자리 세워지다 퇴색 로마네스크 외벽 우아하다 둥글다 천장 고풍 스럽다 보이다 성당 내부 황금색 제단 4500 파이프 만들다 아시아 제일 크다 파이프 오르간 장미꽃 무늬 장식 창문 아름답다 스테인드글라스 성당 고풍 스럽다 더하다 부유 최고급 결혼식 열리다 유명하다 최고급 승용차 성당 주차장 가득 메우다 성당 입구 경호원 철저하다 하객 입장 관리 뜨겁다 열대 태양 받다 후끈 후끈하다 성당 내부 두툼 기다 니트 그립다 추워지다
마닐라,마닐라 어메이징 마닐라 어메이징
마닐라,마닐라 지프니 주다 필리핀 지프니 명물 자동차 고급 차다 멋있다 어서 차다 중고차 엔진 지프 철판 가공 얹다 필리핀 자동차 필리핀 이차 상당하다 들이다 치장 나다 내부 에어컨 좁다 셀러 레이 페달 페달 대신 운전기사 엄지발가락 철사 끼우다 움직 속도 조절 수준 거저 주다 가지다 자동차
마닐라,마닐라 항구 마닐라 항구
마닐라,마닐라 시장 광고 판넬 마닐라 시장 광고 판넬
마닐라,마닐라 노상 간식 바나나 싸다 간식 종류
마닐라,마닐라 국도 휴게소 마닐라 국도 휴게소
마닐라,마닐라 스콜 동남아시아 국가 여행 흔하다 만날 스콜 필리핀 예외 우기 필리핀 여행 하루 스콜 이란 흔하다 우박 천둥 동반 기상현상 사진 멀리 다가오다 자연 웅장 느끼다 한편 무섭다 시시하다
마닐라,마닐라 스콜 마닐라 스콜
마닐라,마닐라 마닐라
마닐라,마닐라 실내 스케이트장 필리핀 열대지방 나라 4월 한낮 기온 40 올라가다 달리 집집 난방 시설 찾아보다 수가 자동차 에어컨 히터 1년 얼음 래야 수가 모든 필리핀 스케이팅 겨울 스포츠 필리핀 스케이트장 마닐라 동양 최대 쇼핑몰 실내 스케이트장 사진 많다 국민 대부분 빈민 계층 기와 스케이트 지치다 형편 쇼핑몰 쇼핑 스케이트 형편 라면 필리핀 사회 상류층 이기 관광객 마닐라 여행 정이 타이 비교 여유롭다 공항 10분 거리 둘러보다 흥미롭다 볼거리 머리 기억
마닐라,마닐라 쇼핑몰 아시아 제일 크다 규모 자랑 마닐라 쇼핑몰
마닐라,마닐라 국제공항 청사 마닐라 입출국 유의 공항 청사 마닐라 국제선 공항 청사 기존 니노 아키노 공항 청사 신청 사인 세다 공항 사다 나누어지다 나이 공항 터미널 세다 공항 터미널 부르다 세다 국제공항 청사 필리핀 항공 전용 공항 청사 대한항공 아시아나 항공 세부퍼시픽 항공 나이 공항 세다 공항 필리핀 항공 전용 공항 출국 이점 유의
마닐라,마닐라 국제선 청사 세다 공항 청사 마닐라 국제선 공항 청사 기존 니노 아키노 공항 청사 신청 사인 세다 공항 사다 나누어지다 세다 국제공항 청사 필리핀 항공 전용 공항 청사
마닐라,마닐라 특대 코카콜라 공장 따갑다 이따 가다 도중 마닐라 특대 코카콜라 공장
마닐라,마닐라 베이 석양 여행 정이 끝나다
마닐라,마닐라 수산시장 마닐라 수산시장
마닐라,마닐라 노점 꼬치 마닐라 노점 꼬치
마닐라,마닐라 노점 콜라 팔다 콜라 들다 마닐라 재래시장 가면 어떻다 노점상 콜라 봉지 덜다 파다
마닐라,마닐라 로빈슨 백화점 몰다 분위기 입점해 브랜드 단계 업그레이드 되어다 젊다 겨냥 유니크 주얼 브랜드 많다 게스 리바이스 청바지 제품 한국 30 40 저렴하다 구입
마닐라,마닐라 최대 번화가 마카티 시티 마닐라 최대 번화가 마카티 시티
마닐라,마닐라 파인애플 노점상 마닐라 파인애플 노점상
마닐라,마닐라 슈퍼마켓 마닐라 슈퍼마켓
마닐라,괜찮다 마닐라 호텔 수영장 보라카이 마닐라 귀환 오후 자유시간 활용 호텔 수영 마닐라 호텔 수영장 시설 갖추다 시설 수준 어르다 즐기다 깊이 얕다 작다 대부분 갖추다 필리핀 관광 여행객 정표 관광 여행 호텔 십분 활용 여행 즐거움 가하다 바라다 주의 필리핀 열대지방 자외선 많다 햇볕 화상 우려 써다 블럭 크림 바르다 수영
마닐라,마닐라 자다 원내 세리 자다 기념관 마닐라 자다 원내 세리 자다 기념관
마닐라,마닐라 문화 드리다 티코 후안 낙필 거리 수십 크다 작다 카페 모이다 라이브 음악 게이바 다양하다 독특하다 이미지 어필 시설 깨끗하다 분위기 좋다 신세대 문화 대변 젊은이 항상 붐비다 뜨겁다 한낮 지면 카페 안과 길거리 음악 넘치다 흐르다 골목 젊은이 웃음 연인 끼리 라면 들다 맥주 한잔 좋다 데이트 곳도 많다 가족 단위 여행객 추천 적절 마치다
마닐라,마닐라 베이 하버 레스토랑 마닐라 제일 좋다 위치 자리 잡다 붐비다 좋다 해산물 식당
마닐라,마닐라 토산품점 세계 나라 여행 지다 공통 들르다 다르다 토산품점 마닐라 시티투어 들르다 코스 상호 밝히다 여행사 관광 대체로 방문 한국인 선호 여러가지 상품 진열 되어다 품질 괜찮다 한가지 주의 가격 대단하다 비싸다 어떻다 공항 면세점 비싸다 어떻다 마닐라 시내 일반 비싸다 여행객 토산품점 물건 구입 가격 꼼꼼하다 체크 구입
마닐라,마닐라 재래시장 보라카이 마닐라 귀환 자유시간 다니다 서울 남대문 시장 마닐라 크다 재래시장 남대문 시장 가면 외국인 관광객 나라 여행가 나다 나라 재래시장 둘러보다 유명하다 관광 여행 나라 국민 생활 정확하다 수가 재래시장 나라 국민 실상 경제 수준 천태만상 한눈 여행객 서도 해외여행 떠나다 당국 재래시장 다니다 권하다
마닐라,마닐라 귀환 일정 깔리다 공항 항공 이용 마닐라 도착 점심 오후 일정 자유시간 옵션 일정 채우다 옵션 일정 폭포 관광 상한 다녀오다 상품 보라카이 상품 옵션 진행 가격 80 00 폭포 다녀오다 호텔 수영 시내 다니다 호텔
마닐라,마닐라 실속 여행 후기 바쁘다 살아가다 일정 여러가지 이유 해외 가족 여행 계획 가까이 지내다 이웃 경규 여행 학습 치료 여러가지 검토 필리핀 합의 바쁘다 구성 잡다 5일 31 여정 탄생 되어다 자유여행 패키지 며칠 두다 고민 마닐라 어학 운영 친구 자유여행 기울다 문제 비행기 티켓 31일 출국 티켓 2월 4일 귀국 티켓 인원 명인 지라 좌석 확보 어렵다 선회 패키지 투어 마음속 온누리 두다 해외여행 느끼다 여행 사들이다 여행사 홈페이지 기웃 거리 여행 갈다 이웃 연락 오다 소개 받다 들어가다 보라 여행사 별로 단점 포함 포함 사항 여러가지 비교 엄청나다 차이 나다 여행사 비다 저렴하다 상품 가격 의하다 많았슴 실토 결정 순간 가격 가지 결정 현지 여행 불쾌하다 우려 솔직하다 가격 차이다 마음 붙잡다 두다 전화 걸다 최유정 통화 확인 친절하다 안내 받다 마음 놓이다 시작 이름 처음 들다 세부퍼시픽 에어 항공 불안하다 여하튼 국제 노선 탑승 순간 스튜어디스 의상 기내 들어서다 좌석 시트 두번째 정녕 비행기 국제선 맞다 국내선 시설 서비스 내리다 비행 기내 오가다 승무원 모습 자유 분방 다녀오다 신분 알다 처음 야간비행 4시간 비행 짧다 좁다 간격 의자 야간비행 답답하다 마지막 주리 틀다 앉다 환자 힘드다 공황장애 겪다 참다 힘들다 정도 지치다 까마득하다 비행기 불빛 이보 이기 시작 이륙 안내 방송 관계 오다 감지 마닐라 도착 기내 내다 아키노 공항 들어서다 순간 느껴지다 끈끈함속 무덥다 질식 이국 느낌 몸소 체험 공항 두리 두리 낙후 돼다 합창 우여곡절 공항 만난 샤프 모습 리치 12 인승 승합차 도착 호텔 그랜드 바드 10 1020 배정 받다 들어서다 순간 은은하다 곰팡이 냄새 시트 눅눅하다 피곤하다 가중 부실하다 기내식 늦다 미리 준비 족발 허기 채우다 한잔 새벽 4시 넘다 이크 눕다 붙이다 이두 안떨어지다 비비다 세면 호텔 식당 조식 따갑다 이따 출발 현지 리치 상세 설명 들다 통과 마닐라 시내 지네 마닐라 오다 낙후 되어다 무질서 시끄럽다 탁하다 불결하다 마음속 시렁 고속도로 휴게 소란 헐다 우리나라 차선 낙후 간이 휴게소 북적 북적 발동 바꾸다 선택 필리핀 여행 만족하다 어차피 만리 이국 우리나라 후진국 느끼다 받다 드리다 여행 지프니 이쁘다 보이 명물 들다 시커멓다 매연 내뿜는 이해 거리 도착 쪽배 따다 호수 5분 건너 가다 20분 걸리다 따다 호수 도착 몰려들다 장갑 팔다 노점상 조랑말 어리다 마부 몰골 가슴 아프다 힘들다 말다 소리 가슴 미고 80 넘다 몸무게 소유자 장갑 닦다 도착 화산 뿜어져 나오다 유황 냄새 맡다 가족 코코넛 빨대 꽂다 대다 먹고다 사진 찍다 하산 조랑말 탕더 뛰다 마부 조급하다 내다 달리다 더불다 궁둥이 딱지 앉다 아프다 시작 싣다 호수 건너다 세다 불다 바람 영향 호수 파도 치다 파도 때리다 물보라 일으키다 흠뻑 적다 파도 장난 즐거움 여행 즐거움 가구 섬나라 노출 치료 여행 소기 목적 섬속 예전 꾸다 젖다 허기지다 달래다 지식 식사 기다리다 식당 호수 가다 펼치다 야외 파티 기분 맞이 중식 돼지고기 두루치기 야채 한식 김치 매콤 된장국 돕다 필리핀 여행 맛있다 먹음 중식 호텔 돌아오다 승합차 여정 다름없다 자다 호텔 착하다 마닐라 베이 석양 물들다 취미 사진 찍기 그날 사진 유일하다 필리핀 사진 되어다 따라가다 저녁 샤브샤브 일행 예상 인분 상차림 되어다 샤브샤브 고기 해물 야채 인분 우리나라 인분 국물 없애다 이상하다 배다 부르다 잠두 부족하다 첫날 일정 어떻다 잠들다 모르다 두번째 들르다 호텔 뷔페 식당 첫날 어색 해보다 날아가다 흩어지다 버리다 볶다 쌀밥 오늘 어색하다 느껴지다 먹음 포만 가지 출발 세계 절경 폭포 가다 베테 다운 리치 유창하다 설명 빠지다 어캐 오다 도착 쪽배 반바지 갈아입다 보트 명과 시작 강물 슬러 정도 능숙하다 바위 슬러 올라가다 기술 간혹 아빠 힘들다 소리 들어가다 쪽배 민망하다 정도 힘들다 미안하다 들다 갈라지다 바위 절벽 절경 감탄 나오다 물빛 폭포 맞다 피로 내려오다 맞이 늦다 점심 한식 차리다 닭튀김 뻑뻑 딱딱하다 먹기 힘들다 때우다 호텔 돌아오다 맞이 한식당 저녁 메뉴 오삼 불고기 괜찮다 문제 현지 어학 사업 친구 호텔 찿아 마닐라 세계 맥주 필리핀 싸다 미구엘 맥주 흠뻑 호텔 돌아오다 더욱 맛있다 먹다 호텔 조식 많다 지식 서다 나오다 리치 일품 설명 들다 히든 도착 깔꼼하 꾸미다 정원 들어가다 라이브 들다 부페 중식 밀림 들어가다 노천온천 즐기다 필리핀 여행 쌓이다 피로 푼후 마닐라 돌아오다 저녁 먹다 한식 메뉴 불고기 김치 찌게 실망하다 여행 최악 식사 불고기 인분 인분 도통 알다 김치 찌개 김치 김치 헷갈리다 몰래 약속 되어다 끄다 스시 친구 방문 채우다 결심 호텔 돌아오다 친구 보내다 차갑다 중이 덥다 끄다 스시 가다 건원 도시 묵던 그랜드 바드 호텔 마닐라 베이 비교 정도 화려하다 서울 강남 모습 며칠 낙후 모습 일순간 바뀌다 버리다 아파트 28 내려다보다 올티까스 시내 화려하다 야경 직접 도보 번화가 들어가다 쓰다 시집 진짜 먹다 남다 단돈 만원 500원 받다 맛사지 필리핀 여행 피로하다 날다 버리다 호텔 돌아오다 마닐라 마지막 아름답다 보내다 닷새 마지막 호텔 조식 음식 맞다 다시다 오다 사진 찍다 음식 맛있다 먹다 호텔 체크아웃 5일 목숨 맡기다 베테 기사 웃다 얼굴 인사 받다 두리 두리 안보 얼른 지갑 꺼내다 2달러 움키다 외치다 기사도 세계 공통 모양 태우다 고맙다 인사 고맙다 오다 보라카이 가다 짧다 대화 나누다 호텔 위치 자다 공원 둘러보다 도착 마닐라 대성당 카톨릭 신자 5일 필리핀 여행 무사하다 마치다 주심 의미 감사 기도 올리다 쇼핑 공항 착하다 내리다 공항 들어가다 문득 돌아보다 차속 흔들다 모습 들어오다 자세하다 기사 쫓아가다 땡큐 땡큐 외치 악수 공항 들어오다 필리핀 마닐라 여행 일정 되어다 해외여행 제일 불편하다 의사소통 먹다 자다 필리핀 마닐라 여행 느끼다 리치 많다 지식 나오다 설명 어려움 좋다 먹다 호텔 지식 좋다 저녁 마이너스 점수 주다 싶다 부분 시정 필요하다 호텔 평범하다 말씀드리다 싶다 여행 발품 전적 동감 머리 여행사 되어다 여행사 저렴하다 실속 여행 현지 다녀오다 되어다 해외여행 이용 하리 처음 친절하다 상담 해주다 최유정 감사 드리다 현지 리치 공항 만남 공항 헤여짐 성의껏 주심 고맙다 말씀드리다 싶다 맛사지 선택 관광 몰래 리치 지갑 두둑하다 드리다 점도 이해 바라다 상품 여행 갈다 계시다 말씀 드리다 싶다 4일 5일 차이다 히든 가다 가다 차이 여행 차이 처음 히든 가다 4일 계획 히든 가보다 오다 큰일 날뻔 5일 가세 글구 따다 지불 여행사 신분 자연 만나다 호텔 식당 따다 호수 똑같다 코스 똑같다 호텔 식당 식사 알다 상품 싸다 되어다 적극 추천 는바 망설이다 말다 필리핀 마닐라 여행 라면 여행사 가격 대비 여행사 부디 좋다 정보 좋다 여행 시기 바라다
마닐라,마닐라 대다 성당 입구 박물관 내부 바로크 석조 건물 필리핀 오래되다 오거 스틴 교회 1571년 짓다 시작 1606년 완공 교회 차례 걸치다 지진 태평양 전쟁 겪다 파괴 남아 기적 교회 불리다 성안 스페인 치자 피난처 대전 일본군 진지 사용 산티아고 요새 마닐라 대사 이태리 재건 스테인드 글라스 돋보이다
마닐라,마닐라 국내선 공항 보통 인천공항 전날 출발 여행객 마닐라 박하다 보라카이 보라카이 가다 마닐라 국내선 비행기 마닐라 늘다 가깝다 위치 청사 시설 열악하다 비행기 출발 정확하다 지키다 대체로 연발 연착 현지 필리핀인 이렇다 환경 민족성 서두르다 경향 성향 기질 압축 성장 이루다 들다 기도
마닐라,마닐라 베이 마닐라 시티투어 마닐라 베이 코스 단어 바다 마닐라 마닐라 베이 특징 호주 시드니 아름답다 항구 바다 경치 빼어나다 마닐라 베이 육지 부분 공원 자다 구성 되어다 나무 다양하다 색깔 조명 설치 놓다 젊다 연인 데이트 장소 유명하다 여행객 어둠 깔리다 저녁 관광 이국 분위기 느끼다 사진 담다 더욱 추억
마닐라,마닐라 교통 필리핀 수도 마닐라 서울 마찬가지 교통체증 대단하다 심하다 더욱이 시민 질서 의식 떨어지다 무단 횡단 중앙 침범 불법 유턴 무시 일어나고 필리핀 처음 행온 이렇다 모습 들다 막히다 마닐라 그리다 멀다 위치 따갑다 이따 폭포 코스 하루 일정 치르다 이유 교통체증
마닐라,마닐라 호텔 본인 출장 행차 마닐라 여러 호텔 숙박 기회 많다 필리핀 여행 계획 계시다 호텔 서다 걱정 필요 마닐라 호텔 대부분 규모 크다 시설 괜찮다 메뉴 다양하다 라면 유럽 호텔 비교
마닐라,마닐라 폭염 마닐라 폭염 지독하다 12월 최고 기온 30 32 정도 건기 5월 40 필리핀 지리 위치 적도 가깝다 자외선 많다 따갑다 섬나라 이기 습도 높다 무덥다 우리나라 온도 일지 체감 더위 심하다 여행 에어컨 최고 가동 차내 한낮 관광객 덥다 쩔쩔매다
마닐라,마닐라 시티투어 필리핀 상품 마닐라 코스 포힘 되어다 시티투어 코스 개발 자다 공원 산티아고 새외 갈다
마닐라,마닐라 무질서 마닐라 시내
