country,cleaned_sentences
코타키나발루,코타키나발루 5일 우정 여행 6월 18일 김해 공항 추다 코타키나발루 출발 패키지 여행 불신 불안하다 안고 4시간 30분 비행 도착 동시 반갑다 목소리 이름 불다 로이 덕분 믿음 생기다 여행 굉장하다 즐겁다 예감 만나다 가든 호텔 체크 담날 투어 기대하다 첫날 보내다 호텔 컨디션 쏘다 쏘다 좋다 나쁘다 쏘다 쏘다 아침 해양 공원 서다 스노 쿨링 해양스포츠 즐기다 가다 스노 쿨링 중국인 많다 즐기다 파랗다 일링 굿굿 타고 싶다 파랗다 일링 바람 문제 파랗다 일링 코타 되어다 더더 좋다 파랗다 일링 식사 가지 호텔 자유시간 가지다 시내 작다 저녁 코타 시내 둘러보다 휴양지 크게 느슨하다 일정 쇼핑 맞다 선셋 아름답다 마무리 마지막 패키지 투어 가다 블루 모스크 제설 포인트 미리 가다 인생샷 남다 다니다 사진 부족하다 미리 가다 폭풍 흘리다 인생 오후 일정 군팍 어드벤쳐 선셋 반딧불 투어 반딧불 투어 어쨋 벌레 가지 로이 추천 가기 결정 별로 두려움 절대 후회 신나다 놀다 동행 친해지다 좋다 로이 열정 리드 선셋 모든 인생샷 건지다 선셋 실루엣 덕분 친구 좋다 추억 막막 생기다 아쉽다 마지막 체크아웃 오전 일정 만들다 샤핑 샤핑 오전 얼른 다녀오다 체크아웃 로이 패키지 투어 블루 모스크 재설턴 포인트 돌아다니다 마지막 야시장 야시장 스타일 바닥 싫다 돌아보다 얼른 만나다 몰다 가다 쉬다 공항 갈다 다가오다 로이 보내다 싫어지다 여행 만나다 싶다 매일 화이팅 넘치다 밝다 챙기다 로이 감사하다 덕분 좋다 추억 만들다 오다 솜씨 써다 결론 로이
코타키나발루,코타키나발루 5일 여행 모처럼 여행 다녀오다 급하다 예약 예약 자료 찾아보다 블로그 패키지 여행 불만 3년 터키 다니다 오다 이혜원 친절 배려 생각나다 시절 늘다 코타키나발루 많다 여행객 모이다 적응 필요하다 크다 기대 엄마 여행 파트너 여행 대다 출발 늦다 공항 내다 숙소 안내 뜨다 맡기다 적당하다 포기 나름 체념 다행 숙소 안내 해주다 무척 해보다 다행 싶다 17 사춘기 불평 불만 다니다 여행 파트너 다행하다 숙소 안내 받다 불만 편안하다 첫날 보내다 이튿날 호핑 투어 시작 호야 유쾌하다 유머 진솔하다 안내 시작 되어다 마무 들어가다 팔고 야자수 열매 음료 독극물 규정 안전 시작 되어다 넥서스 리조트 저녁식사 시내 교통 편의 도와주다 호야 감사하다 음식 까탈 입맛 배려 안내 해주다 식당 푸드 음식 식당 먹다 아쉽다 맞다 가다 넘다 아쉬움 석양 아름답다 코타키나발루 낯선 공기 따뜻하다 소소하다 잊다 배려 편안하다 싱그럽다 맘껏 즐기다 해주다 살박 꼬마 아가씨 엄마 뿌리치다 안기다 호야 삼촌 부르다 소리 코타키나발루 파도 소리 귀가 부드럽다 간지럽다 패키지 내용 여러 가족 자다 챙기다 유머 일정 무리 소화 해주다 호야 고맙다 짧다 즐겁다 주연 여행객
코타키나발루,코타키나발루 레디 짱짱 레디 덕분 모녀 즐겁다 여행 레디 유머 감각 짱짱 여행 재미있다 쏙쏙 통해 좋다 이드 만나다 좋다 추억 만들다 감사하다 레디 만나다 코타키나발루 가야 레디 감사하다 기억 해주다
코타키나발루,잊다 코타키나발루 여행 잊다 코타키나발루 여행 좋다 첫날 숙소 가다 가다 물놀이 무섭다 이기다 스노 쿨링 즐겁다 항상 여행 다녀오다 힘들다 지치다 여행 진짜 힐링 느낌 더욱 감사 드리다 가면 좋다 먹다 좋다 작다 자다 챙기다 신랑 만족하다 1등 체험 사진 찍다 반딧불 모으다 짓불 잡고 소원 빌다 이루다 지다 굳다 믿다 소원 이루어지다 좋다 여행 해주다 노랗다 잘생기다 멋지다 감사하다
코타키나발루,코타키나발루 여행 추하다 목요일 출발 월요일 예약 여행 다녀오다 급작 예약 자리 획보 해주다 담당자 감사 드리다 급하다 잡다 여행 결과 대대 만족 반딧불 국립 해양 공원 자연도 이쁘다 수트라 하버 퍼시픽 호텔 호텔 만족스럽다 박병민 로빈 친절하다 꼼꼼하다 챙기다 여행 즐겁다 엄마 남동생 가다 엑스트라 베드 오션 꼼꼼하다 체크 해주다 코타키나발루 명소 지도 카톡 보내다 자유시간 다녀오다 좋다 아빠 식구 방문 박병민 만나다 좋다 코타키나발루 여행 추하다
코타키나발루,코타키나발루 가족 여행 즐겁다 행복하다 1월 2월 보르네오 호텔 일정 식사 산호섬 호핑 투어 반딧불 투어 21시 프로그램 코타키나발루 가족 여행 자다 다녀오다 현지 한국 차다 친절하다 자다 안내 해주다 감사 드리다 보르네오 호텔 바닷가 아쉽다 코타키나발루 5일 프로그램 12시 1시 비행기 프로그램 종료 비행기 탑승 기다리다 많다 21시 호텔 쉬다 공항 갈다 차다 좋다 실제 늦다 체크아웃 해주다 감사 가격 대비 좋다 일정 여행 출발 여러가지 꼼꼼하다 챙기다 동남아 담당자 분과 현지 담당자 고맙다 라쿤 근처 바닷가 찍다 환상 선셋 장관 공유 마치다
코타키나발루,친절하다 통키 코타키나발루 여행 가족 해외 여행 선택 코타 발루 여행 걱정 설레임 시작 친절하다 성실하다 통키 덕분 도록 기억 좋다 추억 되어다 저렴하다 가격 여유 일정 알차다 실속 호핑 투어 스노 쿨링 페러 일링 라쿤 오다 자연 경이 로움 느끼다 반딧불 만남 아름답다 자연 저절로 탄성 나오다 아름답다 선셋 5일 지나다 일상 가족 돌아오다 소소하다 느끼다 행복 깨닫다 해주다 통키 감사하다 2018 19 22 가족 바꾸다 소중하다 선물 주다 기회 빌어 통키 감사하다 내내 건강하다 승승장구 기르다 기원
코타키나발루,베스트 깨다 여행 코타키나발루 간다 흔하다 듣다 익숙하다 더위 피하 여행 추위 피하 여행 선호 여행 추다 한국 떠나다 따뜻하다 남쪽 가기 결정 황홀하다 석양 나라 수식어 이끌다 말레이시아 코타키나발루 가기 한가지 결정 남다 자유여행 가늘다 패키지 여행 가늘다 여행 상품 패키지 여행 자유여행 동시 상품 나오다 친구 맞다 상품 5일 샹그릴라 리조트 묵다 산호섬 투어 관광 여행 선택 샹그릴라 탄중아루 호텔 풍경 한국 코타키나발루 가다 비행기 늦다 시간대 가다 하루 오다 하루 써다 단점 굳이 찾다 비행기 내다 일행 만나다 호텔 호텔 체크 들어가다 내려다보다 풍경 환상 아침 풍경 샹그릴라 탄중아루 호텔 선착장 사피 호텔 선착장 출발 호핑 투어 수상레져 많다 사진 찍기 어렵다 사진 티비 페러 일링 보트 안전 장치 착용 앉다 장비 바람 의하다 뜨다 원하다 바다 빠트 주다 페러 일링 이외 워킹 바나나보트 플라잉 피쉬 스노클링 많다 옵션 사진 찍다 싶다 방수 사가다 추천 호텔 수영장 호핑투어 들어가다 아쉽다 호텔 수영장 수영 1월 코타키나발루 우기 자주 내리다 가게 날씨 자다 가다 맞다 수영 나쁘다 코타키나발루 시내 호텔 석식 먹다 남아 친구 시내 돌아다니다 택시 호텔 잡다 이용 저렴하다 코타키나발루 시내 야시장 10시 되어다 기억 즐비하다 동영상 캡쳐 화질 좋다 양해 구한 무작정 걸다 도보 40분 정도 시내 돌아보다 군팍 반딧불 투어 주변 반딧불 투어 강력 추천 받다 자유 일정 옵션 반딧불 투어 가기 좋다 군팍 가다 일정 반딧불 일정 포함 되어다 군팍 다양하다 체험 군팍 워터월드 서다 제트 보트 타투 제외 무료 이용 카약 피트 보트 인간 시소 제트 보트 한국인 사장 시범 운영 계시다 저렴하다 군팍 가게 추천 싶다 활동 제트 보트 인간 시소 눕다 직원 뛰어내리다 신다 튀어 용기 필요하다 티비 지고 석양 보이다 말씀 기르다 황홀하다 석양 1년 며칠 보지 탁트인 수평선 석양 훌륭하다 바닷가 선셋 며칠 석양 오다 다짐 시내 투어 마지막 시내 투어 파란 지붕 경찰청 지나가다 공차 사바 청사 청사 사바 청사 청사 이슬람 사원 셀톤 포인트 시내 투어 쇼핑 센터 둘러보다 시내 돌아오다 자유시간 2시간 가량 보내다 마사지 받다 가다 처음 시내 돌아보다 무단횡단 익숙하다 3일 적응 되어다 오다 워터프론트몰 위치 바이올렛 마사지 마사지 받다 조용하다 분위기 친절하다 서비스 좋다 여행 만족스럽다 상당하다 이유 레디 100000 덕분 코타키나발루 면모 안전하다 귀국 5일 짧다 코타키나발루 순간 깨다 느끼다 좋다 사람과 행복하다 기억 남다 해주다 여행사 감사 드리다 멋지다 여행 해주다 감사 드리다
코타키나발루,코타키나발루 브라이언 감사하다 브라이언 넘다 자상하다 패키지 가족 살피다 챙기다 주심 좋다 딸아이 단둘 여행 10 넘어서다 숙소 방만 차단기 떨어지다 정전 되어다 버리다 상태 되어다 깜깜 넘다 무섭다 영어 부족하다 전화하다 리조트 연락 해주시 연락 열다 계시 연락 주다 리조트 직원 1시간 넘다 처리 해주다 대신 플레인 해주다 해결 해주다 챙기다 넘다 감사하다 담날 만나다 딸아이 챙기다 감사하다
코타키나발루,코타키나발루 패키지 제임스 감사하다 가다 가족 여행지 선택 앞두다 비교 비교 샹그릴라 리조트 5일 일정 떠나다 되엇습니 일정 새벽 입국 새벽 출국 비행기 예약 여행 내내 피곤하다 일정 자다 소화 걱정 되어다 패키지 호텔 인솔 들다 힘드다 기색 일정 진행 해주다 제임스 감사 드리다 가족 이서 해외여행 아쉽다 계속 내다 석양 실내 일정 재미있다 군팍 워터월드 여러가지 티비 재미있다 엇습 실시간 계속 사진 찍다 열정 감사 드리다 폭우 수준 계속 내리다 불구 취소 일정 반딧불 투어 자다 오다 반짝 거리 반딧불 진짜 잊다 계속 내다 모르다 처지다 분위기 계속 말씀 해주다 재미있다 해주다 감사 드리다 사진 예쁘다 자다 찍다 가족 만족스럽다 코타키나발루 즐겁다 추억 남다 아쉽다 일상 복귀 감사하다 제임스
코타키나발루,넘다 아름답다 코타키나발루 첫날 오다 예쁘다 하늘 마지막 여행 차다 코타키나발루 아름답다 반딧불 투어 최고 예쁘다 반딧불 날아들다 동화 오다 생기다 가도 좋다 리조트 수영장 좋다 음식 맛있다 차다 여유 아름답다 타지 나가다 의지 많다 인원 통솔 마지막 미팅 연락 카톡 을해 만나다 50분 답장 나가야 모르다 멀다 편하다 리조트 늦다 만나다 늦어지다 상당하다 불쾌하다
코타키나발루,코타키나발루 조앤 즐겁다 현지 만난 조앤 즐겁다 여행 기억 생기다 패키지 여행 별로 좋아하다 이렇다 라면 떠나다 싶다 일정 내내 편하다 즐겁다 조앤 코타키나발루 마음속 추억
코타키나발루,정직 성실하다 전승 에릭 코타키나발루 여행 27 어머니 모시 언니 처음 해외여행 다녀오다 코타 덥다 지역 걱정 많다 여행 전승 세심 배려 불편하다 알차다 여행 다녀오다 다행 스럽다 보조 코난 청년 성실하다 배려 어르신 잠자리 바뀌다 불편하다 여쭈다 현지 낯선 여행객 불편하다 최선 옵션 선셋 반딧불 여행 최대 만족도 부여 차례 위험 무릅쓰 배위 올라가다 반딧불 유인 관광객 탄성 자아내다 코타 산호섬 물이 맑다 나무 그늘 물위 햇볕 강렬하다 뜨겁다 느낌 힘들다 여담 비용 일정 끝나다 숙소 로비 오다 서두르다 주다 90달러 50달러 한장 포함 130달러 지불 발견 되어다 이튿날 50달러 들다 40달러 돌리다 주다 정직 성은 관광객 관심 갖다 현지 유명 쇼핑 품목 잘못 알려지다 정보 다르다 사지 좋다 알다 매출 관심 갖다 대다수 다르다 신뢰 주다 믿음 갖다 두번째 향후 여행자 먹거리 장소 두번째 오전 자유 일정 여행 책자 착하다 가격 맛있다 가야 스트릿 식당 찾아가다 주변 상점 둘러보다 마침 가다 간단하다 간식 사고 들르다 책자 좋다 추천 해주다 어묵 해물 요리 주로 가다 맛있다 추천 주다 가리비 조개 꽃게 가지 요리 주문 매콤 거나 짜다 조르다 입맛 맞다 가격 가지 평균 12천 들다 들르다 싶다 들다 정도 단점 11시 오픈 다기 기다리다 가보다 여전하다 철문 닫히다 코리아 마트 가다 오늘 장사 맞다 물다 현지 직원 12시 수도 여유 12시 맞추다 가다
코타키나발루,코타키나발루 여행 후기 오크 코타키나발루 여행 후기 작성 알다 비용 들어가다 강요 안해 들엇구 쉬다 가다 가다 코타키나발루 미인 미인 가게 오크 부탁드리다
코타키나발루,코타키나발루 2일 자유 일정 세미 패키지 유아 동반 가족 여행 최고 실제 계약 상품 홈페이지 표기 상품 다르다 만족스럽다 여행 후기 남기다 계약 이용 상품 코타키나발루 세미 2일 자유 일정 넥서스 리조트 에어 서울 이용 처음 예약 일정 숙소 나다 일정 미루다 결과 5월 연휴 시작 직전 공항 항공기 이용 여행지 붐비다 좋다 동반 여행 패키지 자유 이동 문제 부담스럽다 세미 패키지 상품 찾다 원하다 상품 말다 통해 유럽 다녀오다 부모님 추천 크다 고민 상품 선택 만족스럽다 여행 가격 대비 월등하다 경쟁력 동반 가족 필요하다 휴양 중심 적당하다 시내 관광 코스 상품 제격 싶다 한밤 도착 출발 동남아 여행 특성 픽업 샌딩 여행사 책임지다 주니 안심 편하다 동반 2일 자유 일정 1일 시내 관광 코스 부담 적당하다 현지 가다 옵션 관광 강매 쇼핑 센터 방문 강매 분위기 많다 염려 전혀 자유 편안하다 분위기 친절하다 분위기 자다 여행 돌아오다 마지막 반나절 정도 일정 뵈다 코타키나발루 현지 구글 칭찬 드리다 싶다 재치 말솜씨 센스 인솔 연세 동반 가족 편안하다 여행 묵다 숙소 코타키나발루 시내 떨어지다 자연 넥서스 리조트 바닷가 리조트 수영장 바다 모래사장 멋지다 석양 두루 두루 경험 최고 장소 묵다 숙소 빌라 짜다 숙소 엘리베이터 유모차 들다 오르락 내리락 불편하다 만족스럽다 펴다 오래되다 리조트 이기다 컨디션 괜찮다 펴다 식당 실외 덥다 음식 자다 맞다 힘들다 실내 식당 비용 지불 식당 변경 좋다 후회 남기다 추후 상품 구성 식당 업그레이드 옵션 좋다 신랑 여행 내내 돌아오다 모든 여행 무조건 하자 3월 훌륭하다 가격 시부모 유럽 다녀오다 만족하다 처음 들다 여행사 선택 계약 검색 블로그 좋다 후기 걱정 가득 안고 가다 여행 만족스럽다 여행 오다 좋다 추억 만들다 주다 감사하다 번창
코타키나발루,코타키나발루 요정 레디 레디 늘다 패키지 여행 항상 즐겁다 만나다 건지다 선택 좋다 건지다 여행 코타키나발루 요정 재미있다 사진 찍다 기술 남다름 최고 최고 초보 작가 높다 수준 시작 한지 안되다 재미없다 걱정 엄청나다 노력 보이 실정 도로 잼잼 꿀잼 장난 치다 잼잼 공부 국어 설명 잼잼꿀잼 지명 가능하다 코타 요정 레디 찾다 정도 잼잼 가끔 질문 벗어나다 잼잼 놀리다 재미 쏠쏠 요정 덕분 즐겁다 여행 요정 레디 포에버
코타키나발루,좋다 코타키나발루 빠쁜 일상 벗어나다 여유 즐겁다 힐링 여행 패키지 추가 옵션 강매 권유 여행 마음 편하다 코타키나발루 패키지 가다 자유로 가보다 싶다 예약 감사하다
코타키나발루,코타키나발루 여행 좋다 5일 짧다 여행 기억 남다 좋다 올해 휴가 기대 선배 두번째 방문 기대 좋다 날씨 좋다 풍경 좋다 일행 찌다 선물 받다 기분 말레이시아 여러 설명 여행 관련 좋다 정보 피곤하다 기색 열정 알다 항상 바삐 뛰다 다니다 체력 좋다 추억 남기다 애쓰다 감사하다 바다 석양 반딧불 짜다 최고 가다 싶다 재미나 좋다 여행 되어다 감사하다 만나다 싶다 주변 추천 여행지 만나다
코타키나발루,케빈 라면 믿다 따라가다 코타키나발루 동남아 동남아 세부 보라카이 고민 우기 한참 고민 코타키나발루 폭풍 검색 휴가 기자 9월 16일 20일 일정 다녀오다 갈다 오후 비행기 새벽 비행기 지치다 만족하다 즐겁다 여행 크다 케빈 감사하다 한국 뵈다 기회 사드 싶다 밤늦다 도착 지라 일정 시작 태어나다 처음 페러 일링 산호섬 들어가다 페러 일링 진짜 굿굿 행복하다 짧다 각인 사진 찍다 사진 찍다 귀요미 앨범 한참 웃다 누나 갈다 멋있다 선셋 먹다 가다 급하다 찍다 만족하다 사진 담다 내다 무언가 먹다 거기 과일 섬세하다 챙기다 케빈 덕분 과일 맛있다 먹다 맛있다 맥주 먹다 거기 산호섬 가다 사진 찍다 시공 부끄럽다 두다 얼굴 가리다 가족 여행 중간 바나나보트 다가 죽다 싫다 잡다 나머지 손가락 찢어지다 크다 상처 케빈 데일 밴드 빌리다 응급처치 해주다 감사하다 섬세하다 챙기다 감사하다 덕분 좋다 경험 가다 코타키나발루 여행 고민 추하다 친절하다 한국말 서툴다 진짜 웃기다 감사하다 여행 통해 좋다 휴가 좋다 경험 조용하다 공기 좋다 한국 많다 위험하다 코타키나발루 가시 케빈 찾다 후회 알다
코타키나발루,코타키나발루 이창민 2014년 보내다 2015년 맞이 여행 고르다 말레이지아 코타키나발루 다니다 오다 여기저기 여행사 한눈 자다 여행 정표 상담 되어다 상담 친절 좋다 결정 다니다 오다 예약 샹그릴라 듣다 좋다 리조트 푸른 바다 한눈 더욱 만족하다 대다 석양 기대 품다 석양 좋다 멋있다 일정 우릴 담당 주신 이창민 더욱 즐겁다 재밌다 여행 덕분 가보다 가다 맛있다 요리 먹다 구경 친절 주다 좋다 짱짱 여행지
코타키나발루,코타키나발루 로빈 신혼여행 취소 급하다 알아보다 코타키나발루 가다 이름 외우다 힘들다 코타 여유 로빈 친절하다 설명 코타 행복하다 기억 안고 돌아오다 감사하다 로빈
코타키나발루,코타키나발루 태교여행 와이프 태교여행 코타키나발루 다녀오다 기대하다 일몰 예술 이지 코타키나발루 떠나다 리조트 좋다 일정 대부분 리조트 소비 리조트 중요하다 태교여행 가시다 분등 반딧불 투어 절대 가지 말다 미리 사전 가다 길이 포장 도로 굉장하다 불편하다 먼저 알다 가다 의자 통통 튀다 정도 불편하다 폭우 쏟아지다 진행 와이프 고생 임신 속이다 뒤지다 태동 느껴지다 지옥 투어 와이프 주저 울다 한국 병원 전화하다 사태 아찔하다 여행 한국 돌아오다 회복 되어다 와이프 미안하다 되어다 다행하다 아기 틀다 태교여행 가시다 참고 조심하다 할부 정도 수트라 하버 머무르다 흠잡다 좋다 좋다 여행
코타키나발루,마틴 힐링 여행 코타키나발루 기회 다녀오다 코타키나발루 어마어마하다 석양 보지 많다 느끼다 여행 마틴 부장 5일 세심 관심 최고 짱짱 만나다 싶다 코타키나발루 갈다 여름날 꾸다 그립다 코타키나발루
코타키나발루,코타키나발루 환상여행 마틴 아버지 생신 맞다 대가 코타키나발루 여행 석양 바다 눈앞 아른거리다 여행 일정 맞추다 뒤늦다 선택 여행지 후회 선택 여행 즐겁다 마무리 마틴 비행기 인사 드리다 오다 아쉽다 임산부 비행기 좌석 사수 서두르다 유아 사춘기 임신 동생 부모님 다양하다 세대 아우르다 많다 많다 첫날 물놀이 산호 병원 치료 받다 입덧 심하다 동생 마지막 일정 소화 개인 차로 숙박업소 데리다 주시 기도 여행 기간 맞이 아버지 생신 손수 생크림 케잌 준비 주다 완벽하다 보내다 이름 불다 쎄다 쓰다 마틴 말레이시아 사랑 느끼다 가족 일정 매력 취해 늦다 고맙다 싶다 동남아 휴양지 여행 계획 계시다 코타키나발루 추하다 세계 대다 석양 영화 아바타 연상 환상 반딧불 투어 워낙 청정 지역 스카이 쥬스 불리다 소나기 낭만 자체 넥서스 리조트 보내다 해변 인접 리조트 수영장 바닷가 번갈아 즐기다 장점 있드라구 매일 저녁 바닷가 선셋뷰 즐기다 여행 넥서스 리조트 중화요리 레스토랑 끝내주다 우리나라 당연하다 무료 유료 아이스 워터 링깃 싸다 외부 활동 모기 물리 필수
코타키나발루,코타키나발루 마틴 로빈 덕분 즐겁다 편하다 여행 휴가 날짜 늦다 나오다 뒤지다 고생 마지막 통해 가게 여행 처음 마지막 즐겁다 편하다 여행 현지 도착 만난 마틴 새벽 도착 여행자 힘들다 신경 써주다 이동 지겹다 말레이시아 역사 재미있다 해주시 즐겁다 짧다 하루 로빈 감사하다 시내 구경 나가다 물어보다 친절하다 위치 꼼꼼하다 알다 바쁘다 차도 태우다 그날 덕분 시내 맛있다 맥주 말다 아름답다 써다 최고 자다 코타키나발루 여행 들다 덕분 주변 코타키나발루 가보 전파 공기 좋다 야생 살다 코타키나발루 계속 이어지다 좋다
코타키나발루,말레이시아 코타키나발루 홈쇼핑 촬영기 지난 스타 항공 5일 홈쇼핑 방영 예정 코타키나발루 상품 촬영 다녀오다 일시 2014 06 05 2014 06 09 여정 인천 코타키나발루 인천 코타키나발루 정보 말레이시아 보르네오 서북쪽 남중 구해 기슭 위치 항구 도시 사바 주도 화페 링깃 언어 말레이어 영어 중국어 타밀어 시차 한국 1시간 느리다 비행 5시간 5분 소요 기후 우기 11월 2월 단발 소나기 스콜 가다 자주 내리다 건기 3월 9월 우기 비다 상대 적다 내리다 실제 건기 우기 뚜렷하다 차이다 느끼다 19 35 501 인천 국제공항 출발 23 30 코타키나바루 국제공항 도착 미팅 밍가 리조트 체크 인후 취침 오전 7시 기상 8시 군팍 이동 차량 50분 소요 군팍 워터월드 촬영 09 00 15 00 군팍 워터월드 6월 새롭다 오픈 물놀이 천국 글로브 크루즈 카약 워터파크 물놀이 시설 보트 페인 활쏘기 독침 쏘다 바이퍼 파랗다 일링 수많다 티비 즐기다 시설 가든 리조트 촬영 15 00 19 00 가든 리조트 코타키나바루 중심 위치 이동 용이하다 2011년 12월 오픈 최신 호텔 코타키나바루 호텔 깔끔하다 시설 갖추다 11 건물 600 객실 보유 석식 휴식 오전 6시 밍가 리조트 조식 촬영 06 00 07 00 조식 레프 투어 이동 레프 투어 촬영 09 00 15 00 보르네오 컬쳐 빌리다 촬영 말레이시아 코타키나발루 부족 전통 가옥 문화 공연 체험 가능하다 선택 관광 클리 아스 투어 촬영 15 00 20 00 주변 생태 탐험 지식 저녁 식사 세계 반딧불 멋지다 모습 구경 투어 석식 넥서스 리조트 체크 휴식 마지막 오전 6시 넥서스 리조트 조식 촬영 넥서스 리조트 부대 시설 촬영 시내 관광 촬영 이슬람 사원 사바 청사 제설 포인트 이슬람 사원 이슬람 국가 상징 모스크 사원 형태 멋지다 건물 지다 코타키나발루 크다 모스크 사원 시립 사원 사바 주리다 사원 제설 포인트 영국인 최초 상륙 코타키나발루 선착장 곳곳 선착장 생기다 한적하다 작다 펍들 레스토랑 모이다 일몰 석양 아름답다 유명하다 포인트 사바 청사 세계 안되다 건축물 하나로 72 개다 유리 장식 되어다 30 규모 건물 기둥 특수 공법 건물 코타키나발루 볼거리 초콜릿 만들기 체험 촬영 맛사지 촬영 한식당 부가 레스토랑 촬영 공항 이동 00 30 코타키나바루 출발 07 10 인천 국제공항 도착
코타키나발루,코타키나발루 짱짱 가보다 싶다 휴양지 코타키나발루 마음 힐링 좋다 자유 정이 많다 좋다 상품 현지 만나다 관광 정이 짧다 아쉽다 즐겁다 여행 여행 일정 내내 세심 부분 자다 챙기다 리조트 투숙 관련 불편하다 사항 성심 성의껏 해결 해주다 감사하다 엄청나다 입담 지치다 체력 여행 내내 웃음 떠나다 해주다 쉬다 마음 들다 아기 데리 가보다 코타키나발루 계시다 아름답다 석양 반짝거리다 반딧불 밤하늘 쏟아지다 별빛 간직 건강 챙기다 항상 행복하다 알다 수트라 하버 마젤란 묵다 커플
코타키나발루,가다 싶다 코타키나발루 만나다 싶다 글로리아 여행 느끼다 코타키나발루 하늘 예쁘다 바다 예쁘다 착하다 친절하다 친구 모녀 모자 가족 글로리아 6일 가족 되어다 웃다 즐기다 지내다 마지막 한국 돌아오다 싫다 느끼다 알다 여행 느끼다 바닷가 놀다 가다 글로리아 나누다 먹다 주다 망고 그리다 점심식사 맛있다 갖다 먹다 튀기다 그립다 살이 고생 썬크림 바르다 찌게 사진 찍다 마지막 덥다 지치다 시원하다 말다 자다 사주다 시원하다 코코넛 음료 생각나다 제일 그립다 자상하다 챙기다 글로리아 글로리아 감사하다 잊다 글로리아 이모 사랑 놀다 갈다
코타키나발루,글로리아 코타키나발루 최고 세월호 사건 나라 숭숭 코타키나발루 여행 가다 발걸음 무척 무겁다 지하철 타고 공항 가다 내내 제발 좋다 소식 간절하다 바라다 여행 여행 독수리 오남매 요리사 둘째 동생 즐겁다 추억 보내다 여행 한편 마음 무겁다 최선 다해 여행 즐겁다 지내다 마음먹다 코타키나발루 도착 나오다 순간 끄다 무잡잡 옆집 아줌마 친근하다 생기다 글로리아 반갑다 맞다 처음 느낌 좋다 글로리아 6일 가족 체크 호텔 이동 차로 안내 주다 저녁 늦다 도착 피곤하다 호텔 빠르다 호텔 체크 놓다 기다림 객실 들어가다 주다 아침 일어나다 조식 먹다 어떻다 음식 맛있다 갖다 먹다 아들 아토피 고생 무언가 건네다 아토피 발라 보라 피부 진정 편안하다 끄다 깜짝 어떻다 알다 글로리아 아토피 무척 고생 마음 알다 감동 감동 해변 가다 캘리 베이 투어 반딧불 투어 모기 물리다 바르다 기약 먼저 챙기다 다정다감하다 어르신 불편하다 쉬다 체크 해주다 오다 챙기다 10년 넘다 옆집 살다 친근하다 이웃 때론 언니 이모 어르신 친구 주다 돌아오다 공항 헤어지다 아쉽다 눈물 주체 수가 패키지 여행 다니다 자부심 갖다 프로 프로 가족 챙기다 처음 서현정 담당 코타키나발루 들다 좋다 글로리아 에릭 도널드 곱다
코타키나발루,코타키나발루 다녀오다 소감 2013 7일 말레이시아 코타 발루 다녀오다 가든 호텔 깨끗하다 음식 잘나오다 객실 만족스럽다 호핑 투어 바다 밑바닥 산호 조각 메다 불편하다 물속 열대어 구경 오다 쓰다 이튼 작다 들어가다 신기하다 한쪽 건너편 바다 쓰다 카누 타고 바나나보트 공짜 무제한 타고 좋다 기다 떨다 뜨다 바람 물속 기절 바다 파도타기 하루 종일 놀다 싶다 산호 가루 바닥 밀가루 풀다 부드러움 짖다 발밑 밟다 어른 바다 수영 왓따봉 그림 화살 불기 놀이 도하 뷔페 먹다 오기 싫다 정도 놀다 싶다 쓰다 6일 가다 오전 저녁 자유시간 많다 밍가 무료 셔틀 버스 타고 오전 10시 11시 12시 미리 후론트 전날 예약 손바닥 코타키나발루 시내 돌아다니다 택시 15 링깃 한국 6천원 걸어가다 거리 10분 걸리다 자다 모르다 택시 탁시 들다 타고 다니다 덥다 제일 좋다 셔틀 타고 나가다 그다음 셔틀 타고 들다 셔틀버스 봉고 자리 부족하다 시내 가면 마켓 열대과일 생선 채소 파다 사먹다 망고 망고 망고 한국 비싸다 30 링깃 한국 1만 2천원 이면 보따리 첫날 놓다 냉장고 넣다 두다 먹다 남다 한국 입금 세다 포인트 백화점 가격 한국 비싸다 제품 만족도 떨어지다 한국 유명하다 겔럭시 매장 두루 둘러보다 말레이 관광 기념품 사려 마켓 뒤쪽 건물 기념품 진주 악세사리 쇠고리 기념 공예 공산품 팔다 쓰다 돌아다니다 발견 갂아주 깎다 잘살다 가격 그거 아이쇼핑 마지막 델꾸가준 쇼핑 세다 초코렛 라텍스 기념품 가게 비싸다 거니 알뜰 여행 살다 별로 쓰다 라텍스 말레이시아 고무나무 유명하다 매트 부르다 똑같다 티셔츠 기념품 가게 공항 면세점 가다 차이 따따 따블 반딧불 정글 투어 배다 실컷 1시간 30분 따르다 이구경 노을 감상 반딧불 구경 가다 길이 참으로 멀더 구만 우린 페키지 다녀오다 쓰다 자유 정이 좋다 옵션 추가 다니다 편하다 도하 오다 신변 보호 식사 신경 써다 챙기다 주시 말레이시아 설명 해주다 챙기다 나라 설명 해주다 노력 좋다 쓰다 베테 샤론 써다 따다 얘기 들다 웃기 재밌다 나라 말레이 쓰다
