country,cleaned_sentences
라오스,이현기 장님 라오스 여행 라오스 여행 참여 순위 루앙프라방 밧다 행렬 라오스 일상 먹거리 알아보다 몽족 아침 시장 에메랄드 불상 복사 구차 안치 루앙프라방 마이 금빛 벽화 생명 나무 모자이크 화가 아름답다 왓씨엥통 화장실 주변 아름답다 휴게소 라오스 유일하다 고속도로 13 국도 만난 모양 접다 수건 인상 방비 루앙 호텔 바나나 동굴 튜빙 수중 탐험 라오스 여행 맛있다 동굴 꼬치 구이 동굴 전원 풍경 동굴 코끼리 닮다 종유석
라오스,힐링 라오스 잊다 추억 만들다 박종환 어쩜 처음 만나다 여행 내내 즐겁다 최고 가든 설명 필요없다 굿굿 노력 방비 모이다 피해 즐겁다 보내다 스케쥴 조정 자다 해주시 배려 감사하다 참여 해주시 노력 모습 좋다 여행사 패키지 느끼다 가족 느낌 가족 되어다 돌아오다 다른사람 연령 대가 쉬다 어울리다 우린 외로 자다 엄마 아빠 오빠 동생 여행 웃음 떠나다 여행 자꾸 들다 힐링 라오스 힐링 오다 처음 이용 만족도 최고점 주다 싶다 이용 주저 선택 만나다 싶다 출근 피곤하다 마음 넉넉하다 월요일 후시
라오스,라오스 여행 1일 라오스 여행 첫날 아침 날씨 추워지다 오늘 라오스 여행 출발 서울역 인천공항 전철 타고 인천 공항 내다 공항 출국 가다 전과 완전하다 바뀌다 여행사 책상 가로 새롭다 놓이다 여행사 여행 안내 라오스 간다 하니 제일 먼저 도착 보험 약관 현지 안내서 비행기 받다 10 가다 에이 항공사 비행기표 수령 절차 검색 출국 신고 진에어 비행기 오늘 하루 시작 되어다 저가 항공사 관계 기내 음료 비다 유로 저녁 나오다 도시락 이외 유로 관계 차다 승객 비행기 판매 컵라면 보충 3000원 라오스 비엔티안 공항 도착 현지 안내 받다 숙소 도착 오늘 일과 끝내다 말리다 검다 생강 500 20
라오스,라오스 여행 5일 라오스 여행 5일 오늘 밤늦다 저녁 비행기 한국 가다 9시 호텔 출발 방비 비엔티안 가야 가다 라오스 제일 피박 받다 몽족 마을 들다 가지 학용품 전달 가지 물건 적다 몽족 인원 많다 근처 돌아보다 몽족 마을 지나 여행 현지 선택 물건 구입 한국인 운용 기념품 가계 가다 본인 취향 맞다 물건 비엔티안 출발 점심 먹다 라오스 일행 라오스 전통 맛사지 받다 나서다 저녁 라오스 무용수 들이다 무용 라오스 전통 음식 먹다 저녁 먹다 근처 라오스 야시장 간단하다 라오스 기념품 버스 비행장 가다 입국 출국 수속 비행기 라오스 완전하다 떠나다 구나
라오스,라오스 여행 3일 라오스 여행 3일 여행 즐기다 가다 여행 오작교 처음 밑반찬 만들다 가다 현지 식당 무어 김치 음식 꺼내다 먹다 여행 일체 음식 가지 가지 현지 지인 먹다 음식 관광 오늘 6시 일어나다 샤워 7시 제공 아침 먹다 호텔 근처 바퀴 돌다 8시 30분 차량 버기카 예전 비행기 활주로 사용 가다 간단하다 주의 사항 운전 연습 달리기 시작 운전 과거 차량 몰던 수동 스틱 차량 자다 운전 가다 버기카 탑승 방비 지역 구석구석 돌다 라인 라인 물놀이 즐기다 짚라인 물놀이 배꼽 시계 작동 점심 먹다 가다 점심 돼지 갈비 김치찌개 나오다 한국인 운용 식당 많다 한국인 관광객 들어오다 점심 먹다 먼지 뒤지다 쓸다 씻다 호텔 돌아오다 휴식 가지다 오후 4시 30분 저녁 먹다 가기 차량 동굴 구경 차량 이동 강가 저녁 먹다 저녁 돼지고기 숫불 구이 나오다 강가 놓다 먹다 한국 해외여행 매일 식당 먹다 다르다 저녁 먹다 강가 연등 뛰다 보내다 소원 빌다 마사지 받다 호텔 오다 오늘 끝내다 내일 뜨다
라오스,라오스 여행 올리다 사진
라오스,라오스 여행 올리다 사진
라오스,라오스 여행 4일 라오스 여행 4일 아침 6시 30분 기상 스님 탁발 지나가다 현지 비교 크다 찾다 숙소 거리 500 정도 아침 일찍이 새벽 공기 말다 걷다 관광 도착 하니 스님 분주 움직이다 도저히 나오다 계시다 오늘 구나 숙소 돌아오다 멀리 스님 탁발 보이다 순간 스님 없어지다 확인 하니 골목길 들어서다 이건 자다 구경 오작교 방향 돌리다 스님 오다 가다 탁발 동영상 많다 한국인 비롯 외국인 사진 담다 무척 분주 탁발 호텔 아침 먹다 관광 16 떨어지다 동굴 가다 가다 유명하다 재래시장 몬도가네 아침 시장 구경 시장 재래시장 차이다 살다 냄새 나다 차량 계속 30분 정도 가다 동굴 입구 허기지다 열대 과일 채우다 나서다 동굴 가다 싶다 들어가다 부르다 타고 잡아당기다 동국 가다 돌아오다 동굴 안이 좁다 관계 들어가다 나오다 들어가다 순서대로 들어가다 날씨 추다 늦다 들어가다 좁다 나다 동굴 들어가다 나오니 점심 먹다 점심 볶음밥 많다 열대 과일 줍다 지다 국물 필요하다 쌀국수 주문 먹다 가격 그릇 달라 선택 본인 자유 점심 먹다 나서다 송강 따르다 타고 호텔 입구 내다 오다 어제 가지 다니다 방수 반납 호텔 들어오다 저녁 5시 30분 저녁 먹기 휴식 취하 오후 5시 30분 저녁 먹기 처음 먹다 삼겹살 돼지고기 볶음 저녁 먹다 저녁 먹다 소화도 도울 서서히 걸다 호텔 걸다 오다 어제 과일 삿던 망고 먹다 가지 한국 망고 싸다 먹다 수가 오늘밤 자다 라오스 떠나다 뉴스 한국 35 오다 목포 시내 마비 되어다 인천공항 내리다 갈아입다
라오스,라오스 여행 2일 라오스 여행 2일 아침 6시 일어나다 화창하다 날씨 6시 식당 가다 손님 아침 식사 나다 들어가다 자리 잡고 폐식 음식 접시 먹기 시작 식사 근처 거리 다니다 줄이다 늘어지다 확인 해보다 태국 대사관 태국 입국 사전 비자 받다 차량 시내 사원 두르다 시외 나가다 소금 공장 가다 소금 공장 자주 나오다 가다 시설 가다 상상 묵묵하다 해내다 찍다 먹다 소금 관계 짜다 소금 공장 나오다 허기지다 우기 식당 가다 식당 물위 식당 식사 시작 하니 엔진 돌리다 움직이다 시작 배다 상류 가다 물결 따르다 배다 서서히 하류 내려오다 처음 탓던 오다 내다 놓다 차량 4시간 반정 거리 150 정도 도로 사정 좋다 많다 걸리다 호텔 도착 옮기다 놓다 삼겹살 유명하다 한국인 운영 식당 가다 저녁 먹다 오늘이 일과 꿈속 내일 뜨다 라오스 현지
라오스,달다 라오스 강추 유이 폭포 한장 찍다 떠지다 직장 동료 다녀오다 라오스 11월 5일 6일 코스 다녀오다 비엔 티엔 방비 다녀오다 청춘 가다 예약 도착 직접 느끼다 라오스 상상 느끼다 자연 고요함 라오스 착하다 마음 느끼다 여행 비엔 티엔 수도 많다 들다 방비 시골 마을 느낌 블루라군 유이 폭포 몽족 마을 투어 자연 즐기다 느끼다 여행 가야 라오스 여행 추천 여행 정도 좋다 구성 알차다 보내다 일정 현지 바뀌다 먹다 지식 먹다 한국 식이 많다 호텔 낡다 괜찮다 라오스 공산주의 국가 걱정 전혀 걱정 관광 가능하다 나르다 자연 삼다 휴식 필요하다 다이나믹 스포츠 즐기다 들이다 더욱 맞다 여행 이구 어른 작다 장가계 느낌 풍경 구경 청춘 청춘 연세 신분 연세 맞다 여행 떠나다 직접 라오스 느끼다 돌아오다 여행 빠지다 느끼다 달다 라오스
라오스,행복하다 라오스 솔로 여행 손꼽다 기다리다 라오스 여행 작년 신청 모집 안되다 취소 되어다 안타깝다 라오스 여행 짜다 여행 스스로 상준 달다 마음 여행 32 나뉘다 차로 시작 17 명중 싱글 첫날 기대 안고 시작 여행 다니다 재미있다 여행 처음 여유 일정 편안하다 실장 인도 되어다 예전 알다 사이 친근하다 여행 루앙 빠뚜 사이 왓시사켓 호파케오 탕원 방비 소금 마을 재래시장 유로 피안 스트 리드 몬도가네 시장 카약 래프팅 짚라인 블루라군 보트 젊다 친구 여러가지 선택 관광 체험 즐겁다 행복하다 여행 적극 추천 멈추다 나라 욕망 나라 천혜 나라 오염 지구 마지막 나라 선택 옵션 무조건 넘다 재다 마지막 몽족 방문 조성원 실장 의견 따랃 짜다 과자 사가다 나누다 기쁨 생활 감사하다 갖다 자색 고구마 자몽 과일 사주다 즐겁다 지내다 호텔 강가 조용하다 예쁘다 호텔 야경 아침 안개 가려진 작다 계림 산새 감상 아침식사 즐기다 이용 북경 황산 라오스 세번 이용 저렴하다 가격 멋지다 추억 간직 해주다 화이팅 찍다 사진 많다 올리다 모르다
라오스,여행 첫사랑 잃다 50 전의 나르다 찾다 라오스 여행 첫사랑 설레다 여행 죽음 체험 일상 벗어나다 여행 잃어버리다 나르다 찾다 가다 라오스 떠나다 여행 50년 시계 돌리다 놓다 멀다 기억 나르다 찾다 떠나다 여행 비엔 티엔 방비 가다 울툴불퉁 포장 붉다 황토 기억 남다 작다 마을 대나무 닭장 병아리 자라다 화덕 불지 펴다 거기 어리다 시절 작다 마을 방비 밤새 무섭다 소나기 내리다 아침 요술 방망이 휘두르다 하늘 뭉게뭉게 하얗다 구름 피다 신비하다 스님 탁발 행렬 다이나믹 동굴 탐험 시원하다 카약 즐겁다 행복하다 여행 수줍다 웃다 순박하다 표정 바쁘다 살다 나르다 돌다 가지 걸음 미래 주저 다가 오다 현재 화살 가다 과거 영원하다 정지 정지 과거 만날 잃어버리다 과거 그리다 오다 싶다 오다 여행 내내 열성 다해 해주다 라오스 라오스 과장 김기완 고맙다 남기다 두다 루앙프라방 부탁 타고 갈다 라오스 불교 첫날 의상 컨셉 스님 가사 색갈 맞추다 주황색 원피스 입다 센스 신기하다 십년 마당 병아리 햇볕 말리다 바나나 단물 간직 아침 스님 탁발 행렬 정갈하다 차려입다 머리 빗다 스님 행렬 기다리다 스님 염불 외우다 끝나다 마을 사원 닿다 움추린 스님 모습 쌓이다 불지 피고 찹쌀 찌다 길쭉하다 밤새 내리다 뭉게구름 피다 아름답다 풍경 동굴 탐험 가다 논둑 따라가다 밧줄 따라가다 동굴 들어가다 시원하다 카약 카약 한조 젓다 카약 지인 타고 주다 편하다 즐기다 소금 마을 일행 허락 사진 올리다 죄송하다 라오스 바다 나라 땅속 200 소금물 솟다 나다 붓다 파크 크기 표정 부처님 공원 비엔 티엔 시내 어떻다 카페 장식품 민물 생선 남매 자라다 어리다
라오스,매력 넘치다 찾다 라오스 자원봉사 국제 교류 워크샵 매력 빠지다 헤어 나오다 라오스 의미 여행 다녀오다 서울시 자원봉사 센터 진행 2014 자원봉사 관리자 국제 교류 프로그램 2014년 8월 21일 8월 29일 8일 진행 특별하다 여행 소개 여행 1일 2014년 8월 21일 인천 국제공항 08 00 카운터 정면 국제 교류 참가 선생님 모이다 업무 서로 계시다 계시 처음 뵙다 계시다 간단하다 인사 시작 특별하다 여행 시작 되어다 단체사진 어색하다 기운 살짝 느껴지다 이용 항공 라오항공 이예 대한항공 아시아나 제외 셔틀 트레인 이용 면세점 구역 중간 셔틀 트레인 이용 참고 대한항공 아시아나 항공사 선택 출국 인터넷 면세점 물건 구매 셔틀 트레인 타고 외항 탑승동 이동해 구매 면세점 물건 찾다 외항 탑승동 하이네켄 판매 생기다 대기 시원하다 맥주 한잔 좋다 과음 비행기 탑승 항공사 탑승 거부 사유 과음 금물 오늘 탑승 129 탑승 라오 항공기 개인 모니터 사진 개인 스크린 코드 개인 걸이 스크린 늘다 전원 들어오다 사용 불가하다 이렇다 이렇다 기다리다 기다리다 라오항공 기내식 불고기 덮다 달콤하다 티라미슈 케익 요거트 라오스 비어 비어 덕분 행복하다 식사 식사 마치다 아침 부산하다 움직이다 달콤하다 낮잠 자다 라오항공 단거리 노선 삼각김밥 음료 제공 라오스 도착 가까워지다 창밖 구경 기내 구름 바라보다 기분 좋다 구름 라오스 모습 보이다 시작 보이다 바다 라오스 태국 베트남 미얀마 둘러싸이다 지역 넓다 넓다 강의 모습 라오스 비엔 티엔 국제공항 도착 안내 주시 박영 부장 국제 교류 워크샵 진행 해주다 선재 선생님 만나다 선재 선생님 오디 에이 공적 개발원조 워치 실행 위원 라오스 활동 계시다 국제 자원봉사 활동 유명하다 불다 선재 선생님 알다 한겨례 신문 실리다 링크 기사 참조 줄다 선재 선생님 기사 629198 참고 선재 선생님 털보쌤 별명 가지 계시다 털보쌤 워크샵 일정 찾아가다 비엔 티엔 굿네이버스 사무실 라오스 한국 협의 임원진 교류 보내다 주말 퇴근 미팅 많다 깊다 보내다 찾다 감사하다 오늘 저녁 메뉴 돌솥비빔밥 고프다 사진 저녁식사 호텔 가다 호텔 먹다 과일 사기 과일 시장 들리다 상큼 달콤하다 열대과일 최고 비엔 티엔 지내다 숙소 한국 운영 코스모 호텔 호텔 투숙 결정 서울시 자원봉사 센터 많다 얘기 나누다 서울시 자원봉사 센터 봉사자 이렇다 좋다 호텔 묶다 걸다 지난 국제 교류 워크샵 진행 유스호스텔 투숙 부담스럽다 입장 코스모 호텔 깊다 일로 라오스 방문 알다 배려 부분 한국 호텔 운영 많다 일자리 추다 시장경제 활성화 봉사활동 도움 주다 말씀드리다 설득 투숙 여행 2일 2014년 8월 22일 라오스 상큼 아침 밝다 오늘 어떻다 만나다 깊다 보내다 설레다 아침 국제 교류 워크샵 일정 완벽하다 소화 불리 아침 먹다 빼먹다 방문 태화 복지관 우영 센터 장님 많다 반갑다 맞이 해주다 현재 대학 재학 자원 봉사활동 크다 가지 라오스 친구 많다 나누다 참고 친구 엄청나다 경쟁률 뚫다 선별 인원 진지하다 열정 활활 불타 느낌 받다 대한민국 국제 자원봉사 받다 국가 국제 자원봉사 국가 발전 많다 질문 라오스 발전 대한민국 모티브 삶다 많다 노하우 배우다 싶다 어쩜 지나가다 서로 많다 나누다 싶다 일정 기약 아쉽다 작별 점심 지식 뷔페 허기지다 채우다 장소 이동 오늘 오후 국제 교류 워크샵 라오스 자원봉사 제일 유명하다 빠덱 빠덱 1996년 시작 단체 라오스 발전 교육 중심 활동 청년 전통 농업 방식 나은 생활 방식 교육 청년 라오스 지역 사회 활동 튼실하다 봉사활동 네트워크 만들다 최근 공예품 생산 사회 기업인 오반 운영 현재 독립 사업 오반 운영 담당자 라카 많다 얘기 나누다 많다 가르침 받다 한가지 마음속 깊이 자리 잡다 내용 말씀드리다 질문 내부 갈등 어떻다 해결 질문 라카 질문 힘들다 이유 라오스 갈등 의미 자다 갈등 서로 배려 양보 노력 살기 갈등 단어 고민 한적 방식 멋있다 부럽다 순간 일임 출근 워크샵 진행 해주다 라카 감사하다 워크샵 끝내다 짧다 라오스 느끼다 대형 재래시장 딸랏사오 방문 우리나라 남대문 시장 느낌 방문 므엉 사찰 라오스 태국 전쟁 시절 라오스 유명하다 스님 사찰 우물 들어가다 전쟁 멈추다 기도 그로 3일 거짓말 전쟁 멈추다 전설 라오스 불교 문화 마주 저녁 먹다 이동 저녁 식당 막펫 레스토랑 막펫 라오스어 고추 의미 라오스 사회 기업 빈곤 아동 청소년 직업 교육 기관 라오스 퓨전 음식 맛보다 매력 안쪽 공정무역 운영 공예품 재활용 이용 만들다 아기자기하다 물건 만날 배부르다 식사 빠덱 운영 오반 방문 리얼 공예품 지름신 강림 만들다 리얼 공예품 금액 대가 지름신 쉽사리 달아나다 비엔 티엔 보내다 아쉽다 메콩강 야외 강변 노점 간단하다 맥주 한잔 선재 선생님 유명 실감 여성 메콩강 조깅 계시다 지나가다 돌아오다 선재 선생님 뵙다 인사 여성 라오스 본부 달다 인턴 신분 선재 선생님 만나다 설레다 모습 선하다 얘기 나누다 2일 저녁 흘러가다 여행 3일 2014년 8월 23일 오늘 비엔 티엔 방비 이동 차량 3시간 30분 4시간 정도 소요 중간 휴게소 들리다 라오스 지역 발전 설립 기증 라오스 운영 어렵다 현재 한국 운영 맡다 계시 수익금 지역 사회 발전 사용 자동차 달리 달다 방비 근교 도착 선재 선생님 용구 선생님 보금자리 용구 선생님 간단하다 생활 규칙 설명 주시 맛있다 점심 준비 해주다 용구 선생님 요리실 맛집 장님 연합 최고 수준 한국 돌아오다 머릿속 아른거리다 두둑하다 점심식사 끝내다 오후 일정 푸딩 유스 센터 방문 푸딘댕 유스 센터 서울시 자원봉사 센터 설명 안내 드리다 푸다 딘댕 청소년 센터 2000년 초반 시작 푸딘댕 마을 프로젝트 하나로 2007년 아시아 지역 볼런 티어 네트워크 다양하다 자원 활동가 푸딘댕 지역 주민 의하다 설립 되어다 프로젝트 초기 한국 장기 자원 활동가 파견 센터 활동 기반 만들다 청소년 대상 프로그램 기획 운영 도움 주다 자원 활동가 교육 받다 푸딘 청소년 센터 세대 캄손 캄밍 센터 책임지다 듬직하다 청년 성장하다 만난 캄손 캄밍 깨다 열정 열정 강력하다 느끼다 친구 나름 많다 남다르다 열정 자극 필요하다 라면 친구 나볼 적극 권장 오후 워크샵 용구 농장 돌아오다 용구 선생님 샤워 디너 생활 규칙 따르다 정갈하다 용구 선생님 요리 기다리다 오늘 저녁 메뉴 닭백숙 죽순 양파 절임 파파야 샐러드 닭백숙 살살 녹아내리다 한국 먹다 죽순 쉬다 밀다 넣다 양파 절임 파파야 샐러드 용구 선생님 마법 상큼 맛나 최고 음식 탄생 비어 모금 지상 낙원 3일 저녁 흘러가다 여행 4일 2014년 8월 24일 라오스 아침 알리다 용구 농장 꼬끼오 소리 알람 대신 줍다 용구 선생님 아침 라오스 쌀국수 만들다 주다 쌀국수 쌀국수 이렇다 맛있다 쌀국수 처음 마지막 국물 말다 든든하다 채우다 워크샵 메인 오지 나몬느 몽족 마을 방문 마을 이끌다 가다 청년 교류 보내다 라오스 청년 열정 넘치다 건가 마을 사랑 마음 마을 발전 가능성 교류 마음 실천 모습 마음 한구석 라오스 열정 청년 새기다 어느덧다 점심 먹다 다가오다 청년 먹다 음식 만들다 맛있다 깊다 점심 보내다 오후 일정 마을 체험 몽족 전통의상 체험 전통 악기 체험 마을 둘러보기 하루 종일 나몬느 청년 지내다 이렇다 정이 들다 서로 헤어지다 아쉽다 눈물 살짝 흘리다 만나다 용구 농장 돌아오다 용구 선생님 저녁 수육 준비 해주다 용구 선생님 농장 주인 음식 솜씨 좋다 김치 직접 담그다 신건 김치 그릇 거뜬하다 먹다 4일 저녁 지나가다 여행 5일 2014년 8월 25일 따다 아침 햇살 가득하다 라오스 아침 밝다 오늘 오가다 파다 방문 농장 주인 나이 지다 긋다 할아버지 라오스 친환경 농업 처음 전파 널리 알리 계시다 라오스 살다 전설 젊다 시절 불가리아 7년 유학 시절 보내다 라오스 돌아오다 친환경 농업 시작 처음 방비 농장 만들다 친환경 공법 활용 많다 의심 눈길 보내다 처음 비료 만들다 할아버지 방비 어리다 먹다 남다 음식 쓰레기 가지 오다 사탕 주다 소문 널리 퍼지다 키우다 엄마 사탕 고자 음식 쓰레기 가지 오다 수많다 친환경 농업 활동 진행 오다 라오스 유명하다 농장 되어다 라오스 대통령 문화 장관 농립 수산부 장관 방문 아버님 방문 해주다 감사 표시 직접 만들다 바나나 대접 주다 40 넘다 맛있다 오다 맛보다 야하다 바나나 팬케익 염소 우유 만들다 치즈 바게트 안주 바나나 말다 한국 전파 폭풍 쇼핑 유기농 만들다 틀리다 틀리다 방비 간다 할아버지 바나나 팬케익 맛보다 한국 전통주 가지 가다 선물 드리다 흐르다 점심 먹다 되어다 용구 농장 돌아오다 돌아오다 용구 선생님 메뉴 해주다 기대 한아름 앉다 오다 기대 지다 버리다 용구 선생님 라오스 짜장 먹다 신선하다 야채 짜장 절묘하다 조화 어제 맛보다 궁극 최강 김치 용구 선생님 직접 만들다 짭짤하다 단무지 허겁지겁 그릇 게눈 감추다 치우다 오후 일정 어제 다녀오다 나몬느 마을 개발 관련 토론 어제 여행사 입장 나뉘다 마을 입장 개발 관광객 입장 개발 여행사 입장 미션 수행 많다 얘기 나누다 짧다 라면 짧다 나몬느 매력 들다 빠지다 깊다 용구 선생님 농장 먹이 주다 한가롭다 보내다 계시다 누에 설명 방비 청년 용구 선생님 선재 선생님 용구 농장 이끌다 스텝 용구 선생님 요리 항상 포트 식사 책임지다 세심 필요하다 조용하다 챙기다 수호천사 맑다 웃다 가다 건내다 시원하다 비어 한잔 사막 오아시스 맛보다 살얼음 시원하다 한잔 느낌 정도 흐르다 어느덧다 저녁 되어다 오늘 저녁 푸딘댕 캄손 캄밍 깨다 외식 메뉴 끄다 올리다 야채 고기 어울리다 요리 끄다 올리다 늘다 코리아 말로 한국 가르다 쉬다 메뉴 소고기 돼지고기 불판 올리다 굽다 먹다 사이드 육스 부어 야채 샤브샤브 해먹 늘다 음식 라오스 오시 들다 필요없다 강추 캄손 캄밍 깨다 즐겁다 저녁 흘러가다 여행 6일 2014년 8월 26일 용구 농장 보내다 마지막 아침 밝다 오늘 라오스 진행 국제 교류 워크샵 회의 비엔 티엔 네이버 태화 복지관 빠텍 방비 푸딘댕 유스 센터 나몬느 오가다 파다 많다 많다 얘기 나누다 마음 울리다 보내다 좋다 꺼내다 곱씹다 하루 이렇다 짧다 느끼다 적도 하루 종일 많다 얘기 저녁 늦다 이어진 자리 추억 끊다 여행 7일 2014년 8월 27일 들다 용구 선생님 누르다 용구 농장 남기다 두다 좋다 추억 기억 가지 떠나다 농장 들다 들다 고개 돌리다 검은색 늘다 농장 구경 나가다 짜다 나타나다 앞장서다 보디가드 해주다 듬직하다 친구 오다 꼬리 흔들다 보디가드 되어다 떨어지다 발걸음 힘겹다 돌리다 비엔 티엔 이동 이동 남능 강의 탕원 유원지 들다 선상 식사 라오스 재래시장 들리다 신기 소금 마을 들다 라오스 알다 부처님 조각상 정원 부다 파크 들리다 저녁 메콩강 한눈 바라다 보이다 레스토랑 식사 박영 부장 특별하다 고급 레스토랑 식사 업그레이드 해주다 부장 감사하다 메콩강 바라다 보이다 맛있다 음식 다한 라오스 마지막 저녁 즐기다 가야 비엔 티엔 공항 도착 부장 감사 인사 나누다 비행기 실어 한국 라오스 라오스 좋다 가다 질문 찌다 다녀오다 라오스 라오스 자체 매력 넘치다 방영 프로그램 응사 방이 라오스 다녀오다 방영 프로그램 라오스 떠나다 싶다 동이 일어나다 라오스 여리다 분도 느끼다
라오스,힐링 감동 즐거움 라오스 8월 18일 23일 여행 라오스 처음 출발 여행사 다르다 개별 티켓팅 마음 들다 여행사 모든 인원 도착 단체 수속 지루하다 출발 산뜻하다 처음 저가 항공 걱정 발랄하다 승무원 멘트 여행 즐거움 더하다 맑은 하늘 여유 느껴지다 6일 마음 힐링 되어다 친절하다 서정호 부장 6일 정이 듬뿍 들다 딩동팀 즐겁다 처음 해보다 짚라인 카약 여유 일정 실컷 먹다 열대 과일 소수민족 방문 화려하다 소박하다 일정 마음 여운 남기다 가보다 루앙프라방 여행 계획 세우다
