country,cleaned_sentences
캄보디아,캄보디아 여행 만족하다 하나투어 모두투어 30만원 식사 모텔 옵션 치다 최고 이성훈 부장
캄보디아,캄보디아 여행 앙코르와트 신라 1000년 역사 무색 신비 사원 600 걸치다 지다 믿어지다 힘드다 신들 사원 아름답다 정교하다 화려하다 건축물 감탄사 연발 3일 여정 역사 전체 이해 어떻다 여행 값어치 좋다 기회 문화 여행 자부 일정 내내 고생 이광훈 이사 감사 드리다 열정 설명 저걸 걸다 정도 박식하다 나이 50 강하다 체력 가다 이사 자제 기다 수명 지탱 길임 유념 하옵다 캄보디아 갈다 모르다 조심
캄보디아,캄보디아 프놈펜 앙코르왓 여행 6일 캄보디아 여행 우기 가다 마음 걸리다 연합 상품 다니다 일행 걱정 돼다 잘못 만나다 싶다 출발 걱정 가다 오다 걱정 사서 웃음 나다 힘들다 배려 주신 이광훈 덕분 재미있다 여행 오다 앙코르왓 마시다 코코넛 생각나다 킬링필드 여러 사원 조각 자세하다 설명 좋다 출입 가져오다 친구 애쓰다 모습 쉬다 잊다 가족 주시 편안하다 여행 도와주다 감사하다 많다 든든하다 인하다 대하 자세 되어다 건강하다 5일 친구 다니다 현창식 장님 문병 대리 감사하다 사원 기다리다 지루하다 휴일 쉬다 항상 웃다 기다리다 주신 문병 대리 좋다 좋다 결과 바라다
캄보디아,캄보디아 타국 만난 인연 사진 한장 추억 남다 19 가족 만들다 장님 19 가족 행복하다
캄보디아,평생 가보다 캄보디아 앙코르왓 여행 여운 갈다 고마움 전하 싶다 캄보다아 다녀오다 서다 여행 여운 갈다 베트남 하롱베이 소문나다 잔치 먹다 속담 맞다 떨어지다 가다 인상 캄보디아 가다 싶다 우리나라 산수 거기 비다 떨어지다 캄보디아 계시다 김정훈 해박 지식 덕분 앙코르왓 주변 정세 안목 새롭다 노련하다 안내 덕분 여행 내내 즐거움 계속 되어다 반면 베트남 송재 다시다 여행 오다 싶다 만들다 첫날 도착 마다 돌아다니다 옵션 일괄 수금 가다 여행 분위기 공산 국가 오다 체감 분위기 조성 질문 퉁퉁 대기 일쑤 세상 살아가다 여행 통해 공부 되어다 생계 유지 목적 이용 분위기 느끼다 여행 21 명의 감정 표현 별로 재미없다 알다 국경 넘다 캄보디아 김정훈 만나다 공항 따뜻하다 덥다 날씨 불구 넥타이 졸라 듯함 덕분 간의 긴장 크다 소리 웃다 서로 얘기 미소 보내다 되어다 70 대의 멋쟁이 할아버지 할머니 커플 초등학교 학년 모든 연령 대가 모이다 온유 포근하다 캄보디아 여행 내내 평안하다 느끼다 해주다 빼놓다 감초 김정훈 오늘 앙코르왓 빨갛다 의자 여행객 주욱 둘러앉다 놓다 열강 쏟아내다 모습 박수 보내다 더욱 건강하다 바라다 설명 덕분 동남아 정세 유구 역사 물줄기 이해 되어다 캄보디아 여행 가다 여행 마음 들뜨다 챙기다 바쁘다 앙코르 제국 살짝 공부 가면 알다 보이다 인상 들리다 쇼핑 심드렁증 빠지다 상황버섯 캄보디아 가다 상황버섯 사가다 돌아오다 후회 말다 면세점 화장품 사면 자연 상황버섯 사오다 엄마 혼나다 21 베트남 항공 여행 건강하다 행복하다
캄보디아,즐겁다 캄보디아 앙코르왓 방콕 파타야 대만 관광 2월 8일 새벽 4시 일어나다 아내 민재 한숨 자지 모양 해장국 먹다 오다 민재 여행 흥분하다 이렇다 모습 진작 이렇다 기회 가지다 후회 아내 밤새다 준비 놓다 4시 50분 출발 가지 인천공항 가면 차비 48 000원 내야 식구 갈다 버스 가다 저렴하다 차로 가기 이렇다 영재 운전 좋아하다 참으로 다행 나다 젊다 운전 차다 좋아하다 아이나비 찾다 참으로 편리하다 한층 지도 강화 돼다 더욱 편리하다 지다 7시 넘다 인천 공항 도착 청주 떠나다 내리다 비다 인천공항 도착 가지 계속 부슬부슬 내리다 과속 영재 오늘 시속 90 오르내리다 운전 동남아시아 열대 지방 겨울 여행 복장 어떻다 참으로 어렵다 문제 가다 입지 두껍다 점퍼 가지 갈다 수도 여행 마지막 일정 대만 끼다 복잡하다 대만 현재 최저 기온 10 정도 정도 쌀쌀하다 날씨 영재 수속 이중국적 문제 걱정 되어다 별일 비행기 간이 날다 대만 타이페이 공항 도착 대만 1시간 느리다 11 05 한국 12 05 대만 공항 면세점 둘러보다 방콕 가다 오후 55 출발 실었다 대만 타고 비행기 서류 9037 되어다 실제 서로 통합 운영 펴다 절약 비행기 45 도착 여기다 2시간 늦다 비행기 식사 제공 비행기 점심 주다 궁금하다 식사 식사 맞다 비행기 내리다 인천공항 비행기 두다 내리다 알다 마음 좋다 팻말 들다 수완 공항 나오다 공항 인천공항 크기 인천공항 아시아 크기 첫째 싱가포르 공항 둘째 태국 와나 공항 인천공항 경제 대국 일본 이렇다 대열 신기하다 버스 3시간 달다 국경도시 아란 도착 호텔 저녁 먹다 내다 먹다 말다 싶다 지치다 잠자리 들다 내일 5시 부지런하다 들다 깨다 반복 나오다 자다 자지 계속 비행기 차만 민재 영재 별로 내일 여기저기 여행 나아지다 2월 9일 아침 일찍 일어나다 아침 먹다 준비 집다 나르다 빼다 아침 일어나다 힘들다 아침 뷔페 맞다 음식 영재 민재 심하다 과일 채우다 되어다 412 지불 7시 떠나다 캄보디아 국경 넘다 걸다 넘다 태국 캄보디아 국력 차이 실감 아침 태국 가다 수많다 행렬 모든 참으로 알다 많다 설명 자다 주다 인도차이나 반도 역사 태국 캄보디아 베트남 민족 터지다 전쟁사 들다 국경 넘어서다 내일 호텔 머물다 갈아타다 4시간 달다 오다 태국 길다 고속도로 포장 캄보디아 포장 많다 한국 포장 기분 좋다 여행 코스 좋다 버스 많다 걸리다 부분 이렇다 약하다 민재 어떻다 걱정 오늘 자다 참고 넘어가다 점심 한정식 톤레샵 호수 가다 호수 깨끗하다 넓이 방대하다 우기 크기 경상 남북 도르다 크기 크다 크기 가늠 수가 호수 메콩 강의 범람 막다 완충 역할 흥미롭다 우기 가두다 건기 계속 흘리다 보내다 수상 가옥 살아가다 방식 참으로 여러 가지 느끼다 우리나라 지다 학교 건물 이렇다 기분 좋다 오후 2시 호텔 들어오다 4시 휴식 갖다 앙코르 유적 최초 만들어지다 프놈바켕 가다 가파른 언덕 올라가다 천이 백년 만들어지다 건물 허물 지다 안타 일몰 앉다 세계 관광객 장관 이루다 유적 모습 이렇다 많다 나라 모이다 멀리 앙코르 유적 보이다 유적 200 여개 이렇다 숲속 흩어지다 퍼지다 하니 놀랍다 이렇다 유적 힌두교 관련 유적 힌두교 강력하다 명의 창조 유지 파괴 관장 파괴 모시다 파괴 의미 흔하다 쓰다 나쁘다 정리 차원 의미 강하다 흥미롭다 때로는 갖다 능력 잊어버리다 중요하다 온갖 나쁘다 기억 갖다 산다 세상 모든 버리다 2월 10일 아침 5시 기상 6시 아침 먹다 참으로 하루 일찍 시작 앙코르 남문 가다 1100년 건축물 온전 회손 마음 걸리다 앙코르 복구 남문 건국 신화 동물 연관 나라 많다 우리나라 등장 코브라 등장 동상 코브라 나타나다 어떻다 머리 남문 다리다 선신 악신 나뉘다 줄다리기 모습 만들어지다 앙코르 중앙 바이론 사원 복구 옛날 복구 지난 1000년 많다 과학 문명 발달 진정 발달 묻다 바푸온 사원 앙코르 먼저 세워지다 힌두 사원 코끼리 테라스 이름 붙이다 열대 당시 군대 규모 벽면 새기다 조각 많다 테라스 모습 진짜 등병 걸리다 자다 모르다 걸리다 이유 설명 주다 믿다 말다 타프톰 스펑 나무 신전 휘감다 천년 세월 인간 만들다 두다 나무 허물 건물 넘어뜨리다 사원 전체 넘어뜨리다 기세 닫다 복구 들어가다 자체 보존 좋다 신전 세운 쿠데타 되어다 국가 종교 만민 평등 사상 가지다 불교 전환 앙코르왓 세상 존재 고대 건축물 단일 건축물 크다 건축물 벽면 조각 새기다 표현 자하 그림 모양 조각 표현 크기 중앙 신전 올라가다 신선하다 뻣뻣 서서 올라오다 만들다 기지 갈다 수가 올라가다 내다 갈리다 고소공포증 생기다 끄다 영재 민재 후천 생기다 드럼통 놀다 떨어지다 팔이 부러지다 돼다 자다 모르다 서두르다 사원 자다 모르다 건축물 건축물 헷갈리다 근처 이렇다 건축물 200 여개 하니 만하 점심 삼겹살 주다 기대 고기 비개 70 80 엉터리 고기 기대 지나치다 점심 상황버섯 팔다 들르다 기분 여행 이렇다 여러 갈다 선택 여행 경비 저렴하다 분명하다 이렇다 감수 이렇다 잘못 여행 망치다 점심 포이펫 돌아오다 길다 고생 에어컨 돼다 창문 열다 포장 길이 어떻다 수가 돌아오다 4시간 끔찍하다 동행 어떻다 황토 사우나 자다 죄송하다 좋다 추억 예전 길이 걸리다 강조 어처구니 직업 만들다 비판 나르다 먼저 돌아보다 대학 교수 100 만점 교수 정도 묵다 호텔 캄보디아 국경 카지노 호텔 태국 태국 국내 카지노 만들다 만들다 빈민 카지노 만들어지다 되어다 자본주의 갖다 맹점이겠 호텔 뷔페 입맛 맞다 요리 찾기 쉬다 묵다 호텔 나은 2월 11일 아침 일찍 일어나다 국경 넘다 캄보디아 태국 넘어가다 수많다 인파 국경 통과 흥미 경험 영재 민재 유익하다 경험 되어다 나라 경제 중요하다 새삼 느끼다 주다 달다 파타야 가다 파타야 휴양도시 예상 크다 도착 타고 글라이딩 가다 보트 매달리다 바다 한가운데 다가 크다 넓다 장소 띄우다 놓다 많다 하늘 올리다 내리다 많다 한국 여러 여행사 많다 가득하다 영재 민재 일부러 완전하다 빠뜨리다 띄우다 즐겁다 나다 싶다 겁나다 잠수함 투어 바다 간혹 보지 직접 좋다 많다 열대 지방 물고기 모습 직접 좋다 산호섬 오다 점심 삼겹살 먹다 캄보디아 먹다 좋다 바다 색깔 좋다 맑다 파도 전혀 흐려지다 바다 거닐다 보내다 20분 정도 보트 타고 파타야 돌다 오다 파타야 호텔 호텔 제일 좋다 캄보디아 호텔 문제 깨끗하다 냄새 좋다 4시 호텔 나오다 라텍스 팔다 오다 해외여행 여행사 들르다 이러하다 팔다 물건 가격 만만 치가 어제 캄보디아 들르다 상황버섯 팔다 상황버섯 봉지 20만원 두께 라텍스 매트 80만 정도 필요하다 쉬다 결정 어렵다 액수 이렇다 오다 관광 재촉 상당하다 머물다 기분 겠다 저녁 미니 미니 제주도 조명 아기자기하다 되어다 좋다 세계 유명 건축물 예쁘다 축소 놓다 저녁 식당 칼국수 수준 한국 운영 요리 태국 전통 요리 곳도 우리나라 관광객 만원 오늘 선택 관광 알카쟈쑈 보라 되어다 등장 배우 마음 걸리다 정신 이상자 괴롭다 정신과 의사 생각나다 세상 정신병 전혀 가지 정도 차이 싶다 선택 관광인 안마 대다 차다 수가 만지다 간지럽다 어떻다 차다 수가 정도 차다 말다 몸통 1초 차다 두두리 안마 가능하다 주무르다 어떻다 행동 참다 힘들다 파타야 거리 국적 국적 서양 동네 옮기다 놓다 모든 간판 영어 되어다 다니다 서양 백인 들이다 도대체 많다 외국인 살다 지나다 거리 모르다 가득하다 완전하다 살다 은퇴 백인 오다 태국 여자 구해 계약 살다 경우 많다 나이 많다 백인 남자 젊다 태국 여자 걸어가다 모습 상당하다 기다 많다 받아들이다 지다 모르다 호텔 로비 150 바트 바꾸다 야시장 가다 열대 과일 사다 10 25 바트 정도 과일 이름 자다 모르다 차다 좋다 식구 참으로 자다 먹다 민재 아이스크림 군것질 바트 남다 물가 싸다 싸다 2월 12일 아침 식사 뷔페 먹다 달걀 오렌지 주스 과일 정도 영재 먹다 국수 종류 가다 먹다 참으로 신통하다 먹다 정도 가리다 국수 종류 학교 먹다 7시 방콕 출발 가다가 들르다 타이거 일종 작다 동물원 악어 호랑이 전갈 가지 동물 호랑이 돼지 새끼 키우다 모습 흥미롭다 돼지 호랑이 새끼 키우다 정도 가능하다 이해 경우 잡아먹다 돌보다 영재 재는 야성 완전하다 잃어버리다 전갈 붙이 여자 흥미롭다 징그럽다 코끼 리트 들르다 영재 민재 해주다 싶다 민재 삐지다 모양 가족 전체 되어다 중간 들르다 파인애플 농장 둘리 안이 열대과일 좋다 나쁘다 어렵다 들르다 보석 전시장 많다 관광객 크다 전시장 차다 집요하다 늘어지다 안내 어떻다 무서움 지다 느껴지다 버티다 수가 휴게실 나오다 이글 쓰다 점심 들르다 무좀 진주 가루 화장품 팔다 무좀 5만원 민재 인터넷 강력하다 추천 상품 가격 방콕 들다 오다 크다 빌딩 제법 크다 도시 왓포 사원 오다 모시다 사원 라마 모시다 엄청나다 크다 부처님 눕다 발바닥 크기 되어다 사원 중심 모시다 부처님 화려하다 우리나라 부처님 성격 다르다 그리다 선물 팔다 잡화 들르다 약방 가다 한의사 진료 여행 이렇다 들르다 문제 이렇다 들르다 여행 가격 문제 연관 감안 싶다 아내 영재 걱정 진맥 받다 싶다 기다리다 차례 진맥 받다 상디 옵션 여행자 19 선택 저녁 가족 처음 좋다 음식 우리나라 뷔페 비다 별로 분위기 좋다 방콕 강변 화려하다 멋있다 밴드 추다 많다 백인 들이다 나라 제각각 방콕 여행객 참으로 많다 우리나라 이렇다 부분 신경 써다 많다 관광객 유치하다 좋다 2월 13일 아침 5시 4시 벌써 일어나다 4시간 못자다 5시 넘다 깨우다 민재 가다 싶다 7일 기다 솔직하다 여행 패키지 이유 싸다 기다 장점 여행 4일 5일 적당 모르다 들다 정도 지치다 새롭다 나라 대만 가다 여행 기대 비행기 흔들리다 영재 엄마 감기 차례 모양 달라 먹다 지다 오다 주다 먹다 들다 좌석 엉망 멀리 일부러 신경 써다 주다 좋다 대만 공항 내다 박물관 가다 치면 국보 해당 유물 가득하다 청자 깨끗하다 굽다 내다 티끌 깨끗하다 청자 처음 박물관 하루 가다 모자라다 2시간 번개 둘러보다 30분 걸리다 용산사 도교 받다 들다 도교 부처님 포함 무수 모시다 신들 시험 자다 주다 찾다 주다 갖다 주다 많다 모든 인생 해당 신들 존재 가운데 법당 모시다 부처님 화려하다 극치 이루다 태국 화려하다 대웅전 생각나다 많다 기원 냄새 진동 보통 여러 들다 기원 연기 뜨다 기도 기도 힘드다 지경 나오다 야시장 둘러보다 시장 크게 다르다 점도 여럿 요리 팔다 상점 많다 많다 크기 크다 많다 영재 컨디션 좋다 멀미 심하다 유럽 여행 후유증 모르다 민재 멀미 크게 걱정 영재 심하다 영재 아프다 걱정 7일 길다 호텔 오다 태국 호텔 깨끗하다 좋다 태국 캄보디아 호텔 지저분하다 청소 자다 안되다 침대 망가지다 좋다 2월 14일 아침 일어나다 재석 총통 모시다 기념관 가다 지키다 병사 들어오다 모습 참으로 절도 역사 어떻다 기록 어떻다 정치가 어떻다 평가 이렇다 돌아보다 만들다 우리나라 정치가 역사 어떻다 평가 끄다 들다 박정희 대통령 나오다 높다 평가 자다 부분 부분 자다 부분 부분 가다 평가 부분 여행 마지막 코스 관광 타이페이 공항 오다 자세하다 깔끔하다 진짜 마음 들다 오후 4시 넘다 인천공항 나오다 돌아오다 6시 넘다 들다 피곤하다 즐겁다 여행 지출 여행 599 000원 396 000원 여행사 지불 태국 50 비용 43 캄보디아 비자 10 과일 103 103 412 민재 영재 20 40 선택 관광 상디 50 40 180 야시장 태국 태국 10 5일 음료수 운전사 대만 10 40 슈퍼 대만 민재 선물 710 상점 다니다 상황버섯 라텍스 공장 보석 무좀 진주 가루 화장품 로얄제리 선물가게 약방
캄보디아,캄보디아 천년 숨결 캄보디아 앙코르왓 잊혀지다
캄보디아,멋지다 캄보디아 하늘 다녀오다 몸살 나다 가다 일행 사진 찍다 드리다 보내다 드리다 이제야 사진 정리 끝나다 많다 부족하다 사진 부족하다 배선 부장 열정 설명 기억 남다 정작 여행기 적자 방대하다 적다 야하다 모르다 처음 캄보디아 갈다 주변 역사 신화 사전 정보 가면 좋다 서점 가도 딱하다 좋다 서적 찾다 불안하다 마음 가다 재미있다 신화 얘기 사원 유적지 둘러보다 얘기 구나 새록새록 이나 즐거움 되어다 조만간 사진 보내다 드리다 사진 보내다 사진 찍다 드리다 기다리다 게시 배부 장님 도배 수준 올리다 싶다 안되다 올리다 안되다 주소 복사 하니 게시 가다 캄보디아 찾다 좋다 01 130033395764 첫날 일정 정리 01 130033396166 킬링필드 01 130033398267 01 130033398884 프놈펜 왕궁 01 130033419597 투어 슬랭 박물관 01 130033420414 씨엠립 01 130033420844 압살 민속 공연 01 130033421956 앙코르 유적 탐험 바이욘 사원 바푸온 사원 코끼리 테라스 테라스 타프롬 사원 01 130033433697 앙코르 유적지 01 130033461789 캄보디아 평양 랭면 01 130033462566 톤레 호수 워낙 많다
캄보디아,베트남 하롱베이 캄보디아 앙코르왓 6일 출발 돌아오다 일정 높다 하늘 아름답다 경치 놓치다 아쉬움 도착 호텔 자고 여행 시작 그다지 서두르다 일정 들이다 여행 지키다 일정 구경 행운 누리다 즐겁다 여행 앙코르왓 여행 계획 들이다 하라 권하다 싶다
캄보디아,캄보디아 여행 강추 가깝다 동남아 여행지 째다 시집가다 외국 여행 실컷 해보다 마음먹다 해마 해외 나가다 캄보디아 앙코르왓 여행 으뜸 뽑다 싶다 세계 유적지 부분 압도 당하다 단어 떠오르다 여행 기간 내내 좋다 부분 김균 편안하다 친하다 친구 여행 다녀오다 느낌 휴가 즐기다 멋지다 입담 편안하다 차량 이동 감사 드리다 태어나다 아가 예쁘다 프랑 항상 행복하다 캄보디아 여행 덕분 편안하다 보내다 오다 조만간 식구 덥다 부탁드리다 언니 싶다 대여
캄보디아,동남아 신비 유적지 여행 캄보디아 착하다 가격 친절하다 여행사 통해 여행 몇번 저렴하다 가격 가다 여행 걱정 되어다 어떻다 만나다 무척 걱정 여행지 도착 전혀 가다 친철 재밌다 즐겁다 여행 많다 정보 얻다 가슴속 깊다 박히다 특별하다 여행 여행 느끼다 넓다 드리워지다 평야 어떻다 이렇다 유적지 신기하다 이렇다 유적지 군데 새기다 섬세하다 감탄 서유럽 여행 나서다 이탈리아 여행 캄보디아 추천 싶다 이구 상품 없어지다 바다 상품 생기다 갈다 차다 여행 계획 라면 입다 입다 아기 챙기다 줄다 작다 간식 거리 한국 간식 좋아하다
캄보디아,캄보디아 파란 하늘 하얗다 구름 초록 들판 황토색 호숫물 까맣다 순수하다 얼굴
캄보디아,하롱베이 캄보디아 앙코르왓 다녀오다 19 명의 단체 여행 주선 자다 치뤄지다 돌아오다 하롱베이 선상 유람 옵션 19 명의 모으다 참으로 리더 난감하다 미리 미리 알다 대처 쉽다 단체 경우 문제 태우다 모르다 이렇다 부분 자세하다 여행 스케쥴 알다 주어 싶다 모든 문제 자다 다니다 오다 행복하다 모습 다행 김진수 추천 현지 자다 안되다 소속 규민 자다 듭니 목소리 죽이다 재미있다 놀다 즐겁다 재미있다 모르다
캄보디아,캄보디아 안젤리나 졸리 영화 촬영 장소
캄보디아,베트남 캄보디아 풍경사진 하롱베이 전경 한장 담기다 크다 파노라마 기능 이용 넓다 사진 하롱베이 좋다 들다 지인 쓰래 기르다 버리다 관광객 쓰래 기르다 버리다 생기다 현상 끄다 분과 지인 끓다 인물 버리다 하롱베이 망가지다 동굴 나오다 가다가 찍다 크다 찍다 하노이 시내 사진 녀석 싸우다 당당하다 잠자리 잡아먹다 도마뱀 모습 캄보디아 앙코르와트 한장 사진 담기다 크다 화려하다 한국 다행 서양 심다 돼다 천년 만들다 믿다 힘들다 만들다 보존 되어다 신기하다 자다 관리 무너지다 유적 관리 상태 허다 누나 찍다 사진 씻다 다운 룩엣 디스 앉다 늘다 지도 재미있다 사진 되어다 찌다 누나 쌩유 맛있엇습니
캄보디아,캄보디아 타프롬 사원 영화 툼레이더 배경 더욱 자다 알려지다 타프롬 사원 백년 방치 되어다 석조 건물 사이 스팡 나무 뿌리 곳곳 집다 들어서다 사원 일부 붕괴 기도 뿌리 더욱 인상 경관 연출 나무 자르다 죽다 쓰러지다 사원 무너지다 현재 성장 억제제 투여 모습 보존 찾다 모습 나무 가지 비밀 숨다 기둥 부분 숨기다 코끼리 옆모습 사진 자다 보이다 나무 뿌리 뿌리 사이 왼쪽 부분 태아 엄마 뱃속 마냥 웅크리다 모습 왼쪽 가로 길다 뿌리다 눕다 모습
캄보디아,캄보디아 톤레삽 호수 톤레삽 호수 가다 가옥 톤레삽 호수 동남아시아 크다 규모 바다 호수 프놈펜 갈다 타고 이동 호수 수상 가옥 생활 캄보디아 1달러 외치 대신 사탕 포즈 지다 주다
캄보디아,캄보디아 프놈펜 거리 캄보디아 수도 이자 정치 경제 중심지 프놈펜 거리 캄보디아 이동 수단 툭툭
캄보디아,캄보디아 바이욘 사원 바이욘 사원 앙코르 중심 위치 바이욘 사원 앙코르 미소 더욱 자다 알려지다 사원 도톰하다 입술 양쪽 올라가다 짖다 미소 신비롭다 새벽 동이 트면 받다 각도 따르다 200 가지 미소 느끼다 자다 바르다 상징 아바 로키 테스 바라다 얼굴 54 조각 되어다
캄보디아,캄보디아 왕궁 프놈펜 왕궁 즉위 식이 열리다 즉위 건물 쓰이다 색깔 의미 다르다 개방 왕비 거주
캄보디아,캄보디아 앙코르왓 앙코르왓 동서로 1500 남북 1300 높이 65 중앙 중심 지다 앙코르 사원 구조 되어다 중앙 원뿔형 가지
캄보디아,캄보디아 앙코르톰 앙코르왓 여행 2일 2일 오전 9시 드레곤 로얄 호텔 출발 앙코르 가다 길다 멀다 씨엠립 택시 툭툭 오토바이 카를 달다 4월 35 넘다 온도 시원하다 바람 경치 구경 낭만 툭툭 경비 들것 패키지 포함 걱정 없슴 주변 청소 아낙 보이 쓰레기 국적 느낌 들다 거리 거리 많다 비틀 쓰러지다 홀죽 모습 캄보디아 지인 분위기 연상 앙코르 입구 3일 일정 앙코르 티켓 끊다 들다 가다 신분 확인 사진 찍다 티켓 잊어버리다 휴대 앙코르 입구 다리 양쪽 꼬깔모 쓸다 선신 투구 쓰다 악신 머리 일곱개 나가다 잡고 줄다리기 모습 툭툭 타고 지나가다 타프롬 사원 입구 석조 건물 부처님 상이 되어다 부처 얼굴 희다 불교 차이점 돌상 알다 나무 사이 까맣다 전기 재료 추출 캄보디아 기세 무려 10만원 넘다 빈부 격차 심해 오후 6시 지인 대다수 끄다 잠들다 4일 여행 이영순 덕분 좋다 추억 패키지 일정 여행 재미 아름답다 외모 지적 말투 배려 우린 멋지다 여행 이영순 화이팅 타프롬 사원 스펑나무 곳곳 집다 들어서다 사원 인상 경관 연출 타프롬 사원 스펑나무 뿌리 곳곳 집다 나오다 나무 유독 이유 숙제 남아 우릴 고민 해보다 사원 특징 크레르 왕조 의하다 세워지다 어머니 죽음 안타깝다 원안 어머니 보석 내부 꾸미다 보석 박히다 구멍 군데 보이다 보석 남아 아쉽다 영화 툼레이더 영지로 유명하다 통행 로만 제외 전혀 복구 사원 더욱 값어치 사원 앙코르 바푸온 사원 희다 사원 코끼리 테라스 메다 카스 테라스 앙코르 등지 돌아가다
캄보디아,캄보디아 드레곤 로얄 호텔 1일 씨엠팝공항 10분 위치 드레곤 로얄 호텔 숙박 인용 침대 충분하다 늘다 채널 이용 가다 켜다 보이 부르다 스위치 만지다 한국 방송 나오다 보이 달라 표정 웃다 모르다 수영장 아담하다 시원하다 생기다 먹다 여행사 호텔 이용 간단하다 맥주 수영 즐기다 좋다 분위기 씨엠팝 시내 맛사지 찌라시 받다 1시간 정도 10 2시간 10 20 이용 내용 광고지 맛사지 끝나다 느낌 들다 끄다 직하다 우린 호텔 20 주다 비싸다 마사지 1시간 받다 캄보디아 치가 크다 시원하다 우린 젊다 이뿌다 장하다 여자 받다 아프다 아프다 시원하다 아프다 조절 해주다 웃기 가볍다 이끌다 첫날 보내다
캄보디아,캄보디아 씨엠립 여행 1일 동양 최대 호수 톤레삽 호수 수상 일정 비행기 내려다보다 광경 분명 바다 믿다 호수 가난하다 호수 기둥 터전 살다 경상도 넓이 크다 호수 황토 띄다 특징 작다 120 여종 민물 어류 20 여종 먹다 어종 잡히다 오다 우기 수심 늘어나다 캄보디아 수도 프놈펜 주요 수로 이용 이동 띄다 관광객 태운 더욱 많다 보이다 어렵다 환경 생활 불행하다 보이 행복지수 높다 나라 알려지다 나라 관광객 지인 캄보디아 벗어나다 대부분 의견 우측 돼지 뜨다 신기하다 20분 정도 이동 한국인 운영 크다 수상 태극기 꽃혀 간단하다 간식 토산품 따르다 딸라 치다 모녀 반기다 달라 꼬마 여자 감고 먼저 오다 한국 관광객 걸다 주다 가로 받다 간다 이영순 철저하다 교육 좋다 내다 이동 순간 기전 찍다 사진 접시 붙다 팔고 여자아이 갈등 어른 장사 주지 구입 사진 땠다 접시 재활용 기울어지다 가옥
캄보디아,평생 잊다 캄보디아 여행 친구 봄방학 맞다 여행지 결정 휴양 관광 하자 의견 선택 캄보디아 여행 시기 시기 예약 여행사 어떻다 예약 어떻다 여행 걱정 많았더랬 패키지 여행 멤버 성과 중요하다 설레임 도착 프놈펜 공항 모여들다 멤버 연예계 유재석 캄보디아 보조개 매력 재석 계시다 설명 부족하다 싶다 많다 재석 알아듣다 쉬다 목조 자다 설명 해주다 하나로 만족감 주다 매력 지다 멤버 구성 직업 형식 들다 가족 주다 넘다 좋다 프놈펜 씨엠립 이동 6시간 버스 지루하다 정도 이렇다 훌륭하다 친구 선택 앙코르왓 여행 최고 항상 기분 좋다 이동 덥다 날씨 짜증 나다 신기하다 좋다 캄보디아 여행 젊다 그리다 많다 들다 나이 들고나다 좋다 젊다 가보다 캄보디아 여행 보람 틀다 장재 깊다 여행 오다
캄보디아,캄보디아 캄보디아 씨엠립 공항 규모 우리나라 가집 크기 호수 물이 줄다 대칭 사진 복구 두다 운치 거대하다 얼굴 모습 54 기둥 216 크다 바위 얼굴 쉬다 만난 프랑스인 한국 제주도 자랑 프랑스인 의사 세운 병원 외국인 막론 12 이하 어린이 무료 병원 비다 원조 첼로 주시 입장료 헌혈 흔하다 일몰 기다리다 외국 톤레삽 호수 가의 캄보디아 이렇다 비극 다시다 거리 포장마차 설거지 어리다 소녀 거대하다 조형 물이 반기다 대단하다 민족
캄보디아,베트남 캄보디아 다녀오다 2008 01 20 01 25
캄보디아,캄보디아 사원 두번째 세번 사진 안젤리나 졸리 영화 툼레이더 촬영 장소 마지막 사진 캄보디아 소년 모습 찍기 외국인 보라 제스쳐 취했을때 찍다 사진 모델 고마움 쵸콜렛 몇개 주다 몇개 먹다 남다 할아버지 드리다 갖다 모습 볼때 진하다 감동 느끼다
