country,cleaned_sentences
뉴질랜드,시리다 아름답다 뉴질랜드 남섬 덮다 루핀꽃 크라이스트처치 공항 이웃집 아저씨 만나다 일행 웃음꽃 피다 뉴질랜드 남섬 여행 즐겁다 여행 시작 호주 거치다 뉴질랜드 남섬 오다 일행 서로 서먹서먹하다 매일반 구수하다 경상도 사투리 입심 좋다 재치 제압 당하다 서로 인사 나누다 다과 나누다 화기 애애 남섬 여행 빠져들다 일행 연세 대체로 높다 오십 중반 제법 젊은이 들다 공항 호텔 가다 길가 보이다 풍경 탄성 내다 벌써 내일 여행 계속 얘기 말다 우린 더욱 놀랍다 내일 투어 기대하다 뉴질랜드 첫날 설레임 보내다 일행 장벽 우뚝 솟다 마운틴 설산 파노라마 만년설 신비하다 빠지다 놀랍다 퀸스타운 달리다 갈다 아름답다 황홀하다 온천 덮다 루핀꽃 무리 매료 되어다 탄성 내다 내면 졸라 냇가 억지로 세우다 일정 빡빡 루핀 형형색색 색깔 아카시아 향기 취해 떠나다 보이다 주다 약속 받다 떠나다 두려움 설레임 밀포드 사운드 자연 만들다 내다 웅장 아름답다 가슴 아려 지다 아득하다 신비 세계 안타깝다 대자연 영화 상상 떠나다 더보 퀸스타운 떠나다 약속 루핀꽃 고맙다 운전기사 배려 루핀꽃 지천 물들다 강가 세우다 본격 루핀꽃 빨다 들어가다 형언 루핀 아름답다 울렁거리다 현기증 나다 이상하다 나라 엘리스 루핀 빠져들다 머물다 싶다 기회 오자 약속 바쁘다 일정 마치다 떠나다 개월 피다 하니 남섬 관광 루핀꽃 일석 삼조 일행 가깝다 미래 남섬 오기 북섬 어제 돌아오다 여독 풀리다 루핀꽃 가슴 설랜답니
뉴질랜드,호주 뉴질랜드 북섬 호주 시드니 수족관
뉴질랜드,환상 호주 뉴질랜드 뉴질랜드 환상 그림
뉴질랜드,뉴질랜드 남섬 소설 로맨스 주인공 부인 넘다 인상 좋다 포즈 취해 사진 찍다 코치 주시 사진 찍다 주시 수고 많다 어른 좋아하다 부인과 귀엽다 아드님 행복하다 선배
뉴질랜드,뉴질랜드 호주 18일 여행 7월 9일 18일 여행 원래 호주 일주일 계획 호주 여행 일정 없어지다 바람 뉴질랜드 호주 다녀오다 선택 되어다 일정 뉴질랜드 생기다 알아보다 10일 여행 절반 뉴질랜드 실망하다 친구 들다 뉴질랜드 겨울 상상 초월 정도 춥다 부츠 전기장판 가져가다 소리 더욱 뉴질랜드 꺼리다 막상 뉴질랜드 도착 해보다 따뜻하다 다행 공항 빠져나오다 오다 날씨 북섬 아저씨 급하다 일정 서두르다 바람 처음 서양 기분 만끽 정신 첫날 도착 북섬 오클랜드 시내 한눈 내려다보다 에덴동산 분화구 우리나라 아프다 역사 듣다 날씨 흐리다 인지 오클랜드 시내 이쁘다 보이다 장시간 비행기 타고 오다 힘들다 버스 타고 다니다 그다지 여행 기분 나다 저녁 유황 온천 도시 로토루아 도착 달빛 즐기다 자다 기분 좋다 어두컴컴하다 저녁 자연 경관 감상 부족 오다 멋지다 아쉬움 뉴질랜드 호텔 전기장판 알다 오다 자다 춥다 어떻다 걱정 다행하다 전기장판 마련 되어다 회사 책상 따뜻하다 쓰다 생기다 전기장판 등짝 뜨겁다 얼굴 시리다 뉴질랜드 가정 지내다 궁금하다 북섬 일정 그리다 여운 남다 별로 시골 런가 오클랜드 시내 쉬다 남다 북섬 변종 이틀 자다 챙기다 감사하다 이틀 북섬 투어 남섬 도착 세상 세상 남섬 버스 8시간 중간 중간 화장실 간다 이나 타고 간다 실망하다 남섬 아저씨 8시간 내내 버스 웃기 얘기 가다 대단하다 버스 타고 가다 내내 보이다 풍경 사슴 드넓다 초원 거기 전혀 아저씨 뉴질랜드 구더기 남섬 차로 이동 많다 힘들다 뉴질랜드 오라 남섬 퀸스 타워 크라이 스치다 오다 싶다 정도 많다 젊다 가기 별로 뉴질랜드 멋지다 오다 오다 싶다 남섬 퀸스타운 포츠 천국 불리다 계절 내내 모든 레포츠 탈수 계절 내내 스키 타고 레프팅 즐기다 영화 번지점프 마직막 이병헌 뛰어내리다 반지의제왕 배경 유명하다 뉴질랜드 하이라이트 밀포드 사운드 되어다 무척 아쉽다 어쩌겠는 겨울 오다 10 말다 밀포드 사운드 가다 크루즈 여행 되어다 배다 석탄 움직이다 옛날 방식 이배 타고 가면 크다 무지개 비온뒤 개인 깨끗하다 풍경 아름답다 그림 이배 선장 부인 할머니 피아노 치면 외국 가곡 부르다 어리다 배우다 음악 외국인 우리나라 관광객 들다 따르다 부르다 즐겁다 크루즈 여행 뉴질랜드 마직막날 크라이 스치다 구경 내내 시골 시내 여기저기 사진 찍다 싶다 많다 크라이 스치다 영국 고대로 옮기다 도시 집들이 건물 이쁘다 버스 타고 가다 풍경 떼다 수가 곳곳이 영화 외국 남섬 허다 밀포드 사운드 가다 일행 와인 사주다 아저씨 사주다 알다 모르다 신경 써주다 감사하다 바라다 호주 여행 호주 3일 내다 짧다 느껴지다 호주 버스 타고 다니다 많다 호주 아저씨 재다 버스 내내 심하다 생기다 웃기다 호주 멋지다 공원 많다 풍경 가관 풀밭 눕다 읽다 잠도 자고 눈앞 보이다 바다 이쁘다 거닐다 꿈꾸다 끄다 호주 시민 집의 경관 멋지다 싶다 나라 기부 가다 공원 풍경 멋지다 싶다 정도 멋지다 항구 해변 달링하버 항구 근처 멋지다 까페 줄줄이 들어가다 싶다 쫓기다 가지 아쉬움 남다 간곳 호주 오래되다 성당 결혼식 구경 되어다 오다 외국 결혼식 구경 들어가다 결혼식 기념 촬영 나오다 우린 내부 구경 나오다 이쁘다 사진 찍다 정신 외국 결혼식 우리나라 다르다 별로 끝나다 나오다 사진 찍다 똑같다 다르다 신부 신랑 들러리 나오다 합동 결혼식 알다 호주 일정 여운 남다 도시 멋지다 풍경 공존 시드니 오리 호주 곽병우 호주 일정 끝나다 보여주다 사비 들이다 시내 구경 해주시 내내 웃기다 좋다 얘기 해주시 배우다 가다 아저씨 최고 호주 가면 연락 드리다 싶다 마지막 여행 더욱 즐겁다 안전하다 보살피다 친근하다 언니 김선진 감시 인천공항 시드니 공항 일행 챙기다 수고 많다 스럽다 정도 일행 챙기다 김선진 여행 싶다
뉴질랜드,뉴질랜드 호주 여행 여행 회사 생활 후기 늦다 친구 설레다 마음 인천공항 이동 김선진 인솔 언니 만나다 친구 해외여행 인지 처음 인솔 걱정 항공사 문제 인하다 인솔 언니 동행 인천 오사카 오클랜드 기다 비행기 엉덩이 아프다 쬐다 금은 고생 고생 기다 여행 설레임 이정 차다 10시간 비행기 오클랜드 도착 뉴질랜드 북섬 행시 맞추다 남섬 이동해 만나다 남섬 행시 보내다 뉴질랜드 여행 일정 마치다 뉴질랜드 나라 농촌 오다 한적하다 많다 평온하다 나르다 우리나라 화려하다 네온사인 찾아보다 래야 찾아보다 20 대들다 살기 심심하다 한가지 아쉽다 뉴질랜드 하이라이트 포트 사운드 폭설 인하다 자연재해 인하다 구경 무척 아쉽다 기회 여행 오다 남섬 전라도 사투리 일부 여행자 오해 소지 오다 배려 느끼다 사투리 인하다 강압 느끼다 지다 이면 여행 배려 해주다 감사하다 포트 사운드 구경 들다 와인 선물 감사하다 쇼핑몰 구경 따르다 치다 부담 느끼다 직접 전해 주지 운전기사 사다 말씀 배려 해주다 감사하다 일부 여행자 쇼핑몰 물건 사지 신경질 대다 개인 의견 운전기사 와인 선물 주다 많다 걱정 쇼핑 경우 정도 기분 정도 배려 해주다 좋다 무료 봉사 무조건 물건 사다 쇼핑몰 나오다 절대 기분 좋다 구입 부담 느끼다 필요 마지막 여행지 호주 시드니 반갑다 맞이 친절하다 설명 짧다 느껴지다 호주 여행 유머 감각 일품 셨구 차다 인상 차범근 아저씨 무척 닮다 친근 김선진 인솔 배려 저녁 지하철 타고 야경 구경 기억 감사하다 지하철 비용 챙기다 감사 감사 참고 호주 지하철 말씀드리다 나눠지다 나라 커서 정거 10분 야경 구경 녹초 숙소 들어오다 하버블릿 오페라 하우스 야경 잊다 추억 마지막 김선진 인솔 때로는 친구 언니 챙기다 주다 감사하다 디카 메모리 부족 인하다 사진 찍다 인솔 디카 추억 간직 사진 감사하다 메일 사진 받다 일정 인솔 고생 기회 풀이 알다 김선진 인솔 3분 수고
뉴질랜드,결혼 30 주년 기념 다녀오다 호주 뉴질랜드 여행 2006 20 29 여행 일자 2006년 6월 20일 6월 29일 6월 20일 저녁 8시 인천 출발 비행기 타고 오클랜드 도착 오후 3시 진가 이드 만나다 버스 타고 로토루아 달리다 시작 뉴질랜드 북섬 관광 시작 되어다 로토루아 양편 끝없다 초원 펼쳐지다 수도 무리다 처음 신기하다 태고 자연환경 간직 뉴질랜드 신비하다 보이다 한참 달다 그림자 보이지 보이다 적막하다 겨울 인지 짧다 달리 지고 기온 영하 떨어지다 느끼다 수가 가로등 방목 추위 어떻다 이기 새우다 걱정 기도 3시간 달다 폴리 시안 온천 도착 유황 냄새 가득하다 온천 담그다 기다 여정 피로 풀리다 기분 좋다 라듐 프리스트 첨가 광천수 물의 온도 다르다 함량 달라 치료 효과 다르다 설명 듣다 두루 옮기다 온천 즐기다 피로 풀다 하늘 날씨 흐리다 보이지 아쉽다 노천 온천 차다 낭만 아쉬움 들다 찾다 기약 온천 나오다 온천 마오리족 민속 마오리 마을 타고 올라가다 로토루아 시내 환하다 내다 보이다 시내 야경 차다 아름답다 중턱 마오리족 민속 디너 저녁식사 마치다 화산 지열 이용 음식 만들다 디너 먹다 하카 남자 부릅뜨다 길다 내미다 춤추다 모습 무섭다 기도 상대편 제압 설명 듣다 마음 놓이다 식사 도중 일어서다 춤추다 어울리다 재미있다 이튿날 레드우드 삼림 송어 양식 뉴질랜드 천연기념물 키위새 구경 오다 그로 농장 방문 갈다 다행하다 햇님 반짝 기분 한층 되어다 양털깎기 몰이 쇼등 재미있다 몰이 짖다 눈빛 제압 모습 놀랍다 순식간 마리 잡다 몸부림 치다 잡고 순식간 양털 깎다 버리다 쇼맨 잔인하다 인상 점심식사 간헐천 화산 지대 가다 분수 위로 힘차다 분출 간헐천 장관 놀랍다 금방 화산 분출 두렵다 기도 뜨겁다 연기 솟다 바위 앉다 온돌방 앉다 포근하다 기분 차다 좋다 오다 카레 민속촌 원주민 전통 가옥 공예품 관람 못내 아쉽다 로토루아 구경 오클랜드 도착 가게 군데 들르다 에덴 동산 가다 캄캄하다 오클랜드 시내 한눈 내다 보이다 시내 야경 참으로 아름답다 남편 7년 당연하다 분화구 야하다 분화구 발길 돌리다 어둡다 보이지 가지 가게 가다 에덴동산 오다 좋다 아쉽다 마음 들다 4일 남섬 이동 만나다 남섬 십년 폭설 내다 서온 나라 길이 막히다 야단 나다 예정 여행 힘들다 들어가다 막히다 퀸스타운 밀포드 사운드 구경 천재지변 각오 하라 순간 오다 구경만 가라 얄밉다 인도 주신 하나님 감사하다 좋다 일기 주다 계획 좋다 구경 달라 하나님 간절하다 기도 차갑다 출발 1시간 가다 제설차 계속 다니다 먼산 햇빛 비치다 시작 날씨 맑다 시야 밝아지다 시작 하나님 감사하다 온통 하얗다 변하다 들다 마냥 즐겁다 마음 오염 자연 캔터베리 대평원 지나 선하다 양치기 교회 기도 에메랄드 데카 호수 푸카 호수 맑다 푸른 감탄사 내다 마냥 즐겁다 감사하다 마음 온통 하얗다 변하다 들다 나무 하나님 지다 자연 아름답다 새삼 느끼다 수가 서다 알프스 모습 비추다 비취 호수 정경 아름답다 캄캄하다 43 번지점프 내다 느끼다 아찔하다 좋다 탄광 정취 남다 애로우 타운 인상 크라이스트처치 출발 8시간 달다 호반 도시 퀸스타운 도착 저녁식사 시내 나가다 하늘 탄성 지르다 하늘 금방 쏱아질 듯이 총총하다 나오다 반기 공기 맑다 청정 지역 크다 많다 보이 저녁식사 나오다 환영 듯이 하늘 불꽃놀이 한창 퀸스타운 스키장 개장 축하 불꽃놀이 마냥 즐겁다 마음 축제 들뜨다 퀸스타운 시내 구경 돌아오다 맛있다 키위 사과 먹다 편안하다 자다 새벽 5시 기상 조식 밀포드 사운드 출발 밀포드 사운드 가다 도중 호머 터널 경유 자연 보호 망치 가지 호머 터널 아버지 아들 뚫다 설명 들다 뉴질랜드인 자연 사랑 보존 노력 저절로 경이 로움 밀포드 사운드 들어가다 길다 태고 신비가 남다 장엄하다 아름답다 가득하다 웅장 함속 하얗다 입다 신비하다 서다 밀포드 사운드 모습 우둔하다 필치 도저히 표현 정도 1만 2천년 빙하 의하다 주위 산들 1000 걸치다 수직 깎다 바다로 밀리다 들다 장대 전망 밀포드 사운드 도착 유람선 타고 돌아보다 라이언 마운틴 마이티 피크 괴암 절벽 만년설 녹다 만들다 폭포 피요르드 비경 장관 낙하 폭포 직접 맞다 기분 바다 요정 착각 빠지다 기도 뱃머리 기대다 최대한 머리 젖히다 폭포 피요르드 정경 말로 표현 신비하다 7일 뉴질랜드 여정 호주 도착 시드니 공항 만나다 시드니 수족관 관람 시작 호주 관광 시작 이전 세계 크다 수족관 자랑 우리나라 아쿠아리움 워낙 자다 되어다 인지 별로 신비롭다 느껴지다 북반구 해양 생물 남반구 서식 해양 생물 좋다 1000 대의 산맥 덮다 유칼립투스나무 증발 유액 햇빛 어유 러져 내다 푸른 안개 현상 블루마운틴 이름 붙다 블루마운틴 국립공원 도착 원주민 전설 담기다 세자매 멀리 전망 친절하다 덕분 직접 세자매 가다 오기 에코 포인트 블루마운틴 전체 망하다 과거 석탄 탄광 레일 개조 만들다 궤도 열차 타고 울창 숲속 수직 강하다 짜릿하다 맛보다 배려 울창 숲속 기다 코스 산책 동물 안심 자연 보호 높다 만들다 설명 들다 호주인 자연 사랑 아끼다 곤돌라 짧다 아쉽다 곤돌라 내다 블루마운틴 푸른 좋다 8일 바다 사막 공존 포트스테판 이동 구동 지프 타고 모래사막 달리기 경사 각도 60 70 모래 썰매 기도 신나다 재미있다 간밤 내리다 모래 날리다 모래 썰매 좋다 날씨 얘기 들다 기분 좋다 시원하다 바닷물 담그다 파도타기 즐겁다 모래 숨다 조개 줍다 기도 마냥 동심 돌아가다 즐겁다 보내다 인상 모래 숨다 조개 껍질 매끈하다 부드럽다 조개 파서 물가 두다 조개 순식간 모래 파고 숨다 버리다 모습 재미있다 둘러서다 조개 모래 숨다 모습 깔깔 웃기 점심식사 돌핀 하우스 유람선 타고 남태평양 나가다 야생 돌고래 감상 돌고래 환영 듯이 무리다 계속 따라오다 재롱 떨다 즐겁다 주다 호주 야생동물 원인 가다 낮잠 코알라 모습 귀엽다 깨어나다 코알라 나무 이동 무섭다 쩔쩔매다 모습 재미있다 캥거루 먹이 주다 두발 서서 먹이 받다 먹다 모습 과자 받다 좋아하다 모습 신기하다 마지막 9일 시드니 전경 내다 보이다 들리다 페이지 시드니 아름답다 보여주다 개다 천혜 해변 본다이비치 구경 유람선 탑승 시드니 시내 관광 오페라 하우스 하버브릿지 바다 어우러지다 참으로 아름답다 보이다 바다 형성 시내 차다 아름답다 느낌 받다 배려 미시 맥콰리 포인트 일몰 아름답다 감탄사 연발 일몰 시드니 전경 참으로 아름답다 퇴근 청소용역 회사 청소 건물 환하다 밝히다 빌딩 좋다 여행 팀원 들다 좋다 들이다 즐겁다 여행 좋다 일기 주다 계획 좋다 구경 즐겁다 여행 하나님 감사 드리다 즐겁다 가지다 팀원 안부 여쭈다 싶다 결혼 30 주년 축하 여행 보내다 감사 전하 모든 들다 감사 호주 이충희 한가지 보여주다 애쓰다 모습 나라 무척 사랑 애국 차다 좋다 감사하다
뉴질랜드,6월 25일 7월 4일 호주 뉴질랜드 여행 사진 215 장수 앨범 저렴하다 가격 자다 다녀오다 감사 드리다 저렴하다 현지 물건 마음 버겁다 상황 조사 필요 싶다 외한 만점 짜다 여행 동행 좋다 빠르다 여행기 만들다 올리다 즐겁다 여행 만들다 빌다 이미지 클릭 여행기
뉴질랜드,호주 뉴질랜드 북섬 여행 다녀오다 즐겁다 여행 아빠 직업 신혼여행 제주도 다녀오다 기회 되어다 결혼 6년 해외 신혼여행 다녀오다 좋다 일행 좋다 아름답다 뉴질랜드 호주 자연 즐겁다 재미 현지 덕분 웃다 좋다 호주 곽병 감사 드리다 모든 일행 세심 신경 써다 주다 시드니 공항 분한 웃다 인사 모습 좋다 좋다 구나 느끼다 하여튼 감사하다 좋다 여행 여행 아쉬움 남다 좋다 갈다 찾다
뉴질랜드,뉴질랜드 호주 10 11일 22 다녀오다 뉴질랜드 호주 저렴하다 가격 갈다 좋다 기회 부랴부랴 준비 떠나다 처음 어색하다 팀원 듯이 18 재미있다 경험 날씨 좋다 호텔 나쁘다 좋다 아쉽다 적다 옵션 관광 나서다 오후 7시 호텔 투숙 외출 힘들다 돌아다니다 만난 옵션 선상 투어 분도 힘들다 인지 전혀 밀포드 사운드 헬기 투어 현지 가격 150 짧다 100 외도 관계 이유 타지 개인 옵션 버리다 오후 7시 들어가다 7시 호텔 부탁드리다 여행 상품 만들다 기본 알파 형식 만들다 주다 들어서다 기본 옵션 현지 선상 투어 던지다 야간 시티투어 전망대 야경 투어 개발 주다 쇼핑 문제 항상 언급 알파 형식 여행 귀중하다 꾸미다 주다 보람 여행 뉴질랜드 호주 가시다 당부 말씀 드리다 뉴질랜드 호주 경우 겨울 5시 떨어지다 현지 7시 정도 모든 닫다 구경 오클랜드 경우 스타 시티 타워 부근 가시 구경 야경 관람 타워 남산타워 보이 경치 좋다 엘리베이터 비용 듭니 남섬 퀸스타운 경우 스타 시티 카지노 중심 남섬 크리스 처치 경우 대성당 겔러리 주변 번화가 번화가 보통 10시 토산품 열다 간단하다 정도 말다 지인 이용 시드니 센트 리나 하버브릿지 근처 오페라 하우스 근처 번화가 힘드다 코스 시드니 야경 오페라 하우스 근처 선상 야경 코스 쇼핑 가격 직접 발품 파다 확인 해보다 확실하다 좋다 추억 간직 바라다 커피포트 말씀 커피포트 드라이 보통 허다 호텔 컨버터 콘센트 현지 도착 구입 정도 빌리다 호텔 경우 확실하다 방법 현지 가다 컨버터 콘센트 구입 좋다 디카 메모리 부족하다 시내 곳곳 시디 만들다 주다 가격 30 40 정도 비싸다 512 정도 쉬다 구울 이상은 시디 10 정도 추가 직접 확인 해보다 결과 올리다 드리다 궁금하다 메일 보내다 성심 답변 드리다 이정민 올리다
뉴질랜드,뉴질랜드 호주 터키 여행 계획 좌석 11년 다녀오다 자다 랜드 호주 가기 당시 뉴질랜드 남섬 개발 돼다 북섬 다녀오다 남섬 볼겸 가보다 남편 좋다 알행 포함 19 29년 고등학교 교장 역임 신분 70 목사 76 재미교포 내외 71 틀니 이분 틀니 젊다 뵈다 내외 청주 올라오다 70 넘다 초등학교 교장 내외 69 언니 62 동생 자매 올드 미쓰라 동행 60 넘다 모녀 38 젊다 남편 독일 필리핀 혼혈 여성 결혼 가족 37 발랄하다 여성 연하 남편 66 남편 연세 지다 긋다 교양 갖추다 여행 시작 되어다 인천 저녁 8시 타고 시드니 오전 7시 도착 10시 오크 랜드 북섬 오후 3시 공항 짐속 수영복 꺼내다 들다 버스 타고 로토루아 유황 온천 도착 어둑 어둑하다 뉴질랜드 겨울 3시간 빠르다 저녁식사 들어가다 호텔 실망 온종일 가운데 로투 루아 관광 자연 좋다 비다 문제 마오리족 민속 공연 옛날 비다 간소화 되어다 민속촌 개발 되어다 간헐천 뜨겁다 증기 보이다 내뿜는 모습 장관 덕분 새벽 남섬 가기 캄캄하다 깨다 태우다 오클랜드 공항 이동 버스 고장 나다 기사 연락 해보다 마을 멀리 떨어지다 방법 태우다 2시간 지체 공항 연락 탑승 연기 먼동 뿌옇다 떠오르다 아름답다 자연 경관 밝다 여행 캐다 밤중 지나가다 안타깝다 다행 교민 배다 가져오다 여자 승객 계소 테워 주다 계소 20 명분 아침식사 준비 혼비백산 남다 승객 교민 버스 도착 아침 먹다 출발 버스 고장 두다 떠나다 공항 오다 크다 라이스 처치 무사하다 착하다 여행 스캐즐 라면 퀸스타운 끄다 도중 자연 경관 만끽 여기다 한밤중 멀다 달다 도착 퀸스타운 모든 쇼핑 쎈터 들다 오다 아름답다 도시 영국 여왕 세번 다녀가다 클린턴 미전 대통령 타이거우즈 다녀가다 자랑스럽다 얘기 들다 좋다 호텔 투숙 한밤중 아랬층 회의 넓다 공간 시설 침실 꾸미다 이용 침대 화장실 욕실 창문 내다보다 호수 아름답다 호텔 우린 잠들다 바쁘다 첫새벽 어둠 일어나다 떠나다 바쁘다 만년설 폭포 압권 밀포드 가기 새벽 일어나다 준비 경보기 요란하다 소리 내다 불다 챙기다 나오다 투숙 혼비백산 옷가지 챙기다 입다 소방관 오다 가다 늦다 나오다 투숙 맨발 뛰어나오다 떨다 서다 가도 해명 종업원 굳모닝 너스레 떨다 밀포드 사운드 아름답다 비다 수많다 크다 작다 폭포 만년설 흐르다 모습 장관 남편 북유럽 노르웨이 피요르드 최고 알다 멋지다 감탄 유람선 타고 먹다 점심 좋다 경치 좋다 새벽 일어나다 소동 까맣다 잊다 제일 가까이 떨어지다 폭포 맞다 소원 빌다 퀸즈타운 돌아오다 길다 한밤중 퀸즈타운 아름답다 호수 가로등 불빛 비치다 맑은 오리 잠자다 바쁘다 일어나다 공항 가다 길이 멀다 기도 첫새벽 녹혈 팔다 가게 가기 알다 화가 나다 싸다 여행 경비 여행 너무하다 셍각 가다 일찍 가게 나오다 뉴질랜드 남북 계속 운동 새마을운동 대단하다 체력 가지다 들이다 크다 라이스 처치 공항 초등학교 교장 선생님 시드니 티켓 난처하다 뷱섬 떼다 내다 연락 해보다 하니 전화번호 모르다 사무실 출근 안해 티켓 해주다 회사 청구 물건 팔다 가게 열심 습관 대조 화가 나다 해외여행 교민 들이다 편하다 때론 한국 여행객 이민 생활 어떻다 몹시 궁금하다 연어 회도 먹다 인분 가족 파다 가족 인심 써다 실소 머금 시드니 공항 도착 남편 검색 까다롭다 지다 상비약 문제 한국 비상 고해 다행 통과 돼다 가방 킁킁거리다 가방 음식물 열다 뒤지다 몽땅 헤집다 보더 미안하다 돌려주다 시드니 공항 검색 철저하다 맞다 첫인상 날카롭다 보이다 개인 좋다 인상 카리스마 한국인 프라이드 끄다 자만 해보다 해보다 좋다 시드니 14년 투어 리즘 전공 우릴 불루 마운틴 옛날 모습 주위 여전하다 세자매 모습 거기 옛날 생각나다 수족관 이동해 거대하다 수족관 해양 동식물 구경 나오니 서울 낙성대 살다 할머니 계시다 노인 안통 일행 잃어버리다 헤메 끄다 걱정 되어다 로칼 폴리스 부르다 허사 걱정 서성거리다 할머니 상기 얼굴 흠뻑 젖다 나타나다 가다 이상하다 사장 들어가다 돼다 나오다 경찰 다시없다 조치 취하 경로 해달라다 할머닌 모르다 다행 여행 매일 한가지 사건 발생 시드니 대도시 호텔 좋다 아메리칸 불랙훠스트 좋다 3일 호텔 머물다 유랑민 싸다 들다 떠돌아다니다 더욱 좋다 돌핀 쿠루 샌드보드 타고 모래사막 심의 세계 체험 남태평양 거치다 파도 보내다 하루 잊다 게다 여유 저녁식사 침대 울다 기분 좋다 여행 마지막 개다 들리다 페이지 오페라 하우스 시드니 삼대 밉다 유람선 타고 느끼다 녹색 숲속 빨갛다 지붕 예쁘다 잔잔하다 바다 가량 만난 점심식사 하선 아쉬움 많다 좀더 진지하다 좀더 쇼핑 센터 들다 노인 좋아하다 건강 식품 사고 청상어 연골 사다 효과 좋다 저녁 먹다 호텔 오다 오늘 별일 자다 지나가다 공항 낙성대 사시 서울 비행기 티켓 없어지다 승무 실력 발휘 티켓팅 해주다 좌석 떨어지다 붙이다 친절 능력 실력 카리스마 이렇다 젊은이 교민 한결 지내다 나다 여행 건강하다 인연 만나다 반갑다 송서 잊다 걸세
뉴질랜드,뉴질랜드 남섬 호수 비치다 뉴질랜드 남섬 풍경 좋다 호수 비치다 풍경 그림 버스 내다 찍다 좋다
뉴질랜드,뉴질랜드 남섬 호수 바다 모르다 파란 호수 카랜다 담다 오다
뉴질랜드,뉴질랜드 남섬 밀포드 사운드
뉴질랜드,뉴질랜드 풍경 평화로움 자체 뉴질랜드 전원
뉴질랜드,뉴질랜드 데카 호수
뉴질랜드,기내 내려다보다 뉴질랜드 남섬 전경
뉴질랜드,뉴질랜드 남섬 공원 핀꽃
뉴질랜드,28 뉴질랜드 호주 여행기 안녕하다 부모님 6월 28일 7월 7일 10일 뉴질랜드 호주 여행 다녀오다 대신 남기다 호주 이충희 이사 김희철 김영선 덕분 편안하다 좋다 여행 남다 원하다 뉴질랜드 북섬 남섬 호주 구경 자다 기억 남다 좋다 여행 감사하다 계시다 기회 만나다 좋다 들다 수고 많다 감사하다 진작 인사 드리다 여러가지 바쁘다 인사 드리다 여행 가다 22 명분 인사 나누다 가방 찾다 절차 걸리다 나오다 계서 오다 몹시 아쉽다 대요 기회 얼굴 뵈다 김만근 김태임 최석 김현정 드림
뉴질랜드,뉴질랜드 북섬 아크 젖소 우유 짜다 참가 나다
뉴질랜드,뉴질랜드 북섬 로토루아 아크 양털 시범 양치기 몰이
뉴질랜드,뉴질랜드 초겨울 풍경
뉴질랜드,호주 뉴질랜드
뉴질랜드,뉴질랜드 북섬 온천 솟다
뉴질랜드,뉴질랜드 연못
뉴질랜드,뉴질랜드 석양
뉴질랜드,뉴질랜드 하늘
뉴질랜드,뉴질랜드 로토루아 호수 배경
뉴질랜드,뉴질랜드 남섬 환상 날씨 마운트 3754 힘드다 오늘 확실하다
뉴질랜드,로토루아 머드 뉴질랜드 피부 미용 무지 좋다 머드 끓다
뉴질랜드,소풍 나오다 뉴질랜드 멋쟁이 꼬마 어린이 파라다이스 밸리
뉴질랜드,뉴질랜드 남섬 가면 라우 번지점프 43 짜다 번지점프 촬영장 소로 유명하다 최초 번지점프 16만원 어마어마하다 가격 뛰다 후회 뛰다 신분 특별 보너스 여자 도리 벗다 뛰다 공짜 남자 위아래 벗다 뛰다 공짜 65 이면 짜이다
뉴질랜드,뉴질랜드 남섬 사막 뉴질랜드 고상하다 나라 퀸스타운 크라이 처치 올라오다 사막
뉴질랜드,뉴질랜드 남섬 퀸스타운 퀸스타운 여왕 도시 별칭 아름답다 빠지다 도시 반지 제왕 촬영 지다 산맥 와카 푸다 호수 자다 어우르다 도시 살다
뉴질랜드,뉴질랜드 남섬 푸카 호수 12월 뉴질랜드 여름 멀리 보이다 산이 마운트 그날 날씨 환상
뉴질랜드,뉴질랜드 남섬 테카포 호수 에메랄드 자랑 테카포 호수 잔잔하다 평화로움
뉴질랜드,뉴질랜드 풍경 평화로움 자체 뉴질랜드 풍경
뉴질랜드,뉴질랜드 마인드 내외 아들 호주 뉴질랜드 북섬 여행
뉴질랜드,호주 뉴질랜드 북섬 10일 다녀오다 2년 벼르다 가다 싶다 지상 최대 낙원 호주 뉴질랜드 결혼 25 주년 핑계 남편 다녀오다 덥다 오다 여름 열흘 시원하다 보내다 다녀오다 지다 지난 더위 헤어 나오다 여행 후기 정리 첫째 원래 7월 15일 떠나다 돼다 이틀 앞당기다 가면 어떻다 여행사 제의 받다 13일 떠나다 되어다 오후 8시 비행기 5시 인천공항 만남 광장 모이 되어다 공항 떠나다 여행객 장사진 설레임 기대 한아름 안고 나오다 멋쟁이 혜리 인솔 되어다 아시아나 연합 48 40 70 대다 어린이 동반 가족 24 나뉘다 투어 재미 여행 내심 걱정 걱정 기다 아시아나 항공기 싣다 기내 여행객 자리다 11시간 타고 가야 기다 여정 미지 세계 설레임 안고 기분 좋다 출발 중학생 앉다 심심 보내다
