country,cleaned_sentences
싱가포르,싱가포르 말레이시아 인도네시아 여행기 싱가포르 말레이시아 인도네시아 여행기 프롤 로그 꾸다 싶다 꾸다 들다 들다 목표 목표 현실 행복 가지다 행복하다 싶다 미루다 싶다 오늘 오늘 돌아오다 매일 반복 일상생활 행복 항상 잠재 시기 벗어나다 즐겁다 계획 아내 떠나다 여행 신문 광고 펼쳐지다 여행사 유혹 은근 즐기다 기회 엿보다 순간 순간 짜릿하다 월요일 신문 만나다 지난 별로 달라 지다 처음 세심 가다 나라 도시 짚다 순서 마음 지구 머무르다 여행 요소 건강 순서 바꾸다 버리다 뉴질랜드 호주 싱가포르 말레이시아 인도네시아 5일 여전하다 행복하다 싱가포르 늘다 가보다 싶다 나르다 여행지 준비 과정 즐기다 행복 느끼다 방법 설레다 마음 출발 일자 기다리다 여행지 자료 살펴보다 참으로 행복하다 여행 얻다 기쁨 경험 보물 여정 돌아오다 여행기 써다 놓다 사진 돌다 아내 더불다 두고두고 행복 우려 먹다 반려자 아내 싱가포르 출발 싱가포르 가다 여정 2005 05 13 금요일 모르다 비행기 탑승 기사 통해 되어다 오늘이 많다 꺼리다 2005년 유일하다 13일 금요일 서양 기독교인 멀리 모르다 지다 지다 모든 잊어버리다 여행 떠나다 행복감 레일 16 22분 싱가포르 아시아나 항공기 이륙 준비 서서히 이동 시작 비행기 좌석 자리 차다 8분 활주로 배회 노리다 비행기 마침내 요란하다 굉음 울리다 지상 박차다 허공 비상하다 습관 비행 기안 모니터 시선 돌리다 확인 출발 16 31분 도착 15 31분 1시간 시차 635 거리 6시간 날아가다 싱가포르 만나다 항로 남쪽 군산 방향 1시간 지나다 승무원 음료수 제공 시작 시속 822 속도 11 430 제주도 상공 벗어나다 상냥하다 예쁘다 승무원 받다 자상하다 극진하다 서비스 흐뭇하다 260 여명 태우다 항공기 330 300 기억 처음 에어버스 종이 좌석 개별 모니터 부착 되어다 좋다 비디오 오디오 모드 시스템 갖추다 음악 듣다 영화 오락 프로 감상 항공기 왼쪽 일본 끼다 오른 중국 상하이 두다 사이 넓다 바다 상공 빠르다 속도 비행 동중국해 한국 18 25분 어느덧다 2시간 지나다 3분 지난 현재 위치 타이완 상공 5분 승무원 기내식 나누다 메뉴 토마토 살사 관자 떡갈비 해산물 요리 부부 해산물 요리 택한다 초콜릿 브라우니 케이크 겻들 하늘 먹다 근사하다 저녁 식사 20 53 남다 비행 1시간 30분 정도 모니터 그려지다 지도 푸켓 보이다 말레이 반도 목표 지점 싱가포르 방향 비행기 남중국해 상공 구름 시속 924 속도 날아가다 22 23분 싱가포르 9시 23분 아름답다 아시아나 항공기 싱가포르 국제공항 착하다 정확하다 6시간 소요 되어다 손목시계 거꾸로 바퀴 돌리다 현지 비행기 공항 활주로 서서히 이동 완전하다 멈추다 21 35분 안전벨트 내리다 준비 나다 모르다 흥분 승무원 배웅 받다 사안 들어서다 싱가포르 공항 직원 돌아가다 안내 해주다 수많다 승객 섞이다 에스 카레 타고 아래층 내려가다 핑크색 박스 입국심사대 늘어서다 아내 먼저 심사 받다 입국심사 받다 중년 여성 심사 여권 살피다 미소 띄우다 사탕 바구니 가르다 아내 나르다 사탕 맛있다 소리치다 포장 벗기다 사탕 입안 무니 혀끝 달콤하다 긋다 긴장 딱딱하다 쉽다 입국 절차 사탕 하나로 피곤 풀리다 부드럽다 지다 들다 친절 자연 스며들다 사소하다 관광 왕국 싱가포르 첫인상 시작 2005년 5월 16일 현지 멀다 인터넷 따르다 최근 영국 컨설팅 업체 스카이트랙스 가다 90 개국 550 여행객 대상 세계 150 대형 공항 청결 보안 출입국 절차 편의 시설 조사 결과 공항 홍콩 첵랍콕공항 위로 세계 훌륭하다 공항 선정 되어다 발표 위로 밀리다 공항 세계 14 유명 잡지사 지난 12년 세계 최고 공항 명성 날리다 인천공항 위로 선정 되어다 공항 뛰어넘다 승객 입장 시설 서비스 투자 노력 항공기 도착 30분 이내 입국 수속 종료 공항 서비스 목표 가방 찾다 별도 세관 검사 받다 입국 나선 21 55분 정확하다 20분 입국 절차 끝나다 빠르다 입국 여행사 별로 피켓 들다 관광객 기다리다 종이 피켓 들다 보이다 언뜻 30 대후 반의 보통 체격 작다 남자 반갑다 악수 나누다 나머지 일행 기다리다 디카 꺼내다 아내 잡다 기념 사진 찍다 주다 이윽고 일행 이자 버스 이동 따르다 간다 청사 나오니 늦다 섭씨 28 도의 열기 다가 오다 열대지방 상하 나라 행온 실감 11 단체 여행 적다 인원 여행사 수익 떨어지다 안되다 일정 소화 신속하다 효율 적다 인원 마이크로 버스 숙소 호텔 이름 이현수 노련하다 관록 엿보다 마이크 테스트 싱가포르 설명 시작 싱가포르 정부 자다 정책 가지 녹색 도시화 조경 사업 교통 천국 교통 정책 걱정 주택 정책 자연 환경 대책 세계 최고 수준 치안 대책 가지 대하 차근차근 유머 섞이다 학생 강의 설명 달변 세련되다 체계 동쪽 자리 잡다 공항 도심 25 30분 정도 닿다 도시 50분 도착 은나라 그렇드 서울 정도 크기 서울 강동구 서초구 가다 1시간 걸리다 싱가포르 교통 천국 인정 철저하다 도심 행세 비싸다 주차 자가용 차량 운행 통제 자동차 가격 워낙 비싸다 웬만하다 부유 엄두 나서다 싱가포르 자동차 가지 비싸다 담배 흡연 주가 지옥 길거리 약국 띄다 의사 처방 늘다 제도 약물 남용 억제 개인 생활 제한 이기다 자연 국민 건강 정부 신경 써주다 나라 싱가포르 여겨지다 설명 들다 창밖 펼쳐지다 풍경 떼다 소문 야자 나무 둘러싸이다 도로 건물 정원 도시 10시 40분 숙소 호텔 도착 로얄 호텔 시내 중부 위치 뉴턴 로드 호텔 호텔 로얄 이름 달리 서민 작다 호텔 이현수 체크 배정 해주다 들어가다 방안 상상 외로 깨끗하다 넓다 정도 9시간 정도 머무르다 가기 별로 부족함 12시 5분 잠자리 들다 싱가포르 지나가다
싱가포르,싱가포르 말레이시아 인도 시아 다녀오다 지난 5월 13일 5월 17일 싱가포르 말레이시아 인도 시아 다녀오다 항상 짧다 일정 행복하다 성실하다 유능하다 유머러스하다 매니아 모이다 일행 인하다 더욱 재미있다 즐겁다 여행 사진 싱가포르 가든 잡다 아내 모습 맛보기 올리다 놓다
싱가포르,싱가포르 미리 가기 싱가포르 어떻다 나라 2005년 5월 13 5월 17일 아내 싱가포르 다니다 오다 말레이시아 조호르바루 인도네시아 바탐 5일 짧다 여행 여행 배우다 확인 싶다 가다 싱가포르 동남아 은나라 깨끗하다 잘살다 나라 로만 정확하다 알다 별로 이유 인터넷 싱가포르 검색 해보다 내용 다양하다 자료 나름 파악 나니 알다 아깝다 들다 싱가포르 떠나다 가다 아내 보여주다 싱가포르 가다 싶다 도움 주다 싶다 올린다 아시아 지도 먼저 우리나라 찾다 남서쪽 방향 타이페이 홍콩 거치다 필리핀 마닐라 베트남 호치민 사이 바다 지나 레시아 도르다 찾다 커다랗다 인도네시아 수마트라 보르네오 두다 쌓다 국토 면적 작다 지도 그려지다 국가 명과 수도 이름 크게 표시 되어다 싱가포르 범위 확대 지도 통해 싱가포르 찾아가다 작다 거느 마름모꼴 크다 보이다 크다 해보다 우리나라 제주도 3분 안되다 섬나라 당당하다 아시아 세계 최대 무역 항구 하나로 이름 널리 알리 싱가포르 싱가포르 거기 북쪽 말레이시아 조호바루 보이 남쪽 바다 싱가포르 해협 건너편 인도네시아 바탐 싱가포르 정확하다 지구 가운데 가로지르다 적도 북쪽 136 떨어지다 서울 대전 가깝다 북위 09 29 사이 위치 기온 변화 적다 상하 나라 평균 기온 23 30 사이 특별하다 우기다 11월 1월 몬순 시기 스콜 소나기 자주 내다 한낮 더위 식히다 내리다 비다 소나기 짧다 리기 도시 한층 깨끗하다 싱그럽다 8월 기온 높다 지역 여행 가볍다 여름 옷차림 나서다 호텔 백화점 버스 전차 에어컨 가동 기다 준비 두다 좋다 싱가포르 말레이지아 반도 극단 방조제 연결 되어다 작다 섬나라 크다 싱가포르 면적 544 50 여개 작다 이루어지다 조호르 해협 가로지르다 둑길 도로 철도 통해 서말레이시아 이어지다 남서쪽 말라카 해협 사이 두다 인도네시아 수마트라 마주 면적 서울시 605 39 크다 646 도시국가 인구 부산 정도 423만 2003년 중국 78 전체 인구 차지 말레이 14 인도 유라 시언 혼혈 구성 되어다 좁다 국토 사용 언어 다양하다 통상 용어 영어 중국어 말레이어 타밀어 통용 이렇다 민족 국가 불구 싱가포르 초기 개척 후예 결과 싱가포르 다양하다 세계 이끌다 중요하다 역할 서로 민족 민족 싱가포르 건설 과제 동참 오늘날 부르다 누리 역사 싱가포르 14 세기 해상 도시 가지다 테마 크다 알려지다 시작 14 세기 전략 요충지 위치 새롭다 이름 얻다 되어다 싱가푸 전설 따르다 수마트라섬 스리 비자 왕자 오다 어떻다 동물 동물 사자 착각 사자 도시 푸르다 부르다 영국인 영어 발음 오늘날 싱가포르 되어다 14 18 세기 서다 어부 해적 사이 수마트라 지배 스리 비자 제국 전초 기지 역할 14 세기 스리 비자 속국 자바 마자파히트 제국 지배 들어가다 시암 태국 아유타야 제국 넘어가다 15 기초 말라카 제국 일부 되어다 16 세기 포르투갈인 17 세기 네덜란드인 지배 받다 1819년 1월 29일 오늘날 싱가포르 존경 받다 영국 스탬 포드 경이 영국 동인도 회사 소속 함대 승선 말레이인 생활 어촌 처음 도착 영국 동인도 회사 설립 통보 오늘날 싱가포르 번영 시초 당시 네덜란드 식민 통치 받다 말레이지아 조호바루 었기 영국 네덜란드 사이 동인도 설립 두다 실랑이 벌어지다 1819년 2월 6일 정부 청사 운동장 경과 조호바루 후세인 조약 명함 현재 싱가포르 탄생 되어다 스템 포드 늘다 무역 통로 중요하다 위치 네덜란드 동인도 회사 견제 자유 무역 건설 불과 186년 당시 조그마하다 어촌 불과하다 싱가포르 말레이 반도 인근 여러 관할 영국 무역 거점 성장하다 되어다 자유 무역 정책 실시 아시아 멀리 중동 미국 상인 몰려들다 시작 근대 포르 건설 지다 5년 1824년 150 불과하다 싱가포르 인구 10 000 늘어나다 경은 무역 거래소 세운 싱가포르 한편 상업 지구 개발 계획 지대 낮다 지역 작다 언덕 파내다 메우다 지시 지역 오늘날 싱가포르 월스트리트 불리다 쉔톤 웨이 중심지 1921년 영국 군사 기지 건설 싱가포르 군사 경제 영국 동아시아 식민지 지배 핵심 자리 잡다 되어다 대전 식민 지배 올리다 일본 1942년 1월 영국 허다 찌르다 싱가포르 점령 3만 싱가포르인 살상 학살 벌이다 1945년 일본 패망 들어서다 영국 싱가포르 주민 고분 고분 태도 보이지 독립 열망 바탕 1959년 6월 자치권 획득 1963년 말레이 연방 사바 사라와크 말레이시아 연방 가입 인도 시아 분쟁 연방 내의 인종 분규 기화 1965년 8월 연방 국가 분리 현재 싱가포르 우리나라 대만 홍콩 포함 아시아 마리 불리다 국민소득 아시아 일본 차지 싱가포르 인도양 남중국해 사이 전략 입지 조건 동남아시아 크다 항구 되어다 세계 크다 상업 중심지 가운데 되어다 이러하다 급속하다 성장 곳곳 들어서다 고층 빌딩 불구 싱가포르 녹음 깨끗하다 도시 환경 지키다 내다 녹색 정원 도시 불리 울다 선진 시설 교통 우수하다 호텔 훌륭하다 음식 관광객 매혹 늘다 다양하다 문화 축제 바탕 연간 600만 관광객 방문 관광 왕국 지위 차지 크다 나라 동남아시아 국가 연합 크다 영향력 가지 아시아 관문 역활 정책 추구 싱가포르 정부 도시 환경 높이 살수 세계 최고 수준 들다 싱가포르 입국 외국인 담배 반입 금지 되어다 위반 처벌 장난 음주운전 경우 혈중 알콜 농도 100 80 넘다 현장 체포 수갑 채우다 법정 음주운전 유죄 판결 이나 초범 70만원 삼백오십만원 벌금 개월 이하 징역 최소 1년 정지 재범 경우 21만원 70만원 벌금 1년 징역형 호텔 관청 건물 학교 버스정류장 서서 흡연 금지 되어다 대부분 벌금 제도 직접 적발 목격 신고 의하다 벌금 부과 수가 유념 두다 법규 무단횡단 3만 5천원 쓰레기 버리다 뱉다 초범 경우 70만원 벌금 금연 장소 담배 걸리다 70만원 내야 화장실 용변후 리지 잡히다 십만원 정도 내야 35만원 가차 70만원 내야 외국인 엄격하다 적용 예외 이렇다 어떻다 살다 걱정 우리나라 쓰레 기르다 바닥 함부로 버리다 몰래 몰래 위법 싱가폴 깨끗하다 정부 관리 항상 청소 차갑다 차도 닦다 쓰레기 던지다 대도 쓰레기 안보 일정 도로 어느새다 청소원 쓸다 가버리다 깨끗하다 거리 맑은 공기 거저 얻다 편리하다 교통 선진 제반 시설 갖추다 싱가포르 외국인 관광객 들다 찾다 싶다 나라 순위 뽑히다 정도 싱가포르 국민 많다 수의 외국인 관광객 찾다 이유 비롯 싱가포르 다녀오다 가다 고프다 나라 되어다 깨끗하다 정돈 매력 나라 확인 야시장 일부 쓰레기 널다 완벽하다 애초 불가능하다 싱가포르 가다 깨끗하다 나라 인정 시원 달리다 자동차 도시 전체 정원 조경 나서다 감탄 부럽다 확신
싱가포르,싱가포르 말레이시아 인도네시아 말레이시아 조호바루 관광 타고 다니다 말레이시아 버스
싱가포르,싱가포르 말레이시아 인도네시아 10 200505 14 11 35 공원 항아리 나무
싱가포르,싱가포르 말레이시아 인도네시아 2005 14 10 54 공원 입구
싱가포르,싱가포르 말레이시아 인도네시아 05 05 14 오전 09 32 지드 술탄 아부 카르 사원 크다 나무
싱가포르,싱가포르 말레이시아 인도네시아 05 05 14 오전 09 20 지드 술탄 아부 카르 원안 들어가다 수도 얼굴 씻다 들어가다
싱가포르,싱가포르 말레이시아 인도네시아 05 05 14 오전 09 30 지드 술탄 아부 카르 사원 바라보다 조호 해협 싱가포르 전경
싱가포르,싱가포르 말레이시아 인도네시아 05 05 14 오전 08 59 깜풍 마을 집앞 한그루 바나나 나무 바나나 열리다 신기하다 바라보다
싱가포르,싱가포르 레시아 인도네시아 2005 05 13 오후 57 싱가포르 공항 도착 이현수 만난 일행 기다리다
싱가포르,싱가포르 레시아 인도네시아 05 05 14 오전 20 말레이시아 조호바루 가다 싱가포르 야근 조호바루 퇴근 오토 바이 행렬
싱가포르,싱가포르 말레이시아 인도네시아 05 05 14 오전 33 싱가포르 레시아 국경 중간 지대 버스 이동 바라보다 말레이시아 조호바루 전경
싱가포르,싱가포르 레시아 인도네시아 여행 싱가포르 5일 빡빡 정속 개국 여행 어렵다 여행 여러 나라 싱가포르 깨끗하다 정돈 국가 유럽 나라 깨끗하다 나라 찾아보다 영국 지배 받다 나라 싱가포르 담배 꽁초 찾아보다 질서정연하다 국가 나라 싱가포르 본받다 다민족국가 싱가포르 세계 주목 받다 이유 방문 서다 알다 국민 소득 높다 국민 의식 수준 미달 후진국 분류 느낌 받다 급속하다 경제개발 경제 발전 문화 피안 뒤안길 접다 느낌 서울 작다 면적 소유 싱가포르 굴지 무역항 세계 이목 받다 심해 야하다 물질 만족하다 보람 국가 만들다 여행 통해 나라 모습 좋다 배우다 적용 나그네 새롭다 항로 개척 끊임없다 노력 절실 느끼다
싱가포르,싱가포르 클락 터키 아이스크림 가게 총각 와이프 맞다 바람나다 와이프 싱가포르 클락 터키 아이스크림 팔다 총각 의장 좋다 히죽 꺼리다 와이프 작업 넘어가다 사진 한장 건졋습니 사진 최고
싱가포르,싱가포르 빈탄 수영장 사진 항상 사진 바다 수평선 수영장 연결 광고 사진 집사람 패러디 해보다 준비 사진
