country,cleaned_sentences
필리핀,환상 나라 필리핀 환상 나라 세부 세부 놀다 가다 다녀오다 세부 비치 크다 하루 동아 편안하다 영도 점심 먹다 기억 지우다
필리핀,필리핀 마닐라 1일 정도 멀다 거리 떠나다 싶다 갈다 가격 정도 부담 가깝다 여행사 자다 선택 중요하다 떠나다 며칠 장염 갈다 불안하다 상태 허리 움직 수가 여행 금요일 직원 장어 점심 토요일 아버지 생신 영양탕 원인 추다 열다 장난 월요일 병원 가다 버티다 화요일 도저히 되어다 아침 병원 가다 주사 맞다 희다 다스리다 오다 정성 들이다 희다 먹다 따뜻하다 먹다 저녁 기운 차리다 수요일 아침 정상 컨디션 떠지다 보이다 시작 저녁 출발 다행 스릴 챙기다 챙기다 오후 4시 출발 김포공항 시내 버스 이용 가다 거기 인천공항 가지 전철 이용 자가용 텅텅 비고 시설 모르다 이용 갈아타다 귀찮다 이용 도착 여유 기웃 기웃 실내 식물원 예쁘다 꾸미다 곳도 미팅 되어다 약속 장소 가다 주의 사항 듣다 일행 만나다 부부 모녀 여행 어쨌든 행사 진행 다니다 어떻다 공항 여름 피크 도나 해외 나가다 붐비다 나다 나가다 우리나라 나가다 외화 새다 챙피 부다 여름 겨울 밀물 썰물 공항 북적 사라지다 기르다 반복 면세점 쇼핑 비행기 싣다 비행기 맞다 길이 짧다 좌석 안되다 이렇다 비행기 해외 이동 국내 이동 비행기 내심 작다 자다 도착 걱정 마음 도착 달라 기도 드리다 비행 짧다 관계 불안 오지 4시간 필리핀 공항 도착 리기 주의 사항 자다 듣다 따르다 자다 가다 기다리다 피켓 들다 반기다 주다 낯선 시시하다 더욱 무섭다 싣다 출발 먼저 필리핀 지키다 야하다 주의 사항 듣다 나라 보유 가능하다 조심하다 더욱 긴장 늦다 날짜 하루 보내다 호텔 도착 내일 오늘 늦다 주무시다 늦다 나기 약속 들다 2일 오늘 여행 따갑다 이따 활화산 호수 따갑다 가다 열대과일 들다 망고 파인애플 몽키 바나나 듬뿍 안기다 주다 먹다 멀리 따갑다 호수 안개 자욱하다 비다 부슬부슬 내리다 내리다 올라가다 수도 다행 선착장 도착 타고 화산 호수 지나가다 개다 전망 좋다 쉬다 어떻다 날씨 하늘 맡기다 30분 가다 많다 기다리다 선택 주다 기다리다 누르다 상태 우린 젖다 우비 입다 타고 고가 한국 반갑다 마주치다 마음 좁다 오다 가다 서로 지키다 자다 간다 오르막 심하다 힘들다 듯이 나다 긴장 되어다 앉다 잇다 힘들다 넘어지다 무섭다 고지 마부 나르다 내다 주다 약속 듯이 음료 주다 먹다 마부 음료수 빼다 받다 마부 가지각색 나이 먹다 주로 남자 어리다 부도 정상 사진 찍다 용암 흐르다 화산 일어나다 모르다 들다 정상 코코넛 코코넛 희다 부분 좋다 밍밍 부분 긁다 먹다 하산 오르막 힘들다 안타깝다 마음 속이다 아프다 쉬다 내려가다 속력 내다 달리기 기운 좋다 자다 간다 도착 도착 주기 원하다 자다 길들이다 안되다 약속 지키다 타고 오다 출발 지식 점심 먹다 지식 배추 고추장 찍다 먹다 돼지고기 고추장 볶음 필리핀 다행 마닐라 오다 오늘 마닐라 침수 도시 마닐라 길다 막히다 화장실 급하다 차다 움직 마닐라 교통 체증 실감 톨게이트 앞세우다 미리 나오다 갈다 2시간 4시간 넘다 보내다 돌다 돌다 오다 필리핀 하수도 안되다 도시 침수 물이 나가다 첨벙첨벙 돌아가다 골목 골목 가다 마닐라 골목 여행 3일 오늘 폭포 사공 이끌다 폭포 가다 오락가락 다행 내리다 비다 내리다 일정 내내 날씨 우릴 도와주다 조그만 앞뒤 사공 타고 손님 타고 타고 간다 계곡 거슬러 올라가다 필요하다 돌이 많다 지나다 어려움 많다 폭포 사공 지역 신랑감 위란 일자리 부족하다 안정 자리 주다 괜찮다 런가 사공 어떻다 올라가다 젓다 올라가다 어렵다 주다 발의 밀고 간다 뻘뻘 흘리다 모습 우리나라 호강 어렵다 필리핀 오다 손하나 까딱 사공 주다 상류 올라가다 호강 들다 옛적 미국인 우리나라 오다 호강 비유 사공 추월 움직이다 모습 마음속 미안하다 목적지 도착 뗏목 타고 폭포 가까이 간다 물이 튀다 정도 뗏목 가슴 물이 오다 으흐 사진 찍다 사공 센스 많다 경험 의하다 겠다 내려오다 술술 자다 내려오다 오르막 내리막 힘들다 지나가다 쉽다 오다 가슴 물이 흥건 내다 샤워 잇다 점심 곳도 한국인 운영 파라다이스 리조트 해외 나오다 경영 한국인 한국인 이용 당연하다 래야 윈윈하 길이 오다 오늘 수월하다 오다 저녁 전신 맛사지 저녁 샤브샤브 먹다 호텔 들어서다 팝송 흐르다 나오다 그거 감상 들다 4일 오늘 거리 멀다 히든 베다 마닐라 4일 상품 5일 상품 히든 리가 추가 되어다 원시림 밀림 온천 기대 개인 사유 원시림 온천 궁금 온천 계곡 되어다 웜풀 내려가다 가면 허니문 이용 러브풀 되어다 산책 코스 좋아하다 둘러보다 산책 코스 되어다 가다 작다 폭포 고가 보지 희귀 나무 감상 오다 개발 보존 되어다 모습 좋다 저녁 우리나라 세종 문화 회관 건물 대장금 식당 임대 굉장하다 규모 크다 식당 먹다 원두막 두런두런 피우다 마지막 보내다 호텔 들어서다 카지노 들어가다 놀이 구경 5일 오늘 마지막 떠나다 오전 시내 자다 공원 마닐라 성당 인트 라무스 시내 관광 간단하다 쇼핑 마닐라 공항 도착 8월 1일 공항 오픈 정비 어수선하다 분위기 세월 1시간 연착 비행기 마지막 인천공항 10시 도착 무사하다 필리핀 5일 여행 돌아오다 필리핀 보라카이 좋다 기대 여행 나라 필리핀 많다 되어다 여행 느끼다 우리나라 자다 살다 미래 자다 이끌다 어른 자다 이끌다 주다 다짐 여행 많다 도움 이보라 고맙다 전하 여행 에너지 충전 팍팍하다 일해 여행 기대하다
필리핀,좋다 추억 필리핀 세부 가족 끼리 서로 맞추다 어렵다 올해 크다 먹다 처음 해외여행 가보다 알아보다 신중하다 좋다 선택 마리 바고 블루 워터 리조트 묵다 리조트 자체 해변 사진 경치 좋다 방갈로 형태 되어다 숲속 직원 친절하다 식사 맛있다 필리핀 전통 카를 타고 나가다 스노 쿨링 처음 바다 고개 집어넣다 예쁘다 깜짝 벌어지다 바닷물 먹다 뻔하다 정도 스노 쿨링 끝나다 바다 푸드 런치 먹다 개인 지식 맛있다 그리다 제니 어떻다 만나다 기대 이동 내내 필리핀 여러가지 얘기 해주다 맛있다 사주다 힘들다 항상 밝다 씩씩하다 모습 보여주다 좋다 정도 들다 여행 가게 제니 만나다 좋다 재밌다 프로그램 소중하다 추억 만들다 감사하다 노랗다
필리핀,필리핀 다녀오다 세부퍼시픽 이용 다녀오다 비행기 작다 가격 대비 만족 지연 정시 출발 도착 좋다 비행기 도착 하루 자고 보라카이 4일 일정 출발 보라카이 들어가다 환경세 보트 터미널 야기 미리 예산 짜다 좋다 카라 보트 타고 가면 속이다 훤히 보이다 신기하다 그거 시작 불과하다 위치 쉐라프 리조트 머무르다 비치 좋다 에메랄드 바다 야자수 자체 행복하다 바다 바람 카페 앉다 라이브 듣다 좋다 우리나라 다르다 국적 느낌 받다 자고 스쿠버 다이빙 다이빙 열대어 아름답다 보라카이 누리다 거들다 그리다 진주 마사지 받다 명의 마사지 사가 붙다 대접받다 느낌 받다 렉스 좋다 마지막 파랗다 일링 보라카이 전체 좋다 5분 지나다 멀미 시작 끝나다 침대 뻗다 보라카이 가보다 그리다 일일이 신경 써주다 편하다 여행 여행 궁금하다 항상 웃다 답변 해주다 감사하다
필리핀,세부 마젤란 만들다 필리핀 최초 요새 세부 마젤란 만들다 필리핀 최초 요새
필리핀,필리핀 폰타나 코리아 골프클럽 필리핀 폰타나 코리아 골프클럽
필리핀,필리핀 게이 필리핀 게이
필리핀,필리핀 전통춤 필리핀 전통춤
필리핀,필리핀 크다 필리핀 크다
필리핀,필리핀 시골 풍경 보라카이 마닐라 귀환 끄다 끄다 깔리다 공항 이동 승합차 타고 2시간 2시간 반정 달다 관심 갖다 필리핀 시골 풍경 창밖 구경 기회 외따로 떨어지다 민가 모습 정도 띄우다 바닥 대나무 나무 얼기설기 엮어 만들다 집들이 대부분 지은 이유 필리핀 날씨 워낙 덥다 복사 지표면 떨어지다 지다 바닥 바람 가게 밀집 유심 양철 슬래트 지다 놓다 안이 컴컴하다 한눈 살기 척박하다 보이다 딱하다 정확하다 표현 진정 가난하다 동남아 국가 시골 모습 어쨌든 이렇다 풍경 직접 가다 보지 느끼다 국적 정취 자체
필리핀,필리핀 시골 필리핀 시골
필리핀,필리핀 날씨 여행 국내 필리핀 태풍 곧잘 해외 뉴스 방송 되어다 자다 알려지다 여름철 우리나라 불어오다 몇개 태풍 발생 가다 필리핀 앞바다 필리핀 앞바다 발생 태풍 타이푼 필리핀 크다 작다 태풍 1년 무수 불어오다 엄청나다 재산 인명 피해 발생 12월 태풍 분다 태풍 불면 보라카이 관광 계곡 불어 보트 관광 따갑다 이따 일정 치르다 어렵다 본인 크다 먹다 필리핀 관광 여행객 태풍 인하다 관광 헛탕 귀국 연중 11월 건기 날씨 좋다 건기 3월 5월 한낮 온도 40 올라가다 덥다 기다 맑은 날씨 계속 상한 보트 무리 따갑다 이따 화산 경관 굽다 관광 좋다 날씨 필리핀 여행 계획 최적 유념 좋다 싶다
필리핀,태풍 휩쓸다 고간 필리핀 태풍 휩쓸다 고간 필리핀
필리핀,필리핀 더위 마닐라 폭염 지독하다 12월 최고 기온 30 32 정도 건기 5월 40 필리핀 지리 위치 적도 가깝다 자외선 많다 따갑다 섬나라 이기 습도 높다 무덥다 우리나라 온도 일지 체감 더위 심하다 필리핀 지인 태어나다 자르다 더위 타지 흔하다 들다 크다 오산 리피 에어컨 설비 고급스럽다 직장 폭염 절정 오후 대부분 더위 피하 휴식 취한 여행 에어컨 최고 가동 차내 한낮 관광객 덥다 쩔쩔매다
필리핀,필리핀 폭염 피해 그늘 휴식 필리핀 폭염 피해 그늘 휴식
필리핀,필리핀 과일 상점 필리핀 과일 상점
필리핀,필리핀 대중교통 수단 지프니 필리핀 대중교통 수단 지프니
필리핀,필리핀 최고 도시 필리핀 다녀오다 중심 가인 내의 호텔 숙박 경우 많다 필리핀 나라 국가 낙후 되어다 늘다 선진국 오다 착각 들다 정도 높다 빌딩 단위 백화점 쇼핑몰 세계 각국 은행 철저하다 보안등 모든 설비 시스템 자다 갖추다 엄청나다 규모 백화점 쇼핑몰 인하다 쇼핑 천국 불리 마카티 세계 유수 모든 브랜드 들어오다 물가 비싸다 들다 한인식 음식 서울 정도 비싸다 필리핀 여행 여행객 자유시간 마카티 구경 흥미롭다 싶다
필리핀,필리핀 관광버스 내부 필리핀 관광버스 내부
필리핀,필리핀 파인애플 농장 필리핀 파인애플 농장
필리핀,필리핀 최고 호텔 필리핀 최고 호텔
필리핀,필리핀 필리핀
필리핀,필리핀 수상 가옥 필리핀 수상 가옥
필리핀,필리핀 필리핀
필리핀,필리핀 철저하다 보안 검색 필리핀 반군 세력 테러 상존 웬만하다 공공장소 시설 보안 검색 이루어지다
필리핀,필리핀 성당 부활절 종이 장식 필리핀 성당 부활절 종이 장식
필리핀,열대지방 필리핀 스케이트장 마닐라 실내 스케이트장
필리핀,필리핀 아름답다 전원주택 필리핀 아름답다 전원주택
필리핀,필리핀 아라하 불다 마닐라 보라카이 예전 다니다 필리핀 인상 좋아지다 친구 세부 여행 되어다 확실하다 필리핀 푸르른 바다 이뿌다 멋지다 해변 가르다 기대하다 가시다 불다 여행지 선택 좋다
필리핀,필리핀 부활절 재현 카톨릭 기독교 오늘이 크다 기념일 여기다 부활절 필리핀 파다 가지 부활절 맞다 예수 고난 체험 행사 갖다 필리핀 작다 도시 예수님 고통 나누기 부활절 행사 린다 세계 나라 몰려들다 실제 포악하다 로마군 채찍 여기저기 진짜 튀다 사이 행사 진행 실제 십자가 박히다 행사 행사 응급 차갑다 대기 나다 크리스찬 필리핀 행동 무지하다 과격하다 들다
필리핀,필리핀 부활절 오늘 부활절 전국 90 카톨릭 기독교 신자 필리핀인 예수 돌아가다 부활 부활절 상당하다 중요하다 고난 주간 금요일 돌아가다 삼일만 일요일 스스로 죽음 이기다 부활 부활절 기념 가리키다 한국인 일요일 주의 마지막 날로 빨갛다 표시 일요일 만들다 장본인 서양인 그날 쉬다 해선 안되다 예수 부활 요일 새롭다 시작 날로 주의 첫날 양식 달력 달력 일요일 오른쪽 주의 첫날 표시 되어다 초대교회 부활절 파스카 부르다 구약 유월절 히브리어 페사흐 나오다 구약 초대 교인 예수 그리스도 영원하다 유월절 양으로 구속 희생 당한 근거 구약 유월절 예수 부활 기념일 변용 기념 유래 한편 부활절 의미 영어 이스터 늘다 고대 앵글 색슨어 오다 가다 합성 말로 유럽 튜튼족 숭배 새벽 여신 유래 새벽 어둠 물리 치다 의미 생명 겨울 이기 나오다 의미 부활절 의미 관련 단어 합성 부활절 가리키다 명칭 되어다 명칭 되어다 부활절 필리핀인 중요하다
필리핀,필리핀 민속촌 빌라 에스쿠데 필리핀 현지 옵션 진행 관광지 빌라 에스쿠데 나주 파블로 시티 빌라 에스쿠데 필리핀 민속촌 마닐라 자동차 1시간 정도 소요 전체 면적 25 광활하다 대지 자리 잡고 빌라 에스쿠데 주인 이름 에스쿠데 세계 크다 개인 소유 박물관 광활하다 코코넛 농장 계곡 담그다 식사 독특하다 뷔페 식당 필리핀 전통 민속 공연 수가 빌라 에스쿠데 프렌테이션스 리조트 늘다 1872년 설립 되어다 운영 농원 방문객 역사 음식 의상 자연미 필리핀 모든 경험
필리핀,필리핀 호텔 마닐라 베이 폭포 따갑다 이따 화산 히든 베다 히든 베다 신기하다 나무 뿌리 나무 크다 히든 베다 산책로 히든 베다 계곡 작다 폭포 히든 베다 수영장 마닐라 베이 석양 마닐라 베이 야경 나르다 사진 찍다 즐겁다 여행 되어다 여행 도움 사진 주다 고맙다
필리핀,필리핀 빙수 할로 할로 공포 엽기 필리핀 빙수 할로 할로 말씀드리다 우리나라 팥빙수 필리핀 할로 할로 우리나라 대신 열대과일 뜸뿍 넣다 아이스크림 연유 넣다 만들다 시원하다 마닐라 시내 흔하다 관광 다니다 더위 치칠 그릇 먹다 좋다
필리핀,필리핀 최대 도시 필리핀 수도 가다 늘다 필리핀 최대 도시 금융 쇼핑 문화 중심지 도시 전혀 필리핀 답지 최첨단 선진 도시
필리핀,필리핀 엽기 달걀 이렇다 달걀 잡수다 달걀 발룻 필리핀 즐기다 먹다 영양식 이름 부화 전의 리알 삶다 발룻 만들다 혐오 식품 느껴지다 기도 즐기다 먹다 많다 정력 좋다 얘기 먹다
필리핀,필리핀 최대 쇼핑몰 필리핀 들다 정도 화려하다 단위 규모 쇼핑몰 설명 드리다 내의 늘다 필리핀 최대 상업지구 서울 명동 압구정동 비견 마카티 시티 위치 필리핀 최대 규모 백화점 크다 중심 통로 통로 백화점 이어지다 통로 필리핀 모든 화점 브랜드 서울 비교 삼성 플라자 신세계 현대 롯데 모든 백화점 엄청나다 규모 이기 2일 꼬박 구경 구경 정도 규모 대단하다 자랑 쇼핑 식사 이기 필리핀 여행 자유시간 이용 둘러보다 유익하다
필리핀,필리핀 엽기 가게 가게 우리나라 오지 마을 찾아보다 엽기 가게 필리핀 가능하다 이겠다 처음 재미있다 신기하다 담배 스넥 음료수 주인 바구니 물건 담다 줍다 필리핀 여행 가시다 기회
필리핀,필리핀 최대 쇼핑몰 내의 필리핀 최대 쇼핑몰
필리핀,필리핀 구멍 가게 담배 스낵 음료수
필리핀,필리핀 최고 패스트푸드 필리핀 최고 패스트푸드
필리핀,필리핀 세부 호핑 투어 가다 앉다 바다색 끝내주다 조식 킬리만자로 식당 신나다 정신 리조트 바다 라이브 까페 떠나다 좋다 마차도 타고 호핑 투어 가다 점심 푸다 타고 다니다 조개 목걸이 팔다 두번째 숙소 힐튼 꼭대기 22 전경 엄니 딸내미 똥폼 국적 저녁 노을
필리핀,필리핀 망고 필리핀 망고
필리핀,필리핀인 얄팍하다 관광객 호주머니 털다 보라카이 박의 휴양 마닐라 귀환 먼저 방카선 타고 끄다 끄다 이동 끄다 끄다 항구 도착 관광객 내리다 과정 필리핀사람 들여다보다 치졸하다 상술 관광객 호주머니 털다 분명하다 사장 가까이 정박 관광객 내리다 멀다 세우다 관광객 내리다 바닷물 신발 살짝 빠지다 현지 필리핀인 관광객 업다 나르다 요구 슬리퍼 신다 관광객 제발 걸다 나가다 운동화 쥬얼 신다 관광객 꼼짝 현지 필리핀인 업다 만들다 얄팍하다 상술 부리다 관광객 호주머니 털다 가난하다 나라 치부 수도 방법 졸렬하다 필리핀인 국민성 본디 스케일 작고 소심하다
필리핀,필리핀 던킨 도넛 필리핀 던킨 도넛샾 던킨 도넛 세계 유수 체인점 들어오다 가다 우리나라 많다 우리나라 던킨 도넛 가격 개다 000 정도 비싸다 마닐라 10 박스 120 페소 개다 가격 한화 240 정도 우리나라 가격 대비 4분 서울 먹다 똑같다 도넛 우리나라 매장 찾다 모양 도넛 많다 세계 퍼지다 유수 체인 브랜드 각기 나라 국민 취향 맞추다 판매 전략 쓰기 필리핀 국민 좋아하다 특성 던킨 도넛 달다 어리다 동반 여행객 자유시간 이용 매장 들다 우리나라 비교 음미 괜찮다 싶다
필리핀,필리핀 던킨 도넛 필리핀 던킨 도넛샾 24시간 운영 가격 저렴하다
필리핀,필리핀 빈민 필리핀 가다 100 정도 후진국 국민 60 가다 빈민 계층 마닐라 여행 굳이 빈민가 둘러보다 구걸 거나 행상인 쉬다 띄다 정도 어리다 여자아이 갓난아이 업다 동냥 장면 자동차 다니다 도로 복판 마구 들어오다 자동차 승객 동냥 택시 닫히다 마구 차창 동냥 요구 한편 불쌍하다 무법천지 인상 들다 기도
필리핀,필리핀 과일 가게 리지 몽키 바나나
필리핀,필리핀사람 치졸하다 상술 보라카이 박의 휴양 마닐라 귀환 먼저 방카선 타고 끄다 끄다 이동 끄다 끄다 항구 도착 관광객 내리다 과정 필리핀사람 들여다보다 치졸하다 상술 관광객 호주머니 털다 분명하다 사장 가까이 정박 관광객 내리다 멀다 세우다 관광객 내리다 바닷물 신발 살짝 빠지다 현지 필리핀인 관광객 업다 나르다 요구 슬리퍼 신다 관광객 제발 걸다 나가다 운동화 쥬얼 신다 관광객 꼼짝 현지 필리핀인 업다 만들다 얄팍하다 상술 부리다 관광객 호주머니 털다 가난하다 나라 치부 수도 방법 졸렬하다 필리핀인 국민성 본디 스케일 작고 소심하다
필리핀,필리핀 풍토병 1년 여름 열대지방 국가 필리핀 갖은 풍토병 많다 수도 마닐라 비롯 대도시 상대 풍토병 종류 덜하다 국토 남부 민다나오 오지 별별 희귀 풍토병 산재 가운데 관광객 유의 풍토병 뎅기 말라리아 콜레라 기와 말라리아 모기 감염 콜레라 음식물 식수 감염 필리핀 여행 관광객 모기 물리 조심하다 식수 들다 사서 마시기 바라다 필리핀 모기 말라리아 감염 우리나라 모기 독성 강하다 물리 크게 퉁퉁 붓다 가렵다 조심하다 상책
필리핀,필리핀 용수 마닐라 관광지 밀봉 음용 사용 권하다 호텔 무료 제공 물이 뚜껑 밀폐 되어다 공장 생산 가다 호텔 재활용 호텔 식수 담다 놓다 식수 위생 관리 신뢰 양치질 쓰다 용수 이나 편의점 구입 마시다 좋다 식당 공용 말다 크다 용기 담다 식수 위생 관리 상태 확인 구입 마시다 안전하다 필리핀 잘못 말다 동남아시아 국가 석회질 성분 많다 금방 배탈 일으키다 관광 커녕 병원 신세 지게 위생 처리 미비 콜레라 인성 전염병 감염 십상 이나 편의점 가면 알프스산맥 빙하 만들다 비롯 많다 용수 식수 구입 어려움 여행객 유의 바라다
필리핀,필리핀 태풍 국내 필리핀 태풍 곧잘 해외 뉴스 방송 되어다 자다 알려지다 여름철 우리나라 불어오다 몇개 태풍 발생 가다 필리핀 앞바다 필리핀 앞바다 발생 태풍 타이푼 필리핀 크다 작다 태풍 1년 무수 불어오다 엄청나다 재산 인명 피해 발생 12월 태풍 분다 태풍 불면 보라카이 관광 계곡 불어 보트 관광 따갑다 이따 일정 치르다 어렵다 본인 크다 먹다 필리핀 관광 여행객 태풍 인하다 관광 헛탕 귀국 연중 가다 건기 날씨 좋다 건기 3월 5월 한낮 온도 40 올라가다 관광 무척 들다 필리핀 여행 계획 최적 유념 좋다 싶다
필리핀,필리핀 치안 수도 마닐라 필리핀 국립 경찰 통제 비교 자다 관광객 비교 안전하다 여행 즐기다 필리핀 남부 회교 반군 자주 폭탄 테러 일으키다 필리핀 심장 부인 메트로 마닐라 마카티 대형 쇼핑몰 폭탄 테러 목숨 잃다 관광객 필리핀 여행 현지 안내 자다 협조 절대 개인 행동 안되다 재래시장 귀중 가방 신경 써다 보관 유의 이렇다 지역 대낮 소매치기 비일비재하다 현지 통제 벗어나다 필리핀 관광 천국 관광객 이점 간과 즐겁다 여행 기르다 바라다
필리핀,필리핀 국민성 필리핀 물소 많다 들소 서식 필리핀 자다 필리핀 지인 물소 들소 흔하다 비유 필리핀 물소 카라 생김새 사납다 생기다 성질 온순하다 필리핀 영웅 세리 자다 국민 물소 비유 필리핀인 화가 나다 대단하다 거치다 때로는 합리 찾기 힘들다 한편 필리핀인 들소 비유 마르코스 전대통령 권좌 축출 피플 파워 자존심 굉장하다 세고 똑똑하다 대단하다 필리핀 여행 관광객 필리핀인 국민성 인지 여행 자존심 자극 언행 삼가다 실제 지인 업다 여기다 관광객 골프 관광객 들이다 지인 봉변 신체 입다 경우 왕왕 발생
필리핀,필리핀 세부 자다 다녀오다 태어나다 처음 해외여행 해봤다 29년 비행기 칭구들 더욱 들뜨다 예쁘다 추억 세부 솔직하다 들다 좋다 자주 이용 감사하다 숑숑숑 현지 보라 고맙다 원래 재다 친절하다 건지다 보라 성격 감동 즐겁다 여행 좋다 세부 여행 바다 그립다 지다
필리핀,카톨릭 국가 필리핀 앞서 오거 스틴 성당 정보 올리다 오늘 필리핀 카톨릭 말씀드리다 필리핀 중세 백년 스페인 식민 지배 받다 국교 카톨릭 국민 전체 80 가다 카톨릭 신자 해외 뉴스 신자 많다 부활절 예수 고행 직접 체험 의식 십자가 박히다 달리기 크리스마스 축제 전인 10월 시작 되어다 곳곳 크리스마스 트리 조명 치가 다양하다 크기 색깔 모양 장식 걸리다 카페 벌써 크리스마스 캐럴 리기 시작 상식 도저히 납득 안되다 문화
필리핀,필리핀 열대과일 쥬스 어제 필리핀 과일 정보 올리다 오늘 과일 만들다 쥬스 언급 필리핀 일본 편의점 세븐일레븐 24시간 편의점 많다 할인점 대형 슈퍼마켓 과일 많다 열대과일 쥬스 진열 되어다 망고 쥬스 특별하다 좋아하다 구야 바노 쥬스 리찌 쥬스 여러가지 쥬스 마시다 가격 200 페소 한화 100 140원 정도 서울 물가 20 정도 싸다 가다 오다 여행객 서도 필리핀 가시 과일 과일 쥬스 음미 바라다
필리핀,필리핀 과일 어제 망고 정보 올리다 공감 덧글 남다 오늘 필리핀 과일 간단하다 말씀드리다 개인 망고스틴 과일 제일 좋아하다 망고스틴 지름 센티 정도 겉껍질 짙다 보라색 딱딱하다 포함 흰색 먹다 맛있다 열대과일 느끼다 먹다 필리핀 연중 수확 과일 맞추다 먹다 망고 대단하다 비싸다 여행객 필리핀 가시 망고스틴 들다 바라다
필리핀,필리핀 망고 동남아 가면 열대과일 먹다 동남아시아 많다 나라 필리핀 과일 좋다 정평 많다 과일 가운데 필리핀 망고 유명 세이 서울 명동 백화점 판매 현지 품질 비교 안되다 일반인 망고 한가지 종류 현지 오다 가지 늘다 신맛 강하다 늘다 강하다 필리핀 여행 오다 모든 관광객 단체 과일 가게 들다 과일 정도 필리핀 과일 유명하다 여행객 서도 필리핀 오시 다양하다 과일 맛보다 기르다 권하다 쉬다 망고 사먹다 필리핀 그러하다 망고 필리핀 고급 일로 취급 가난하다 서민 쉬다 먹다 과일
필리핀,필리핀 국내 사먹다 바나나 원산지 100 필리핀 국내 먹다 필리핀 바나나 종류 가지 지나다 필리핀 현지 무지하다 많다 바나나 종류 종류 먹다 바나나 상당하다 많다 먹다 바나나 여러가지 바나나 맛보다 독특하다 가지 바나나 자주 과일 불구 바나나 생소하다 느끼다 여행객 필리핀 가면 여러 종류 바나나 맛보다 권하다 싶다
필리핀,필리핀 지프니 마닐라 지프니 자가용 버스 대중교통 수단 이용 운영체계 후진 정해진 노선 딱하다 정류장 버저 승객 내리다 차내 천장 두드리다 운전기사 서나 승객 내다 주다 도로 복판 내리다 차뒤 출입문 매달리다 가기 이렇다 전혀 위험하다 어쨌든 우리나라 필리핀 여행 재미 거리
필리핀,필리핀 주다 필리핀 지프니 명물 자동차 고급 차다 멋있다 어서 차다 중고차 엔진 지프 철판 가공 얹다 필리핀 자동차 필리핀 이차 상당하다 들이다 치장 나다 내부 에어컨 좁다 셀러 레이 페달 페달 대신 운전기사 엄지발가락 철사 끼우다 움직 속도 조절 수준 거저 주다 가지다 자동차
필리핀,필리핀 영어 주다 필리핀 영어권 국가 필리핀 국민 어리다 국가 용어 따갈로그 영어 배우다 사용 필리핀 국민 대부분 영어 구사 알다 신문 따갈로그 영어 출판 환경 인하다 필리핀 국민 실력 아시아 제일 높다 발음 백년 스페인 통치 받다 영향 에스파니아 어의 발음 혼합 되어다 영어 유학생 이점 간과 말다
필리핀,필리핀 화산 지진 인하다 중국 오다 더불다 필리핀 다녀오다 국가 따갑다 이따 미니 화산 현재 관광지 거리 되어다 화산 강력하다 화산 활동 활화산 업무 실제 다녀오다 파다 가지 피나 투보 화산 근처 달락마을 상당하다 두께 쌓이다 화산재 지역 20 년전 피나 보화 산이 폭발 엄청나다 인명 상자 발생 새삼 우리나라 살기 좋다 금수강산 느끼다 환경 보존 높다 선진 의식 갖추다
필리핀,필리핀 앞서 언급 필리핀 카톨릭 국가 9월 축제 분위기 조성 가가호호 대문 출입문 크다 작다 켜지다 모양 장식 크리스마스 트리 장식 걸리다 까페 크리스마스 캐럴 일색 크리스마스 이브 필리핀 전국 엄청나다 폭죽 터뜨리다 소원 비다 많다 상자 발생 투숙 로비 마침 묵고 12월 유니폼 입다 합창 대회 리기 필리핀 최고 상류층 들이다 대다수 가난하다 거리 구걸 필리핀 현실 이기 지나치다 축제 벌이다 국력 낭비 그다지 좋다 비치다 이렇다 필리핀 살다 이유
필리핀,필리핀 세부 열정 아리땁다
필리핀,필리핀인 국민성 필리핀 호세 자다 선각자 현재 필리핀 국민 정신 본받다 현재 나태하다 근성 보이지 필리핀 장래
필리핀,필리핀 필리핀 늘다 9월 분위기 조성 여행 시기 12월 투숙 인근 온통 크리스마스 인하다 난리 법석이다 카톨릭 국가 새삼 느끼다
필리핀,필리핀 불씨 채취 모습 불씨 채취 모습 원주민 음료수 채취
필리핀,필리핀 여행 아빠 출장 동행 여행
필리핀,필리핀 수빅 전망대 바닷가
필리핀,필리핀 카를 이용 급류 방카 타고 폭포 폭포 뒤지다 쓰다
필리핀,필리핀 자다 공원 자다 공원
필리핀,필리핀 게이 메이 메이 게이 메이 메징쇼 게이 메이
필리핀,필리핀 폭포
