country,cleaned_sentences
일본,일본여행 하야 감사 드리다 일본여행 여러 지역 가다 이동 지루하다 이동 항상 일본 역사 일본 여러 해주다 괜찮다 항상 배려 해주시 도음 주다 식구 알차다 여행 오다 일본여행 간다 하야 만나다 좋다
일본,보영 즐겁다 일본여행 급하다 결정 움직이다 여행 여행 떠나다 첫날 즐겁다 공항 도착 티켓팅 순간 머리 스팀 비행기 출발 1시간 지연 티켓팅 알다 주다 실망하다 화가 나다 전화 받다 따다 싶다 전화 목소리 느끼다 진심 16 대표 전화 걸다 미안하다 안되다 기도 이건 실수 첫날 일정 빡빡 시종일관 유머러스하다 말투 긍정 마인드 힘드다 일정 위로 전화 목소리 굉장하다 얌전하다 재밌다 신지 진심 칭찬 각기 다른사람 모이다 단체 관광 힘들다 유머 위트 무장 보영 3일 서로 얼굴 붉다 즐겁다 추억 만들다 오다 강조 가다 도움 되어다 가끔 늦다 모이다 분도 짜증 나다 직업 성격 맞다 자다 선택 다른사람 보영 좋다 여행 고맙다 드리다 싶다 행복하다 일본 지역 갈다 뵈다 좋다
일본,3일 일본 가족 여행 행복 김정화 감사하다 3일 해주다 김정화 고맙다 말씀 드리다 여행 동시 여행 웃음 가득하다 도와주다 행복 시기 부모님 처음 패키지 여행 선택 다녀오다 패키지 여행 단점 부담 돼다 사다 첫날 뵙다 여행 순탄 확신 들다 친절하다 설명 일본 해박 지식 덕분 지인 느낌 들다 기도 제한 짧다 일정 제약 불구 김정화 노력 부족하다 부분 채우다 일본 현지 계시다 불다 들려주다 소소하다 무척 흥미롭다 일본 화폐 인물 일본 근현대사 접목 들려주다 인상 깊다 노인 건강 일일 신경 써다 주다 고맙다 부모님 서도 고맙다 말씀 해달라다 불편하다 허리 쾌유 바라다 아우르다 여름 계획 계시다 일정 순탄 이뤄지다 기원 고맙다
일본,일본 떠나다 3일 가족 여행 가족 바쁘다 일상 날다 해외여행 필요하다 사막 오아시스 찾다 검색 모든 여행사 상품 면도 가격 면도 착하다 알차다 일본 오사카 패키지 상품 되어다 선택 일본 처음 방문 탁월하다 선택 첫날 무리 친절하다 보영 공항 만나다 안내 자다 받다 유쾌하다 불다 지침 따르다 가족 두번째 해외여행 가게 되어다 일정 빡빡 즐기다 좋다 보영 개인 여행 알다 쏙쏙 착착 들어오다 온천 잊다 추억 생기다 2시간 즐기다 엄마 평소 아끼다 안경 두다 오다 걱정 희망 잃다 지속 온천장 전화 해주시 보영 저녁 자유시간 할애 택시 타고 온천장 가다 안경 찾아오다 가족 움직이다 여행객 가족 걱정 해주다 챙기다 감사하다 여행 끝나다 불구 보영 부모님 질문 부분 섬세하다 기억 해주다 답변 해주다 감사하다 일본여행 가게 보영 싶다 아름답다 일본 문화 경취 자다 알다 즐기다 도와주다 감사 드리다
일본,김정숙 감사 28 30 일본 벳부 여행 자다 다녀오다 여행 패키지 새벽 출발 늦다 도착 여행 새벽 공항 만나다 티켓팅 주다 동행 출발 일본 여행 자다 오다 특별하다 김정숙 감사 드리다 일본여행 가시다 추천 드리다 여행 내내 성적 정열 설명 해주다 안내 해주다 감사하다 덕분 일본 대하 역사 유래 대하 되어다 개념 재미있다 이동 버스 즐기다 여행 되어다 참으로 유익하다 유익하다 알차다 행복하다 여행 여행자 좋다 3일 즐겁다 여행 식사 숙소 편안하다 어려움 진행 해주다 감사 드리다 일본여행 가시다 김정숙 추천 드리다
일본,가족 여행 일본 대가족 여행 떠나다 쉬다 여행사 통해 즐겁다 자다 다녀오다 출발 궁금하다 질의 답변 해주다 궁금하다 출발 당일 만나다 뵙다 12 대가족 뜨다 챙기다 감사하다 여행 내내 어리다 조카 끼치다 조마조마하다 떠들다 기도 다니다 여행자 이해 해주다 죄송하다 한편 감사하다 가다 장미라 부연 설명 지역 유래 일본 생활 방식 많다 정보 알다 좋다 편하다 해주다 여행 즐기다 오다 즐겁다 다녀오다 인지 패키지 여행 떠나다 싶다
일본,가다 일본 구마모토 벳부 유후인 후쿠오카 3일 여행 최고 가다 일본 구마모토 벳부 유후인 후쿠오카 3일 여행 최고 만족하다 3일 설명 그리다 쏙쏙 들어오다 말씀 힘들다 힘드다 내색 차량 서서 목적지 설명 해주다 차다 유익하다 내용 많다 덕분 일본 거부 감다 사라지다 배우다 차다 많다 나라 느끼다 행복하다 3일 호텔 구주 원장 호텔 몬테 에르 마나 후쿠오카 호텔 온천 좋다 다니다 관광지 만족 가다 사다 라무네 사이다 계란 고에몽 치즈케잌 만족 스럽다 몬젠 거리 고로케 슈크림 추천 받다 사먹다 입맛 두다 맛있다 원장 온천 식사 만족 구로 온천 마을 산책 여기다 개인 오다 싶다 벳부 가마 지옥 사장 위트 설명 재미있다 기다 린코 호수 사진 찍다 주변 산책 여러 상점 구경 대상 받다 고로케 벌꿀 아이스크림 만족 후쿠오카 쇼핑 가다 살다 사다 자다 설명 주어 낭패 보지 필요하다 구매 검사 해주다 불필요하다 사다 사다 저녁 자유 식사 후쿠오카 몬테 에르 마나 후쿠오카 호텔 주변 돌아다니다 들어가다 여러가지 메뉴 먹다 포장마차 라멘 샤케 한잔 쿠스 도심 작다 정원 깨끗하다 끝나다 연못 다리 폭포 다자이후 만구 실제 제사 지내다 일본인 점심 나오다 도시락 김치 그리다 반갑다 가다 3일 모든 일정 만족하다 즐겁다 여행
일본,베스트 일본 도야마 여행 2018 04 20 04 23 4일 일본 도야마 여행 04월 20일 도야마 야마 쿠바 4일 일정 1일 인천 도야마 야마 오오 기사 쿠바 숙소 2일 쿠바 숙소 마츠모토 아즈미 사부 부세 쿠바 숙소 3일 쿠바 숙소 나즈 쿠로 협곡 가나 가가 숙소 4일 가가 숙소 다카 야마 라가 도야마 인천 귀국 오늘 도야마 공항 야마 이동 야마 475 다이라 977 450 대관 316 구로 베다 828 쿠로 호수 470 오오 기사 433 알펜 루트 관광 쿠바 시로 이동 쿠바 로얄 호텔 숙박 야마 구로 알펜 루트 안내 도야마 공항 4월 19일 거제 출발 버스 통영 23시 35분 진주 경유 4월 20일 4시 15분 인천공항 부부 내려놓다 5시 윤정선 만나다 5시 30분 서울 공항 구내 음식점 육계장 차돌 된장찌개 아침 해결 28 게이트 맞은편 에스컬레이터 이동 모노레일 타고 6시 20분 106 게이트 도착 어젯밤 심야버스 타고 아내 의자 눕다 빠지다 들다 아침 떠오르다 인천공항 풍경 바라보다 7시 10분 에어 서울 7828 탑승 도야마 공항 멀리 설산 보이다 7시 40분 일행 30 태운 에어 서울 기다 푸른 창공 날다 참고 에어 서울 아시아나 소속 에어부산 대한항공 소속 대한항공 가다 대한항공 싫다 비행기 종대 되어다 좌석 창가 가운데 복도 널찍하다 승무원 검정색 제복 초록 바탕 가로 무늬 상의 입다 저가 항공 무료 제공 음료 맥주 음식 내야 1시 30 여분 비행 9시 14분 일본 도야마 공항 도착 간단하다 입국심사 마치다 일행 10시 4일 태우다 다니다 아사히 관광 소속 600 버스 올라타다 야마 이동 버스 야마 부근 식당 중식 나오다 도시락 11시 야마 부근 식당 도착 도시락 중화 차다 먹다 개인 일행 도시락 마음 들다 눈치 도시락 팔다 도시락 식당 만들다 도시락 맛있다 먹다 도착 벚꽃 피다 스키 슬로프 보이 공기 맑다 하늘 푸르다 미세먼지 마스크 쓰다 다니다 정도 대기 오염 심하다 한국 달라 기분 좋다 도시락 먹다 커피 일본 300엔 아내 나누다 먹다 커피 좋다 도시락 쓸다 군산 부부 식사 야마 많다 붐비다 야마 야마 오니 탑승객 중국인 일본인 많다 조기 탑승 불가능 예약 14시 출발 11시 42분 여기저기 돌다 다니다 먼저 올라가다 매점 기념품 가게 식당 식당 음료수 아이스크림 팥빵 사서 나누다 먹다 산장 야마 도야마 지방 철도 야마 케이블카 구내 매점 기념품 가게 걸어가다 야마 박물관 보이다 때우다 들어가다 야마 설벽 재현 사진 새롭다 쌓이다 야마 설벽 높이다 상상 초월 높이 올해 17 작년 19 박물관 입장 무료 올라가다 유료 관람 곳도 무료 관람 볼거리 많다 현재 야마 실황 모니터 시시각각 전송 차다 좋다 홍보 영상 야마 야생동물 박제 사슴 박제 보이다 휴식 구경 보내다 내려다보다 박물관 나오다 야마 걸리다 야마 파다 야마 다이라 운행 케이블카 입장 케이블카 스위스 체르마트 파라다이스 운행 풀다 오다 생기다 강삭철도 풀다 스몰 사이즈 중국인 관광객 많다 좌석 탑승 동작 야마 475 다이라 977 7분 소요 다이라 트롤리버스 이동 다이라 아름답다 펼쳐지다 걸다 올라가다 좋다 엉뚱하다 삼나무 원시림 펼쳐지다 두텁다 쌓이다 녹지 잔설 보이다 977 다이라 450 걸다 간다 무리 태운 버스 고갯길 힘들다 어느덧다 설경 펼쳐지다 설벽 설벽 동영상 도착 전망 테라스 내려다보다 주차장 터미널 일본 최고 450 위치 알펜 루트 최대 규모 자랑 레스토랑 카페 라운지 전망 테라스 시설 치다 전망 테라스 설경 즐기다 설벽 버스 올라오다 내려가다 7월 녹다 10월 중순 새롭다 쌓이다 설벽 올해 17 지점 최고 개통 한지 설벽 깨끗하다 올라오다 주차장 오늘 날짜 설벽 높이 표고 기온 적히다 파다 지대 알다 증거 1시간 구경 마치다 15 15 16 20 야마 터널 트롤리버스 타고 칸보 이동 칸보 옥상 전망대 바라보다 구로 호수 북알프스 연봉 풍경 칸보 옥상 전망대 서면 현기증 느끼다 정도 아찔하다 절벽 칸보 옥상 전망대 바라보다 구로 호수 북알프스 연봉 대다 파노라마 칸보 구로 베다 로프웨이 타고 내려가다 7분 소요 로프웨이 타고 내려가다 찍다 동영상 구로 베다 구로 호수 케이블카 강삭철도 내려가다 5분 소요 내려오다 구로 호수 풍경 구로 베댐 위용 구로 베댐 1956 1963 7년 걸치다 완공 되어다 해발 500 건설 일본 제일 높이 186 자랑 아치 7년 513억엔 비용 연인원 000만 노동 필요하다 171 명의 순직 나오다 최대 난관 현재 간덴 터널 트롤리 버스 달리다 터널 공사 660 리터 지하수 대량 토사 방출 지점 80 미터 팔다 개월 걸리다 구로 베댐 건설 드라마 미국 후버댐 화재 끊다 영화 구로 태양 당시 톱스타 박진 넘치다 연기 유명하다 방류 6월 25일 10월 15일 구로 호수 오오 기사 간덴 터널 트롤리 버스 이동 16분 오오 기사 도착 트롤리버스 오오 기사 어느덧다 어둠 내리다 기다리다 아사히 관광버스 타고 쿠바 숙소 쿠바 1시간 쿠바 로얄 호텔 여장 풀다 식당 저녁 먹다 거짓말 보태 일본 음식 맛있다 4일 증가 혼또니 오이 데쓰 하니 수줍다 미소 짓다 일본 여인 모습 차다 순박하다 쿠바 로얄 호텔 233 호실 쿠바 로얄 호텔 고도 700 무척 서늘하다 오니 벚꽃 피다 온갖 꽃들이 피어 계절 거꾸로 돌아가다 느끼다 석식 들다 야외 온천 따뜻하다 천수 녹다 하늘 바라보다 가프 진행 되어다 무박 2일 피로 절로 가다 233 호실 보일러 따뜻하다 보일러 끄다 창문 여니 바깥 계곡 소리 들리다 온도 적당하다 바깥 분명 쌀쌀하다 자다 과식 아사히맥주 마시다 불다 자다 수도 스마트폰 만지작거리다 22시 30분 나다 모르다 꿈나라 흐르다 음악 아름답다 조용하다 음악 산책 도야마 공항 야마 야마 쿠바
일본,일본 도야마 여행 아름답다 라가 갓쇼즈쿠리 2018 04 20 04 23 4일 일본 도야마 여행 04월 23일 가가 다카 야마 라가 도야마 인천 4일 일정 1일 인천 도야마 야마 오오 기사 쿠바 숙소 2일 쿠바 숙소 마츠모토 아즈미 사부 부세 쿠바 숙소 3일 쿠바 숙소 나즈 쿠로 협곡 가나 가가 숙소 4일 가가 숙소 다카 야마 라가 도야마 인천 귀국 아침 산책길 카노 료칸 어젯밤 새벽 3시 30분 일어나다 들다 깨어나다 5시 30분 바깥 훤하 창밖 내다보다 하늘 구름 깔다 먼저 들다 군산 오신 남자 오다 젊다 일본인 남자 조용하다 면도 욕탕 나오다 닦다 쳐다보다 운전기사 구찌 하니 하이 나가다 일본어 뭐라다 구찌 녀석 알몸 알다 부끄럽다 마침 체중 보이다 체중 아보 며칠 자다 먹다 체중 로나 늘다 허다 아침 식사 여유 바깥 나오다 거리 주위 맴돌다 카노 료칸 돌아오다 카노 료칸 유리창 너머 가타 마즈 온천 풍경 아침 산책길 거리 풍경 왼쪽 둘러싸이다 건물 일본 인기 온천 베스트 10 들다 가타 마즈 온천 아침 일찍 많다 나오다 목격 아침식사 7시 7시 25분 8시 출발 오늘 시가 가다 기후현 다카 야마 이동 다카 야마 거리 구경 중식 라가 이동 세계 문화유산 라가 고르다 구경 도야마현 도야마 공항 이동 인천 공항 귀국 일정 여행기 밟다 도야마현 나가노현 시가 기후현 다카 야마 가다 고속도로 휴게소 가다 가나자와시 우리나라 동해안 바다 고속도로 높다 건물 낮다 주택 건물 이루다 가나 지나다 고속도로 내륙 꺾다 거대하다 산들 농촌 풍경 펼쳐지다 날씨 흐리다 여행 마지막 무척 다행 맑다 일정 날씨 좋다 여신 오다 여신 여행 고속도로 휴게소 들다 쉬다 우리나라 가운데 화장실 구석 매점 다카 야마 거리 교토 웅장 화려하다 라면 다카 야마 극히 서민 차분하다 아름답다 일본 전통 문화 느끼다 오기 수많다 터널 통과 옛날 오다 힘들다 실감 옛날 오지 마을 유명하다 탄우 식당 10분 정도 서서 기다리다 먹다 다카 야마 명물 요리 다큐 초밥 형태 5등 한국 등급 이용 만들다 000엔 이나 메뉴 선택 10분 기다리다 주문 만원 2만원 잊다 혼또니 오이 다카 야마 늘다 옛날 불리다 자동차 넘버 되어다 밉다 아침 시장 내려가다 타코야키 팔다 아주머니 웃다 얼굴 친절하다 가득하다 타코야키 200엔 문어 자다 썰다 넣다 독특하다 패키지 여행 머물다 약속 장소 가다 점심 먹다 식당 호바 바라다 식물 말리다 소고기 미소 된장 올리다 가열 소고기 익다 미소 섞다 먹다 요리 아깝다 타코야키 먹다 정도 채운 상태 적다 쓸다 비다 가격 비싸다 300엔 말씀 내놓다 한국 망하다 집다 성업 식사 12시 40분 다카 야마 떠나다 라가 와로 출발 라가 버스 지나 오다 위치 버스 30분 걸리다 13시 10분 라가 오다 도착 다리 건너다 갓쇼즈쿠리 촌락 들다 갈다 라카 갓쇼즈쿠리 촌락 라카 지명 갓쇼즈쿠리 마을 이름 일본 전해지다 민가 건축 양식 하나로 모양 모으다 보이다 이름 지다 경사 급하다 억새 이어진 지붕 특징 지붕 장사 공간 높다 통풍 채광 좋다 100 200 지다 대부분 오래되다 집다 400 만들다 지다 지붕 경사 급하다 이유 적설 이렇다 아름답다 인도 여행사 인천 공항 안내 윤정선 감사 드리다 4일 일본 도야마 여행기 마치다 감사하다 흐르다 음악 아름답다 조용하다 음악 산책 금일 이동 카노 료칸 다카 야마 라가 도야마 공항
일본,일본 도야마 여행 아름답다 겐로구 2018 04 20 04 23 4일 일본 도야마 여행 04월 22일 쿠바 우나츠키 가나 가가 4일 일정 1일 인천 도야마 야마 오오 기사 쿠바 숙소 2일 쿠바 숙소 마츠모토 아즈미 사부 부세 쿠바 숙소 3일 쿠바 숙소 나즈 쿠로 협곡 가나 가가 숙소 4일 가가 숙소 다카 야마 라가 도야마 인천 귀국 버스 뒤창 바라보다 우나츠기 가다 풍경 여행 3일 일정 나가노현 쿠바 도야마현 우나츠기 이동 구로 협곡 관람 시가 가나 와로 이동 일본 대다 정원 겐로쿠엔 가나 숙소 시가 가다 가다 쿠바 우나츠기 가다 길다 수많다 터널 통과 일본 기술 암만 좋다 알펜 루트 관통 터널 뚫다 구로 협곡 우나츠기 돌다 1시간 40분 걸리다 태우다 다니다 운전기사 이름 구찌 다이스 아들 동갑 35 세다 일본 나이 34 친절하다 인사 밝다 칭송 자자하다 생기다 자다 생기다 사위 삼고 싶다 정도 마지막 자발 주다 구찌 수줍다 모르다 표정 우나츠 기역 구로 협곡 도롯코 열차 출발 지점 우나츠기역 4월 20일 4월 30일 운행 구간 사이다 5월 1일 5월 4일 가다 쓰리다 5월 5일 종점 키다 갈다 우린 사이다 20분 정도 여유 바퀴 돌아보다 도롯코 열차 일반 열차 달리 놀이동산 열차 높이 낮다 스몰 사이즈 보통 객차 오픈 창문 특별 객차 좌석 넓다 렉스 객차 가격 차갑다 구간 운임 다르다 우나츠기 나기 바시 모리 구로 나기 사이다 다시다 네코 마타 가다 쓰리다 야다 키다 구간 되어다 화산 폭발 지진 급부 차다 부럽다 일본 족욕탕 두다 잃다 얻다 야마 비코 다리 우나츠기 출발 도롯코 열차 처음 건너다 진홍 철교 열차 소리 메아리 가다 되어다 린다 이름 붙다 탑승 창문 객차 탑승 사진 촬영 용이하다 2001년 완성 구로 협곡 새롭다 우나츠기 신야 나기 오다 발전소 유럽 생기다 마등 스치다 지나가다 풍경 촬영 전투 필수 방심하다 지나치다 일쑤 도롯코 열차 걸다 좋다 걷다 하루 종일 걸다 막상 걷다 쉽다 선택 길이 하나라 터널 열차 맞닥뜨리 자칫 생명 위험하다 수도 순간 선택 사진 좌우 셔터 누르다 사진 투샷 잡다 원숭이 전용 현수 다리 나즈 호수 15 높이 야생 원숭이 다리 원숭이 건너편 강가 이동 만들어지다 다리 원숭이 다리 건너다 본적 석불 닮다 바위 호토 케이시 일본인 형상 무생물 모자 입히다 좋아하다 일본인 친구 뜨개질 려고 궁금하다 동네 석불 입히다 모자 뜨다 놀랍다 이렇다 일본인 차다 착하다 심성 구로 구로 나기 아토 비키 다리 아토 비키 다리 높이다 60 길이 64 연선 깊다 험하다 계곡 놓이다 다리 예전 입산 계곡 깊다 뒷걸음질 명명 유래 돌아보다 구로 나기 일정 종착역 사사 다이라 사사 다이라 종착역 스몰 하모니카 연주 계시다 일행 박다 즐겁다 아쉽다 빠꾸해 친절하다 역원 찍다 주다 떠나다 인사 더불다 흔들다 주다 이렇다 좋다 배우다 아쉬움 남기다 우나츠기 돌다 오다 점심 뷔페 음식 먹다 우나츠기 맥주 뷔페 느므느므 맛있다 모든 만족 아내 본인 대다 일본 여행 계획 느므느므 맛있다 우나츠기 맥주 뷔페 식당 내부 우나츠기 맥주 관도 떠나다 직원 사장 모르다 전송 나오다 듯이 전송 이렇다 생소하다 입장 차다 아름답다 그리다 점심 식사 1시간 20분 달다 시가 가나 시로 들어오다 겐로쿠엔 겐로쿠엔 에도시대 1603 1868 주가 만들다 임천 회유 정원 미토 가이라쿠엔 오카야마 고라쿠엔 더불다 일본 대다 정원 대다 방영주 마에다 영주 만들다 현재 모습 13 대다 방영주 토시 야스 시대 만들다 지다 11 평방미터 부지 계절 정취 풍기다 찾다 즐겁다 이지마 거북섬 오다 가스 미가 연못 야마토타케루 노미코 메이지 기념 동상 야마자키 야마 작다 동산 네아가 리노 마쓰 네아가 리노 마쓰 거대하다 뿌리 고몬바시 다리 맞은편 가나 이시카와 가나 성의 후문 30 지붕 들어서다 산줏켄 나가야 가나 남지 유적 1788년 세워지다 국가 중요 문화재 지정 돼다 하얗다 빛나다 지붕 함유 기와 사용 금박 입히다 아이스 크림 가나 인기 품목 비싸다 점심 뷔페 아이스크림 먹다 패스 비싸다 아이스크림 중국 관광객 자다 사먹다 입술 묻다 금박 셀카 찍다 풍경 심심찮 버스 지척 거리 가시 오차 갈다 차야 일본 찻집 주다 거리 에도시대 일본 풍경 느끼다 가나 대표 관광지 일본 중요 전통 건조물 보존 지구 지정 되어다 막상 찾아가다 가시 오차 거리 중국인 관광객 세계 여러 나라 관광객 북새통 실망 스럽다 개인 아름답다 곳도 많다 질색 덥다 가시 오차 거리 헤매다 버스 돌아오다 준법 정신 투철 구찌 버스 시동 걸다 버스 안도 무척 덥다 헐다 출발 시동 전형 일본 기사 다운 행동 때론 융통성 필요하다 가나 오다 50분 달다 가가 카노 료칸 도착 여장 풀다 쿠바 로얄 호텔 여관 호텔 방도 넓다 전망 좋다 시설 마음 들다 503 배정 503 창밖 펼쳐지다 시바 야마가타 마치다 다다미 깔리다 다실 식당 가이세키 정식 저녁 사다 마치다 간식 타임 배다 끄다 저녁 산책 나서다 카노 료칸 카노 료칸 온천 시설 쿠바 로얄 호텔 비다 좋다 만족하다 번은 기본 정도 호텔 미니 탁구 발견 석식 치다 공이 튀다 반납 호텔 프론트 상점 우유 자판기 맥주 아이스크림 뽑다 올라오다 들어오다 이불 깔다 놓다 순간 당황 캐리어 열다 놓다 카메라 너부러지다 상태 보관 되어다 일본 나라 믿다 나라 보이다 사건 사오다 아이스크림 맥주 사과 과자 곤약 커피 주전부리 불다 틀다 박히다 산책길 나서다 자판기 나라 거리 자판기 보이다 호텔 싸다 가타 마즈 가가 온천 지구 거리 통영 어둡다 족욕 젊은이 거리 별로 다니다 썰렁하다 느끼다 20 30 21 10 산책 호텔 돌아오다 스마트폰 만지작거리다 오늘 22시 30분 꿈나라 들어가다 흐르다 음악 아름답다 조용하다 음악 산책 금일 이동 쿠바 나즈 사사 다이라 가나 가가
