country,cleaned_sentences
장가계,28 장가계 여행 8월 28일 9월 1일 5일 일정 장가계 다녀오다 아빠 엄마 부부 식구 가게 되어다 11 구성 되어다 5일 말씀 날씨 따르다 가다 병아리 좋다 기억 남다 여행 장가계 여행 내내 느끼다 덥다 대륙 광활하다 관광지 개발 중국인 노력 엿보다 연속 이정식 동갑 늘다 유쾌하다 여행 내내 이끌다 주다 감사하다 호텔 일일이 체크 주시 불편하다 주다 감사하다 열정 간직 장가계 여행 기회 싶다 지난 중국 여행 음식 맞다 고생 장가계 여행 한식당 들다 괜찮다 행복하다 여행
장가계,장가계 여행 후기 가끔 가끔 오다 도술 부리다 신선 몽환 분위기 아바타 상영 더불다 알려지다 장가계 늘다 가다 가지 지인 00 박사 갑작스레 제안 해외여행 가다 처음 시큰둥 목적지 장가계 끌리다 따르다 나서다 되어다 날짜 28 1일 10 여행사 입장 별로 이겠다 조촐하다 좋다 인천공항 10분 연착 장사 공항 도착 저녁 12 00 현지 11 00 장사 호텔 00시 출발 20 여분 늦어지다 관계 시내 정도 지체 되어다 출근 임박 장사 교통 사정 시시각각 폭주 수준 실제 피부 느끼다 현지 고속도로 사정 국도 경유 관계 점심시간 포함 7시간 정도 이동 장가계 도착 오후 2시 점심 메뉴 한식 식단 흡족하다 맛있다 점심 먹다 날씨 꾸릿꾸릿 하늘 구름 가득하다 내리다 상황 제안 일정 바꾸다 첫날 천문동 코스 마지막 날로 옮기다 마지막 코스 협곡 황룡 동굴 여행지 첫날 관광 북유럽 신화 등장 타이탄 거대하다 쪼개다 협곡 비경 화려하다 조명 어우러지다 갖가지 종유석 자태 뽐내다 황룡 동굴 종유석 지나 동굴 내부 지하호수 타고 이동 800 미터 감탄 갖가지 종유석 황룡 동굴 도착 30분 정도 마감 상태 능력 관람객 빠지다 동굴 오붓하다 탐사 되어다 이점 여유 로우 서도 꼼꼼하다 관람 즐기다 기회 제공 주신 감사 드리다 일정 토가족 사랑 노래 흐르다 보봉 호수 구경 한국인 운영 편백나무 가공 업체 비싸다 경유 적극 추천 주다 조선족 영업 부장 여자 선전 라텍스 가게 여행 이점 참조 바라다 시중 가격 비싸다 두번째 노골 일정량 구매 해주다 강요 뻔하다 가지다 여행사 정이 복잡하다 이러하다 관리 소비자 쇼핑 코스 자산 가계 자연 위대하다 인간 적응력 흡사하다 토가족 생활 습성 언어 할머니 보채다 혼내다 엄마 들다 내용 들다 묘족 주장 민족 민족 충분하다 이해 마지막 보석 가공 옥봉 대만 운영 보석 과거 할아버지 인천 차이나 타운 살다 99 9월 1일 축하 주니 반갑다 쉬다 배우다 진짜 배기 보석 감정 가르치다 주다 비롯 나가다 선물 안기다 주다 깊다 선물 원가 이하 선처 주신 가격 감사 드리다 아버님 생신 진심 축원 내년 한국 킨텍스 열리다 국제 보석 전시회 관람 문산 관광 유리잔 도르다 비롯 곡잔 천문동 구경 귀국 되어다 여행 날씨 동행 결정 경우 동행 날씨 80 만족하다 여행 되어다 현지 여행 일정 바꾸다 날씨 자유롭다 해주다 현지 관리인 설득 능력 여행객 형님 누님 친근하다 주다 태도 좋다 좋다 추억 여행 주다 감사 드리다 여러가지 편의 주신 동행 좋다 추억 감사 드리다 여행사 현지 사정 옵션 비용 위안화 2200위안 달러 330 환전 적용 하므다 위안화 유리하다 한국 현지 지급 3만원 정도 준비 좋다 참고 호텔 식당 부근 천원 짜다 만원 짜다 바꾸다 지인 많다 환전 용이하다 여행사 쇼핑 코스 관리 진지하다 점검 필요하다 쇼핑 장소 유착 구조 문제 여행객 무니 비싸다 가격 구입 고스 여행사 불만 작용 이기
장가계,중국 장가계 여행 다녀오다 감솨 퇴직 해외 바람 쏘이다 싶다 일행 중국 여행 가다 제안 미래 설계 추억 만들다 싶다 회사 다니다 고생 주다 싶다 흔쾌하다 찬동 여행 첫날 도착 마자 부슬부슬 내리다 태어나다 장가계 가보다 백세 되어다 늙다 속담 말다 뛰어나다 경치 싶다 마음속 걱정 빠르다 판단력 책임감 수고 여행 스케쥴 지장 백장 황룡 동굴 돌리다 주다 날씨 좋아지다 1년 270일 내리다 최악 날씨 번의 여행 인생 행운 주다 되어다 고맙다 날씨 허락 장가계 문산 아름답다 경관 천문동 꼭대기 가기 비다 걸다 수많다 계단 선하다 5일 동행 해주다 웃다 가면 지루하다 해주다 수많다 에피소드 사진 자다 나오다 포인트 찍다 정성 박하 의리 고생 많다 추억 간직 고맙다
장가계,장가계 여행 6일 정속 일행 성학 26 명의 새롭다 만남 여행 진행 되어다 일행 아프다 환자 생기다 마음 아프다 여행 하나님 만들다 작품 지다 감탄 신묘 하나님 감사 감사하다 성학 헌신 희생 멋지다 장가 여행 마치다 수고 해주다 성학 감사하다 남기다
장가계,장가계 다녀오다 여행 통해 처음 이용 아쉽다 부분 많다 중국 장가계 여행 단체 비자 문자 오다 장소 기재 단체 비자 모든 오다 티켓팅 고지 해주다 내용 단체 비자 일행 오다 기다리다 들다 미리 문자 로나 유선 내용 전달 늦다 오지 8월 21일 오후 8시 20분 아시아나 비행기 티켓팅 아시아나 항공사 직원 비행기 연착 아시 여행사 문자 당연하다 가다 전화번호 등록 안되다 문자 오지 확인 해보다 콜센터 전화하다 상담시 끝나다 전화번호 남다 연락 주다 멘트 나오다 전화번호 입력 기다리다 연락 고객 관리 엉망 기분 안좋다 출발 중국 장가계 가다 만난 김용 덕분 여행 즐겁다 김용 수고 많다
장가계,장가계 황룡 동굴 여행 김성 타고 처음 중국 장가계 다녀오다 2014 14 18 계약 24 가다 충실하다 10 분리 운영 해주다 회사 감사하다 현지 도착 자다 만나다 힘들다 즐겁다 여행 부지런하다 세자매 내외 오명 형님 만난 여행 행운 현지 김성 만나다 일사천리 계획 스케줄 진행 되어다 문산 기다림 힘들다 이튿날 계획 기다림 척척 진행 탁월하다 인솔 넉넉하다 저녁 주류 써비스 계속 제공 해주다 조카 송구 감사하다 외국 국내 여행 편하다 휴가 보내다 풍경 환상 맞다 식사 부족함 호텔 편안함 감사하다 김성 더욱 빛나다 회사 머리 남다 즐겁다 여행 배려 해주다 회사 다녀오다 후기 감사 드리다
장가계,8월 15일 장가계 장사 장가계 한국 4시간 걸리다 현지 도착 고속도로 공사 우회 가야 6시간 예상 말씀 당일 아침 출근 교통체증 7시간 걸리다 장가계 도착 점심식사 문산 이동 케이블카 무려 2시간 가량 서고 특단 스케줄 움직 서지 김성 노하우 배려 지겹다 서기 피하 장가계 원가 가계 협곡 여행 일정 즐겁다 자다 마치다 장가계 모든 자연 풍경 신기하 많다 인파 자칫 힘들다 짜증나다 여행 수도 겠다 맞춤 일정 배려 좋다 추억 삼겹살 먹다 싶다 나다 먹다 마지막 돌아오다 애국 발언 느끼다 감동 받다 민족 아픔 되어다 화이팅 건강하다 세자매 대표 감사 올리다
장가계,장가계 5일 김홍 감사하다 곱다 카메라 찾다 장가계 5일 김홍 감사하다 수고 카메라 찾다 배낭 고생 죄송하다 한국 오시 연락 줄다 소주 한잔 대접 뵙다 만날 기대하다 안녕하다 계시다
장가계,상냥하다 예쁘다 추다 장가계 여행 강추 7일 부모님 조카 부와 장가계 여행 다녀오다 의치 끼리 가게 되어다 운동 꾸준하다 부모님 연세 내심 준비 걱정 현지 상냥하다 여자 추다 만나다 걱정 처음 여자 걱정 남자 들다 세심 배려 상냥하다 편하다 여행 부모님 세상 이렇다 곳도 좋아하다 모시 무척 흐뭇다 가보다 강추 강추 들다 부모님 가시 더욱 좋아하다 문산 자산 호선 황룡 동굴 여행 쓰다 황룡 동굴 웅장 경이 로움 거치다 고고 모습 강렬하다 가지다 산들 모습 떠오르다 가족 좋다 가족 분위기 여행 무사하다 마치다 아리랑 식당 입구 과일 흥정 사서 먹다 수다 떨다 모습 생생하다 순발력 여유 조용하다 황룡 동굴 신비 즐기다 좋다 마지막 배웅 맞이 가시다 추다 건강하다 계획 이루다 한국 오시 식사 대접 올해 좋다 생기다 내년 국수 먹다 빌다 5일 고생 차다 비디오 기사 쯔이 고생 멋지다 모습 담다 추억 간직 되어다 행복하다 상냥하다 예쁘다 추다 최고 고맙다 참고 위안화 환전 말다 달러 우리나라 받다 환전 위안화 써다 화장지 필수
장가계,장가계 6일 성군 친절 안녕하다 장가계 자다 오다 한국 도착 읍니 처음 봬을때 인상 차다 좋다 미남 써다 이여진 장가계 유래 전설 특징 자다 묘사 주다 설명 가다 마지막 지다 읍니 유래 전설 사담 유쾌하다 설명 분량 읍니 다니다 내내 수많다 유적 재다 어떻다 외다 들다 정도 방대하다 분량 소재 해박 설명 감탄 읍니 성의 낮다 자세 고객 대하 마음 좋다 성형 외과 의사 늘다 인용 손님 90 각도 인사 자다 매출 90 인사 상대방 의사 낮다 자세 느끼다 무장해제 오다 대하 효과 매출 직결 밎습니 자세 직업 정석 이자 핵심 따다 좌석 앉다 편하다 뒤통수 보이다 설명 성군 줄곧 서서 고객 컨택 마주치다 승지 설명 해주다 차다 좋다 성의 오성 무조건 따르다 싶다 성군 건강하다 행운 들다 바라다 올리다 추다 생각나다 졸곧 서서 설명 차갑다 브레이크 마다 용인 에버랜드 퍼레이드 높다 춤추다 미녀 등뒤 지지 세우다 와이어 묶다 성군 버스 좌석 받다 지지 삼다 허리 묶다 안전 좋다 모양 좌석 받다 허리 걸다 한결 편하다 서서 설명 자세 보존 쵝오 행운 들다 바라다 오다 콜라
장가계,8월 5일 장가계 호선 대단하다
장가계,오성 덕분 장가계 여행 자다 다녀오다 가족 장가계 다녀오다 중국 최고 명승 장가계 듣다 절경 자체 여행객 서로 배려 협동 행동 좋다 들이다 배려 많다 분위기 자다 이끌다 성군 덕분 더욱 즐겁다 여행 날씨 덥다 여유롭다 즐기다 전체 매끄럽다 진행 아들 배탈 나서다 아프다 사제 해주다 세심 배려 해주다 감사하다 장가계 여행 한국 관광객 깊다 여행 자다 이끌다 기회 뵙다 중국어 배우다 중국 여행 독자 기대 해보다 승하 건강하다
장가계,8월 5일 장가계 이성태 감사하다 장가계 여행 자다 이성태 칭찬 추천 해주다 호선 넘다 감동 건강하다 결혼
장가계,장가계 가족 여행 이성재 감사 감사 차다 좋다 여름 휴가 느닷없다 계획 해외여행 추진 되어다 여기저기 알아보다 저렴하다 보이다 노랗다 상품 찾다 자세하다 계획 여행 부족하다 많다 비행기 실으 생애 처음 해외여행 실감 나다 늦다 출발 비행기 비행기 연착 다반 사일 하니 좋다 출발 중국 공항 새벽 도착 나가다 노랗다 피켓 흔들다 반갑다 맞다 친근하다 생기다 청년 인원 파악 모이다 14 일정 탑승 호텔 이성재 첫인상 친근하다 친절하다 싹싹하다 유창하다 대부분 나이 들다 많다 부모님 모시다 자다 인솔 비행기 탑승 술술 자다 풀리다 모든 일정 자다 돌아가다 들다 청년 만나다 기대 여행 시작 되어다 우린 좋다 일정 내내 날씨 변화무쌍하다 장가계 잊다 화창하다 갈수록 작고 어리다 보이다 왜글케 듬직하다 몸속 거인 들다 앉다 기분 들다 빼빼 작다 폴짝 폴짝 자다 뛰어다니다 일정 서도 기다리다 짧다 좋다 거리 실속 눈치 빠르다 재치 넘치다 덕분 부모님 참으로 편안하다 행복하다 시간여행 알아주다 대학 졸업 재원 똑똑하다 다부지다 넘치다 참고 삼다 들려주다 중국역사 장가계 일설 쏙쏙 실력 힘드다 일행 물다 적성 래서 좋다 비위 맞추다 통솔 피곤하다 하루하루 나라 달도 버티다 대단하다 들이다 싶다 우린 병아리 이성재 시작 병아리 애칭 써다 오다 고맙다 쑤다 덕분 좋다 여행 되어다 중국 가게 해주다
장가계,장가계 장가계 다니다 오다 출발 항공사 사정 지연 출발 장가계 여행 최고 직접 믿어지다 신기하다 경험 강성 설명 들다 즐겁다 보내다 장사 만남 딱딱하다 친절하다 쏟아지다 질문 짜증 내지 친절하다 주다 살다보면 안면 맹목 신뢰 따르다 외국 강성 부모 자식 돌보다 신경 써주다 공항 수속 들어가다 모습 지켜보다 고맙다 장가계 친절하다 사람인 모르다 신뢰 여행 친지 장가계 가게 받다 여행 싶다 대게 여행 출발 싶다 일상 돌다 오다 장가계 황홀하다 경관 지켜보다 강성 떠오르다 컴퓨터 켜다 올리다
장가계,이정식 덕분 장가계 구경 자다 외국 여행 항상 대반 걱정 모처럼 가다 외국 여행 언어 음식 인종 기후 모든 우리나라 다르다 낯설다 어떻다 자다 다녀오다 걱정 중국 장가계 다녀오다 여행객 듣다 부풀다 기대 안고 7월 21일 장가계 여행 선택 통해 중국 여행 지난 번은 무덤 장가계 여행 장가계 독특하다 경치 막히다 가슴 뚫다 아름답다 풍경 웅장 거대하다 산이 등산 좋아하다 상상력 제공 배낭 매다 걸다 올라오다 문산 정도 소요 자산 걸리다 상상 구경 아름답다 경치 더불다 안내 안내 최고 외국 여행 다니다 이정식 안내 돋보이다 여행 처음 조선족 동포 해박 중국 역사 설명 정확하다 의사 전달 여행지 지점 별로 유머 섞다 진행 재치 안내 무덥다 날씨 힘들다 여행객 돋다 알다 사소하다 화장실 이용 여행객 편의 애쓰다 여행 무리하다 적절하다 조절 가면 많다 여행객 인하다 서서 기다리다 지루함 줄이다 최선 다한 이정식 감사하다 여행사 선택 여행 이정식 선택 여행 싶다 덥다 날씨 멋있다 안내 덕분 구경 자다 감사하다 항상 건강하다 이정식 화이팅
장가계,장가계 성학 감사 드리다 6일 장가계 패키지 20 25 여행 좋다 내내 맑은 날씨 대자연 경이 로움 느끼다 장가계 아름답다 흠뻑 빠지다 돌아오다 자세하다 친절하다 현지 성학 안내 여행 많다 도움 되어다 일행 나이 들다 할머님 세분 계시다 친절하다 배려 일행 전원 원만하다 여행 즐거움 가지다 대하 깊이 감사 드리다 건승 비다
장가계,최광 장가계 계속 담다 두다 장가계 남편 다녀오다 좋다 부족하다 아름답다 웅장 신비롭다 끄다 와우 감탄사 연발 팀원 좋다 기쁨 감격 느끼다 가늘다 중요하다 가다 여행 즐거움 좌우 실감 나다 멋지다 여행 최강 여행 계모임 해보다 어떻다 즉석 제안 공항 가다 차안 기약 여행 계획 세워지다 정도 서로 배려 해주다 어렵다 처지 불평 도와주다 두고두고 잊다 추억 회장 묵직하다 유머 총무 리더쉽 화목 단결 이루다 화술 적극성 덕분 벌써 허물 지기 되어다 버리다 팀원 고맙다 즐겁다 추억 쌓다 주다 감사하다 특별하다 여행 즐겁다 여행 계기 최강 강력하다 포스 따뜻하다 배려 신속하다 진행 즐겁다 여행 이끌다 태도 깊다 감명 받다 감사 드리다 공항 흔들다 배웅 해주다 모습 마음 순간 감동 고맙다 최광 최고 홧팅 건강하다
장가계,장가계 다녀오다 최강 최광 명언 남다 여행 날씨 좋다 오다 자다 만나다 여행객 자다 맞다 이중 좋다 즐겁다 여행 여행 궁합 맞다 기쁨 리까 최광 조용하다 차분하다 배려 마음 크다 사골 진국 신분 여행 신분 느무느무 인품 좋다 신분 갈다 여행 새끼손 걸다 왔슴돠 기회 최광 부탁 해보다 넘다 차다 괞찮더 참고 17일 아시아나 타고 21일 새벽 인천 도착 오다 3월 다녀오다 가격 거품 스케줄 여행객 최선 모습 항상 해외여행 상품 검색 신정균 쓰다
장가계,장가계 즐겁다 행복하다 여행 김용 감사하다 장가계 유명하다 이기 크다 기대 설레임 여행 여행 추진 입장 모든 걱정 되어다 김용 만나다 모든 안심 되어다 성실하다 친절하다 감사하다 상황 대처 능력 최고 짧다 기간 장가계 여행 즐겁다 좋다 추억 가지 오다 주신 김용 행복하다 건강하다
장가계,기준 좋다 장가계 여행 김성환 가다 감사 드리다 7월 10 13일 장가계 여행 좋다 추억 가족 여행 여행 중국 민속 문화 답사 느낌 김성환 재미있다 친절하다 중국 장가계 화설 주다 감사하다 다녀오다 여쮜 설명 중국 여행 부탁 드리다 싶다 김성환 감사 드리다 차마고도 여행
장가계,장가계 다녀오다 노팊노 옵션 장사 장가계 5일 2014년 6월 26일 30일 5일 짧다 군데 다니다 바쁘다 다니다 축적 무사하다 지내다 이간 여성 체력 훈련 기분 지내다 산세 동네 문산 케블카 타고 가다 우리나라 허가 해주다 5일 현지 성학 안내 참으로 좋다 느끼다 14 즐겁다 감사하다
장가계,중국 장가계 오성 엄마 중국 장가계 다녀오다 경치 좋다 오성 모든 여행 기간 친절하다 배려 깊다 주심 감사 드리다 중국 이미지 좋다 바꾸다 놓다 오성 감사하다
장가계,장가계 원가 여행 후기 처음 남편 중국 장가계 여행 다녀오다 처음 여행 불구 해당 현지 친절하다 해주다 즐겁다 여행 중국 가게 동행 싶다 현지 조룡철 159 0740 6177
장가계,장가계 다녀오다 자매 26일 저녁 비행기 타고 일행 장가계 가게 되어다 도착 오다 걱정 되어다 다행하다 27일 장가계 여행 딱좋다 쾌청하다 날씨 비롯 명과 되어다 일행 들뜨다 기분 5일 성학 인솔 문산 협곡 원가 황룡 환상 절경 이함 탄성 자아내다 여행 화기 애하 가족 분위기 여행 깊다 인상 남기다 여행 여행 성학 자매 이름 붙이다 좋다 인상 남기다 성학 인솔 오다 싶다 마음 들다 성학 비롯 여행 내내 안전 운전 해주다 따다 끄다 기사 비디오 기사 수고 많다
장가계,장가계 여행 다녀오다 연초 친하다 올해 여행지 계획 장가계 결정 로간 조절 최종 6월 가기 결정 예약 들뜨다 기분 6월 기다리다 오다 일행 그림 그리다 전업 작가 작품 소재 풍요 로움 기대하다 장가계 비행기 실었다 걱정 일행 77 원로 작가 계시다 제외 명과 투어 되어다 장가계 오니 우기 날씨 좋다 안개 덮다 힘들다 인천 출발 비행기 4시간 연착 투숙 늦어지다 첫날 제안 받아들이다 일정 변경 경력 12년 착하다 인상 고객 입장 친절하다 안내 해주다 원로 작가 늦다 보행 감안 최대한 배려 해주다 안내 감동 습니 날씨 관계 일행 의견 분분 고객 의견 듣다 수렴 일행 악조건 장가계 모든 일정 마치다 장가계 위엄 날씨 관계 보지 여행 좋다 만나다 기분 좋다 여행 식사 개인 지불 서비스 청도 맥주 쏘다 입안 적신 감사하다 호림 받다
장가계,장가계 최성일 선생 감사 드리다 6월 16일 21일 장가계 여행 부부 최광 교장 선생님 부부 참석 만족스럽다 여행 장가계 훌륭하다 풍경 자다 가다 좋다 여행 비도 싸다 펴다 호텔 식사 여행 스케줄 진행 적절하다 최성일 선생 훌륭하다 매너 칭찬 자다 지키다 나가다 선물 가게 군데 들리다 도록 강요 기분 상하 전혀 25일 장가계 장사 고속도로 달리다 가랑비 계속 내리다 젊다 드라이버 장거리 여행 졸음 쫓기다 계속 씹다 밀러 운전 드라이버 주시 감기 고개 순간 떨구다 깜짝 순간 최성일 선생 드라이버 계속 대화 나누다 재치 발휘 안전 운행 챙기다 여행 즐기다 대단하다 직업 의식 감탄 순간 버스 적다 요동 이외 눈치 젊다 최성일 선생 만난 행운 하느님 감사 드리다 전라북도 전주 강영일 쓰다
장가계,장가계 최룡호 감사 드리다 6월 16일 6일 14 장가계 다니다 오다 식사 일정 여행지 좋다 최룡호 여행지 자세하다 설명 현지 불이익 당하다 경우 대처 방법 자세하다 설명 해주다 회원 항상 웃다 얼굴 친절하다 대하 주다 진심 감사 드리다 회원 대신 감사 드리다 전하 건강하다
