country,cleaned_sentences
하노이,27 31 베트남 하노이 하롱베이 패키지 여행 불쾌하다 불편하다 이렇다 게시판 알다 귀국 그날 올리다 가시 불쾌하다 기억 많다 먼저 옵션 강매 느낌 심하다 어머니 여행 상품 구매 여행사 문의 분명하다 옵션 정도 옵션 선택 따르다 불이익 답변 받다 막상 여행 시작 상황 다르다 맡다 정부 끊임없다 옵션 강매 권하다 표현 도저히 어울리다 옵션 선택 요구 옵션 강매 느낌 받다 들다 대표 4만원 쎄다 레스토랑 가다 베트남 전통 식이 맞다 정표 나오다 음식 쌈밥 정식 한식 선호 어른 계시다 이러하다 자유롭다 선택 정부 첫날 끊임없다 식사 방향 식사 옵션 선택 분위기 좋다 먹다 먹다 먹다 별로 식사 옵션 선택 분위기 흐리다 단체 활동 기적 본인 정표 쌈밥 정식 쎄다 레스토랑 갈다 강력하다 주장 솔직하다 불성 특식 끼우다 넣다 말다 두번째 강매 느낌 받다 옵션 멋대로 묶다 판매 여행 출발 어떠하다 정표 공지 사항 주의 사항 옵션 묶다 판매 하롱베이 관람 정부 꺼내다 옵션 안내서 옵션 세트 묶이다 세트 개중 이름 안나 나머지 옵션 선택 품격 세트 다르다 실속 세트 가족 이렇다 원하다 옵션 자유롭다 선택 싶다 하자 계속 곤란하다 가족 원하다 바르다 관철 자유롭다 선택 선택 제외 모든 세트 선택 들다 선택 분도 많다 마사지 선택 여지 모든 세트 포함 되어다 마사지 강매 다르다 선택 기막히다 대답 얻다 문단 자세하다 언급 불쾌하다 옵션 대미 장식 마사지 마사지 분명 정표 명시 부분 마사지 일정 존재 정표 마사지 여행사 마사지 옵션 전신 마사지 2시간 40 일정 원하다 40달러 업그레이드 이건 명시 추측 실제 쎄다 레스토랑 먹다 마사지 마지막 가게 일정 잡히다 받다 정표 분명 석식 공항 이동 돼다 불구 가족 마사지 공항 이동 하자 자비 들이다 택시 타고 공항 가라 늘다 답변 돌아오다 소리 옵션 선택 따르다 불이익 옵션 선택 정표 자비 공항 가르다 옵션 선택 불이익 이러하다 정부 항의 정부 본인 택시 태우다 보내다 쎄다 레스토랑 오다 공항 가족 끼리 이동 생기다 책임지다 선택 서약 쓰다 덥다 소리 어머니 강력하다 항의 마지막 회사 택시 청구 증명서 써다 달라 계속 바뀌다 신뢰 사람과 여행 한숨 나오다 여행 문제 옵션 정확하다 안내 따르다 분명 여행사 안내 부분 마사지 매너 안주 불이익 되어다 마사지 자체 가격 지인 물가 소득 비다 희다 저렴하다 마사지 가격 10 프로 해당 가격 내야 마지막 옵션 방문 치중 나머지 여행 떨어지다 여행 의미 장소 호치민 박물관 베트남 역사상 중요하다 인물 이기 박물관 방문 크다 기대 가지 관람 주어지다 순식간 바퀴 돌다 거기 적히다 설명 읽다 끝나다 버리다 방문 라텍스 보내다 대비 저렴하다 쇼핑 배려 찾아보다 상대 비싸다 쇼핑 독려 행동 불쾌하다 느끼다 쎄다 레스토랑 다양하다 공연 진행중 불구 일정 마사지 예약 이유 식사 간반 실제 들어가다 나오다 이십분 돼다 이러하다 부분 시정 많다 통해 여행 다녀오다 여행사 이용 일로 상품 색안경 시정 되어다 여행객 불쾌하다 상황 겪다 바라다
하노이,8월 27일 8월 31일 베트남 하노이 여행 최악 최악 서비스 안녕하다 8월 27일 8월 31일 통해 베트남 하노이 하롱베이 다녀오다 4년 부모님 코스 다녀오다 굉장하다 만족하다 믿다 가다 강압 강매 수준 정원 만나다 생일 베트남 여행 망치다 한국 지사 옵션 정도 좋다 케어 해주다 로만 현지 단체 개인 행동 싫다 옵션 만들다 기사 제외 옵션 들다 180 희다 마사지 굳이 필요성 느끼다 싫다 가족 마사지 공항 먼저 가라 공항 가다 택시 비다 본인 부담 어처구니 처음 옵션 공항 가라 택시 부담 바꾸다 따지다 택시 대다 돌리시 강압 옵션 강요 교육 패키지 여행 다니다 부모님 이러하다 얘기 이렇다 처음 말씀 정도 호텔 나라 전압 약하다 정전 정전 나다 당시 엘레베이터 멈추다 컴컴하다 엘레베이터 찾다 무서움 치르다 떨다 정전 나라 전압 문제 호텔 문제 사과 필요 답변 여행 내내 데리 가다 쇼핑 센터 옵션 쓰다 전혀 여행 가다 기념품 사지 강매 마사지 옵션 40 가다 마사지 공항 가라 가다 하니 마사지 2시간 기다리다 기다리다 말씀드리다 희다 마사지 마트 가다 기념품 사가다 나오다 분과 마주치다 혼내다 단체 행동 개인 행동 혼나다 당연하다 말씀 여권 가지 상황 어떻다 좋다 협박 차서 나오다 여권 잃어버리다 보관 해주다 협박 보관 가요 정표 마지막 호암 호수 공원 가다 현지 시민 만남 이렇다 희다 호암 호수 공원 거닐다 본적 첫날 크다 타고 주위 돌아다니다 빼곤 분명하다 호암 호수 공원 거닐다 시민 만남 일정 되어다 이건 기본 정소 건가 일정 늘리다 보이다 말늘 이기 해보다 가요 4년 굉장하다 약소 여행사 부모님 만족하다 여행 다녀오다 4년 지난 유명 연예인 이서진 광고 정도 몸집 커지다 한국 지사 케어 차다 해주다 현지 여행객 만나다 부대끼다 정도 낮다 미래 밝다 이러하다
하노이,8월 27일 31일 베트남 하노이 여행 가격 저렴 최악 서비스 화가 나다 부모님 홈엔 쇼핑 저가 나오다 여행 다녀오다 가다 오다 말씀 옵션 강요 부모님 일행 두다 가다 커뮤니티 올라오다 친절하다 좋다 사다 부모님 가신 여행 이렇다 붙다 억울하다 화가 나다 분명 판매 옵션 선택 광고 나오다 단체행동 행동 옵션 선택 불다 계속 앉다 하라 강매 수준 4만원 대략 40 짜다 한국 먹다 도대체 어떻다 식다 물가 분명 한국 차이 어마어마하다 4만원 한국 김밥천국 좋다 안되다 들다 화나다 이유 베트남 다녀오다 머무르다 적도 물가 자다 참고 옵션 자체 나쁘다 옵션 여행 퀄리티 좋아지다 부분 지불 금액 저렴하다 대가 좋아하다 호텔 중간 정전 부모님 고장 엘리베이터 갇히다 나오다 이렇다 상황 사과 듣다 사과 물다 길다 쓰기 힘드다 쓸다 다녀오다 느끼다 자식 부모님 즐겁다 여행 다녀오다 이렇다 대접 받다 오다 화가 나다 가격 저렴하다 서비스 저렴하다 허위 광고 신고 싶다 여행사 광고 많다 가격 저렴하다 신뢰 계기 신뢰 떨어지다 부디 피해 보지 바라다 마치다
하노이,베트남 하노이 하롱베이 정영두 최고 8월 13일 8월 17일 베트남 하노이 하롱베이 다녀오다 패키지 여행 평소 편견 별로 좋아하다 공항 친절하다 맞다 정영두 덕분 출발 기분 좋다 첫날 마지막 가다 세다 꼼꼼하다 25 챙기다 주심 감동 현지 경험 베트남 역사 베트남 관해 알다 모든 지식 이동 버스 쉬다 말씀 주다 감사하다 쉬다 걱정 되어다 말좀 그만하다 다망 가다 연령 대가 다양하다 동생 오빠 개인 개인 맞추다 주심 감동 받다 예쁘다 선물 마음 다가가다 노력 불만 많다 짜증 내다 도와주다 부분 프로 프로 잊다 정말루 5일 편하다 즐겁다 여행 되어다 담당자 정영두 감사 드리다 베트남 평소 관심 가족 여행 한가지 목적 떠나다 덕분 베트남 가다 감사 드리다 항상 건강하다 관리 감기 조심하다 뵈다 정영두 멋있다 베트남 하노이 하롱베이 여행 가시다 정영두 적극 추천 드리다
하노이,정원 베트남 하노이 닌빈 땀꼽 마을 여행기 8월 1일 나오다 동생 부모님 비옛젯 항공 타고 베트남 뜨다 근래 들다 비행기 항공사고 일어나서 많다 걱정 늘다 막상 비행기 걱정 비행기 내리다 승객 살다 안도 한숨 쉬다 공항 도착 챙기다 홈쇼핑 써다 잇다 가다 가다 현지 분과 푸근하다 인상 한국인 여행 가보다 해외 나라 특별하다 인상 남기다 중국 나라 성조 중국 한자 베트남 알파벳 쓴다 처음 알다 베트남 형편 알다 하롱베이 가다 타고 하롱베이 관광 잇다 늘다 나이 많다 누나 베트남 벌다 한창 공부 나이 달다 알다 한국 아끼다 써다 다짐 여행 좋다 좋다 여행 던것 자다 만나다 여행 즐겁다 자다 느끼다 5일 자다 이끌다 별탈 여행 자다 마치다 마지막 베트남 바이 공항 보딩 17 대신 탑승수속 해주셧 마지막 자리 지키다 셧다 5일 수고 해주다 정원 감사 말씀 올리다
하노이,베트남 하노이 하롱베이 여행 어렵다 출발 베트남 5일 행사 인원 10 항상 지나다 아쉬움 미련 교차 김경태 과장 인솔 시작 여행 시작 35 인승 버스 여행 모든 이동 구석구석 김경태 소개 공부 막히다 술술 시작 한지 경험 노력 카버 모습 아름답다 아쉬움 밖힌 여행자 입장 배려 부탁 사진 올라가다 로만 적자 여행 따르다 목적 행동 틀리다 여행 목적 나오다 모습 가다 시장 투어 짧다 항상 자유여행 준비 많다 게으르다 여러가지 베트남 정보 듣다 무사하다 귀환 뵙다 귀국 건강
하노이,베트남 하노이 닌빈 하롱베이 차장 우석 2014 27일 31일 베트남 하노이 닌빈 하롱베이 가다 고프다 여행 진정 힐링 여행 차장 친절하다 기다 버스 여행 즐겁다 재미있다 해주다 지루하다 가지 프로 면모 보이다 주다 차장 감사하다 가다 추다 출국 기념품 가게 날자 지난 구입 째다 이렇다 이건 베트남 여행객 주의 줄다 국가 출국 날자 지나다 파다
하노이,베트남 하노이 김지성 과장 감사 드리다 부부 사위 사돈 내외 분과 14년 3월 10일 14일 하노이 하롱베이 닌빈 옌뜨 여행 행복하다 즐겁다 자다 다녀오다 짧다 기간 일행 17 배다 분위기 좋다 음식 좋다 아내 행복하다 바쁘다 여행 즐겁다 사돈 내외 접대 자다 해주다 감사 드리다 분위기 화기 애하 주위 부러워하다 눈치 하롱베이 선상 아름답다 경치 만끽 활어회 다금바리 일품 푸드 먹다 김지성 과장 일행 갑오년 회갑 맞다 신분 계시다 흔쾌하다 호텔 케익 와인 준비 주시 즐겁다 마음 축하 해주다 사회 작년 10월 여행사 그리스 터키 다녀오다 음식 숙소 만족하다 여행사 선택 부족함 여행 기간 행단 친절하다 안전하다 안내 해주다 김지성 과장 감사 드리다 일행 행복하다 건강하다 바라다
하노이,베트남 하노이 하롱베이 4일 전영주 베트남 하노이 하롱베이 어제 다녀오다 지나다 베트남 호텔 눈뜨다 지다 가족 가다 해외여행 하노이 하롱베이 자다 선택 좋다 니당다 하롱베이 찍다 사진 잇다 배경 합성 베트남 1970년 모습 시절 살다 버스 내려다보다 베트남 시골 풍경 길옆 물소 황소 쓸다 여자 생생하다 도시 모습 알록달록 건물 예뻣 순박하다 나라 좋다 동갑 늘다 먼저 알다 많다 친해지다 아쉽다 젊다 열정 순수하다 모습 감동 인상 깊다 버스 해주다 기억 주신 커피 말다 맛있다 전영주 4일 내내 자다 인솔 해주다 챙기다 감사하다 원하다 이루다 바라다 모습 많다 좋다 기억 안고 한국 돌아가다 한국 좋다 동갑 친구 인천 기다 단발머리
하노이,하노이 김시우 진심 감사 드리다 아들 녀석 대학 합격 기념 양가 할머님 모시 가다 여행 내심 걱정 많다 할머님 한사코 마다 모시 여행 고생 힘들다 어떡하다 고민 많다 다행하다 할머님 모시 가족 일행 되어다 부담 여행 즐기다 가족 사이 일행 이쁘다 언니 가족 배려 해주다 심다 감사하다 현지 김시우 진심 감사 드리다 86 허리 굽다 어머니 걱정 많다 휠체어 준비 주시 가다 곳곳 챙기다 배려 해주다 어머님 살피다 감사 드리다 곳곳 여행지 살다 정보 한국 베트남 전쟁 얽히다 가슴 아프다 역사 세다 설명 유익하다 베트남 순박하다 모습 도심 파도치다 오토바이 행렬 절경 하롱베이 잊다 추억 싶다 김시우 감사 드리다 계시다 건강하다 속상하다 따님 찾아오다 바라다 화이팅 외할머니 부천 가족 대전 이쁘다 언니 들다 감사하다 기쁘다 성탄 연말 행복하다 복되다 새해 맞이 비다 서울 아빠 정성용 드림
하노이,추석 명절 하노이 여행 다녀오다 장부 현지 덕분 명절 보내다 21 모든 가족 덕분 좋다 추억 만들다 아들 아이디 가족 현지 가족 편하다 여행 차근차근 들다 장소 설명 지루하다 최고 추억 선물 엿님 덕분 항상 건강하다 뵈다 갈다 감사 드리다 여행 가족 건강하다 행복하다 동생 시구 가야
하노이,베트남 하노이 하롱베이 3일 할머니 모시 베트남 떠나다 버스 착각 티켓팅 마감 남기다 공항 아슬아슬하다 도착 기다리다 직원 감사 비행기 탑승 입국 한국인 분과 베트남 현지 맞이 주다 부장 불리다 한국인 안내 여행 시작 하노이 하롱베이 대략 7시간 걸리다 지루하다 버스 이동 베트남 역사 재미있다 채우다 이동 즐겁다 유익하다 역사 정확하다 도수 숫자 언급 금치 일정 무리 여행 이어지다 쇼핑 군대 정도 들리다 마지막 하롱베이 하노이 오다 여정 들리다 쇼핑 강요 열정 기념 사다 라서 할머니 드리다 라텍스 매장 충분하다 가격 흥정 사다 계산 끝나다 버리다 일행 구매 피해 드리다 죄송하다 여행 20 움직이다 들다 전국 각지 모이다 불구 이틀 분위기 좋다 자매 모녀 부부 동반 오신 친구 끼리 오신 여성 따님 세분 어머니 잔치 기념 오신 일정 내내 식사 멤버 다정하다 부부 건강하다 행복하다 좋다 인연 닿다 여행지 날수 드네용 할머니 마지막 상태 안좋다 들다 가족 걱정 해주다 약도 주시 실액 주시 모로 챙기다 감사하다 어머니 아버님 덕분 여행 마무리 자다 패키지 여행 좋다 좋다 일행 만나다 짜다 여행 여행 부장 진심 수고 많다 생각나다 쓰다 두서 써다 베트남 화려하다 볼거리 즐기다 거리 많다 소박하다 차분하다 자연 위대하다 느끼다 시기 좋다 여행지 듭니 누룽지 맛있다 넷무이 전통주 사오다
하노이,하노이 지킴 김창완 3월 26일 19 20분 인천공항 하노이 현지 22 00 도착 김창완 만나다 엄청나다 오토바이 무질서 서로 약속 가다 끄다 25 이하 젊은이 60 넘다 무한 잠재력 가지다 자원 풍부하다 우상 호치민 생가 시작 잔잔하다 닌빈 경의 하롱베이 곳곳 생생하다 들려오다 해박 역사관 가지다 김창완 밝다 표정 성의 모습 사랑 모르다 건강하다 행복하다 2012년 3월 30일 덕분 여행 좋다 세가족 일동
하노이,서프라이즈 하노이 하롱베이 원츄 원츄 여행 후기 하롱베이 아침 일찍 선상 메인 지역 하롱베이 대하 설명 들다 배려 나오다 동남아 과일 인상 나름 찍다 올리다 어떻다 스럽다 티톱섬 이동 400 계단 전망대 찍다 사진 탁트인 자연 만남 부르다 하롱베이 가보다 체험 티톱섬 올라가다 동굴 먼저 체험 선녀 바위 시작 그림자 인상 동굴 체험 티톱 서다 가족 활어회 먹다 적돔 먹다 고민 금액 지불 옵션 금액 대비 만족하다 횟감 무지 푸다 지다 과거 중국집 운영 젊다 박주원 과장 짬뽕 잊다 하롱베이 일정 마무리 하루 안남 하노이 투어 기대하다 숙소 돌아오다 마지막 하노이 투어 기대 해주다 커밍
하노이,서프라이즈 하노이 하롱베이 원츄 원츄 여행 후기 안녕하다 지난주 베트남 하롱베이 다녀오다 하롱베이 3천 거리 마음 가다듬다 감사하다 마음 여행 후기 올리다 하노이 포트 호텔 솔직하다 호텔 크다 기대다 하루 정도 무난 자다 괜찮다 호텔 이틑날 땁꼽지역 이동해 삼판 1시간 뱃사공 아주머니 젓다 이색 체험 무료 뱃사공 정도 주다 센스 신년 가족 여행 다녀오다 떡국 먹다 이틑날 식사 만두전골 나오다 므흣 마음 사진 촬콱 센스 배려 아내 더블 침대 이용 피곤하다 저녁 출출하다 해산 물집 가다 내일 하롱베이 투어 기대하다 야식 먹다 크다 하롱베이 투어 기대하다 커밍
하노이,하노이 아침 하노이 아침 창문 순간 아침 엄청나다 더위
하노이,하노이 하롱베이 즐겁다 하롱베이 리두 많다 음식 맛있다 친절하다 완젼 적극 적극 추천 기회 식구 놀다 가보다 싶다
하노이,가지 하노이 하롱베이 젠장 하노이 하롱베이 이동길 과장 화가 치밀다 한국 돌아오다 내내 화가 머리 뚫다 나가다 지경 들어오다 남기다 오늘 8월 16일 현재 오전 8시 38분 한국 들어오다 3시간 지난 현지 여행 일정 마지막 역설 일정설 명도 베트남어 인사 짜오 본인 한적 마지막 토담 소담 한식당 삽겹살 먹다 데리 가다 먹다 와이프 포함 일행 배탈 나다 새벽 아프다 들다 한국 돌아오다 비행기 10시 30분 하롱베이 하노이 4시간 정도 차로 이동해 아프다 이끌다 당당하다 여기저기 쇼핑 센터 들리다 거기 괜찮다 주다 거담제 꺼내다 농담 던지다 본인 결혼 여행 가다 현지 걱정 내색 농담 기분 어떻다 하루 종일 가야 정해진 데리 가다 공항 가다 발권 해주다 베트남 공안 한국 공항 들어가다 저녁 먹다 식당 사라지다 오늘 전화 불다 받다 먼저 남기다 월요일 전화하다 테이 담당자 미리 준비 해명 바라다 저렴하다 패키지 이건 싶다 이렇다 객지 나오다 아프다 그따위 행동 사라지다 내일 전화통화 내용 적다 많다 알다 지환 다녀오다 여행 일정 2009년 8월 12일 출발 8월 16일 한국 도착 하노이 하롱베이 여행 다녀오다 이동길 패키지 동참 마치다 2009년 8월 16일 오전 8시 50분
하노이,하노이 하롱베이 다녀오다 인사 드리다 7월 12일 출발 5일 하노이 하롱베이 다녀오다 인사 드리다 여행사 가격 저렴하다 상품 부실하다 우려 달리 호텔 식사 좋다 정성 다한 현지 덕분 즐겁다 여행 다녀오다 친절하다 전화 안내 해주다 담당자 규원 깊이 감사 드리다 여행 날씨 쾌청하다 하롱베이 절경 다녀오다 사진 통해 설명 필요없다 환상 여행 16 일행 되어다 여행 어르신 여러 가족 감사 드리다 건강하다 바라다 아우르다 4일 친절하다 설명 안내 즐겁다 여행 애쓰다 현지 도일 깊다 감사 마음
하노이,하노이 크다 베트남 하노이 크다
하노이,하노이 쌀국수 하노이 기다 거리 중간 작다 샛길 300 정도 들어가다 지인 찾다 쌀국수 국물 시원하다 해장 좋다 라면 가격 비싸다 비싸다 5000 동정 비싸다
하노이,하노이 서호 가로지르다 경관 좋다
하노이,하노이
하노이,하노이 하노이 재래시장
하노이,하노이 베트남 닌빈 땀꼭 삼판 모습 평화롭다 보이다 천년 신비 앉다 천연 동굴 티톱섬 전망대 티톱섬 전망대 좋다 꾸벅 쓸다 읍니
하노이,하노이 시장 베트남 전통 과일 절임 오마이 다양하다 종류 과일 설탕 소금 들이다
하노이,하노이 민속 박물관 하노이 민속 박물관
하노이,하노이 일주사 하노이 일주사
하노이,하노이 거리 이발사 하노이 거리 이발사
하노이,하노이 호치민 영묘 하노이 호치민 영묘
하노이,하노이 바이 국제공항 하노이 바이 국제공항
하노이,하노이 재래시장 식당 하노이 재래시장 식당
하노이,하노이 북한 식당 하노이 북한 식당
하노이,하노이 거리 베트남 하노이 독특하다 건물 모양 거리
하노이,하노이 시장 하노이 시장
하노이,지독하다 매연 오염 하노이 시내 지독하다 매연 오염 하노이 시내
하노이,하노이 하노이 시내 한국 옷가게
하노이,하노이 뒷골목 하노이 뒷골목
하노이,하노이 시내 모습 호텔 바라보다 하노이 시내 모습 베트남 프랑스 식민 지배 받다 영향 건축물 대부분 프랑스 건축 양식
하노이,하노이 공항 아쉽다 이별 자다 지내다 착하다 고맙다 차장 화이팅
하노이,하노이 관광명소 하노이 관광명소
하노이,하노이 수상 인형극 하노이 수상 인형극
하노이,정비 하노이 시가지 정비 하노이 시가지
하노이,하노이 시장 상인 하노이 시장 상인
하노이,하노이 공안 하노이 공안
하노이,복잡하다 하노이 시가지 복잡하다 하노이 시가지
하노이,하노이 시청 하노이 시청
하노이,하노이 크다 호안끼엠 호수 근처 하노이 이면 도로 크다 탑승 탑승 도착 일행 태우다 크다 여러 준비 크다 로라 직접 베이징 인력거 모양 흡사하다 타고 베트남 이면 도로 1시간 걸치다 순회 베트남 씨클 북경 인력거 태국 툭툭 달리 괴롭다 이유 무려 300만 오토바이 거리 무수 많다 오토바이 질주 매연 지독하다 그로 인하다 크다 관광객 수건 가리다 1시간 정도 타고 위치 돌아오다 막히다 따끔거렸다 우리나라 겪다 이색 체험 인지 추억 남다
하노이,하노이 크다 하노이 크다
하노이,하노이 산사 하노이 산사
하노이,하노이 버스
하노이,하노이 주택 하노이 인근 길가 개인 집의 내부 집의 모양 크기 특이하다 정도 우측 집다 건축 먼저 붉다 벽돌 기초 올리다 시멘트 발라 마감 사회주의 국가 월남전 끝나다 토지 분배 이루어지다 많다 균등하다 혜택 려고 길쪽 좁다 나누다 많다 왼쪽 옆면 창문 밀폐 되어다 래서 앞면 무척 화려하다 장식 부조 작업 메다 장식
하노이,하노이 단독주택 하노이 단독주택
하노이,하노이 하노이 도착 버스 반갑다
하노이,하노이 바딘 광장 베트남 수도 하노이 바딘 광장 넓다 수평 공간 호치민 더불다 공산당 당사 여러 정부 건물 밀집 되어다 문득 바딘 광장 연전 중국 베이징 가다 천안문 광장 관광 기억 스치다 지나가다 베트남 사회주의 국가 광장 모습 건물 배치 베이징 천안문 광장 비교 넓이 규모 흡사하다 사회주의 국가 획일 모습 들다
하노이,하노이 바딘 광장 하노이 바딘 광장
하노이,하노이 호치민 박물관 1990년 5월 19일 호치민 탄생 100 주년 개관 호치민 하얗다 멋있다 건물 부장 참신하다 예술 치장 소련 원조 받다 레닌 박물관 전문가 설계 부자 담당 호치민 생가 모형 용품 편지 혁명 관련 전시 민족 독립 통일 관련 세계 움직임 다큐멘터리 영화 상영 영어 불어 러시아어 부탁 안내 주다
하노이,하노이 호치민 박물관 전경 하노이 호치민 박물관 전경
하노이,하노이 식당 쌀국수 하노이 식당 쌀국수
하노이,하노이 하노이
하노이,하노이 무질서 오토바이 하노이 무질서 오토바이
하노이,하노이 시내 심하다 매연 하노이 시내 심하다 매연
하노이,하노이 오페라 하우스 하노이 시티투어 건축물 예전 프랑스 식민지 시절 거주 프랑스 귀족 만들어지다 프랑스 하노이 대표 건축물 1911년 파리 오페라 하우스 모방 지다 호주 시드니 오페라 하우스 느낌
하노이,하노이 오페라 하우스 하노이 오페라 하우스
하노이,하노이 호치민 영묘 하노이 관광 호치민 영묘 베트남 남북통일 전쟁 일생 바치다 국민 영웅 호치민 잠들다 묘소 베트남 전쟁 끝나다 1975년 9월 2일 건국기념일 맞추다 건립 되어다 짙다 갈색 대리석 사각형 웅장 건물 독립 통일 가지 과업 내다 위대하다 지도자 호치민 시신 검다 대리석 밑단 깔다 20 홍색 기둥 세운 거대하다 무덤 시신 방부 처리 되어다 보존 되어다 현재 전세계 사망 국가원수 지도자 방부 처리 인물 호치민 포함 레닌 스탈린 마오쩌뚱 김일성 유리 편안하다 모습 자다 눕다 군인 우수하다 차출 경비 세우다 시신 경비 부동 자세 움직 조용하다 경비 삼엄하다 분위기 무겁다 생전 시신 화장 베트남 북부 중부 남부 나누다 가루 뿌리다 달라 유언 남기다 살아나다 자의 권력 베트남 시민 요구 호치민 시신 모든 개방 되어다 평생 검소 모습 혁명 국민 희생 죽다 베트남 국민 외화 벌이 일조 모습 베트남 신격화 숭배 가치 듯이 보이다 반바지 차림 썬글라스 착용 입장 불가하다 입장 수다 떨다 팔짱 경비 호통 정도 존경심 대단하다
하노이,하노이 호치민 영묘 하노이 호치민 영묘
하노이,하노이 하노이 시티투어 건축물 예전 프랑스 식민지 시절 거주 프랑스 귀족 만들어지다 프랑스 하노이 대표 건축물 1911년 파리 오페라 하우스 모방 지다 호주 시드니 오페라 하우스 느낌
하노이,하노이 산사 하노이 호안끼엠 호수 관광 들르다 산사 산사 호안 키엠 호수 북쪽 나무 둘러싸이다 조용하다 자리 잡고 진대 1225 1440 만들어지다 18 세기 재건 되어다 1257년 1284년 1287년 걸치다 원나라 대군 베트남 침입 모조리 대패 베트남 영웅 쩐홍 다오 진흥도 의의 성인 모시다 호수 다리 건너다 입구 유학자 기리 려고 만들다 높이 산사 들어가다 1885년 세워지다 붉다 목재 무지개 다리 건너다 다리다 하노이 시가 상징 사원 들어가다 관문 거치다 문의 양쪽 저명하다 유학자 주가 쓸다 글자 행복 의미 풍요 의미 원안 오벨리스크 서다 문의 양쪽 좌청룔 백호 부조 되어다 산사 내부 호안 키엠 호수 잡다 백년 거북이 전설 신빙 웅변 박제 되어다 거북 기리 비도 세워지다 1968년 호수 잡다 거북 생포 당시 몸무게 250 나이 400 500 세다 발견 당시 환검 전설 거북이 화제 불다 모으다 외국인 관광객 찾기 골동품 기념품 팔다 가게 팔다 도자기 중국 전통 베트남 구분
하노이,하노이 주석궁 하노이 투어 방문 코스 똥통 베트남어 똥통 변기 의미 똥통 외교 담당 체결 대통령 대통령 해외 사절 오다 관례 따르다 주석궁 모시다 영접 베트남 바딘 광장 노란색 바탕 주석궁 호화 보이다 프랑스 건축 양식 1906년 주둔 프랑스 식민지 시대 인도차이나 총독 관저 알려지다 평생 결혼 독신 호치민 1946년 베트남 사회주의 공화국 대통령 취임 개월 기다 기도 현재 주석궁 국빈 영접 중요하다 손님 오다 회담 장소 로만 사용
하노이,하노이 호안끼엠 호수 하노이 중심 호안끼엠 호수 아름답다 낭만 호수 하노이 시민 휴식 공간 호안끼엠 호수 전설 로이 늘다 호수 거북이 전해 용왕 보검 20 간의 항쟁 통해 중국 명나라 물리 레왕조 건국 시조 타이 가다 되어다 황제 이또 호수 뱃놀이 크다 파도 일어나고 파도 꼭대기 금빛 거북이 나타나다 용왕 보검 돌리다 달라 이또 보검 호수 사라지다 호수 되돌리다 주다 호안끼엠 호수 불리 되어다 호안끼엠 호수 하노이 중심 위치 하노이 애국심 불다 일으키다 아름답다 호수 하노이 에메랄드 불리 많다 예술가 작품 소재 기도 호수 중앙 작다 거북 불리다 레로이 전설 상징 거북 떠올리다 하노이 정신 상징
하노이,하노이 중식 베트남 마지막 만찬 세다 레스토랑 그날 중식 괜찮다 현지 괜찮다 한식 부페 식당 점심식사 서울 먹다 음식 해외 나가다 지식 금방 물리 찾다 한식 일행 베트남 한식 부페 식당 들어가다 서울 한식 부페 식당 여러가지 메뉴 차리다 다양하다 종류 음식 갖추다 김치 김치찌개 부침개 카레 단호박 족발 서울 비다 근사치 가깝다 가족 일행 맜있 포만 가다 식사
하노이,하노이 오토바이 물결 호안끼엠 호수 관광 나니 베트남 마지막 일정 남기다 두다 수상 인형극 일행 버스 타고 수상 인형극 공연 극장 이동 막상 극장 도착 오후 5시 40분 일찍 도착 현지 양해 남다 근처 둘러보기 극장 크다 도로 다가 오토바이 물결 인하다 정신 이동 버스 목격 바이지 막상 걸다 오토바이 물결 부대끼다 매연 소음 거리 둘러보다 나다 극장 돌다 가다 하노이 500만 인구 300만 오토바이 현지 새삼 나다 베트남 관광 어떻다 여행객 베트남 관광 내용 생각나다 오토바이 생각나다 늘다
하노이,하노이 호안끼엠 호수 하노이 호안끼엠 호수
하노이,하노이 주택 모양 베트남 여행 한가지 독특하다 발견 다르다 집의 모양 대체로 성냥갑 형태 모양 좁다 안쪽 깊다 직육면체 형태 지다 단층 집도 똑같다 모양 켜다 쌓다 올리다 성냥갑 베트남 태국 캄보디아 말레이지아 인도차이나 반도 국가 나라 문화 가지
하노이,하노이 호치민 주석궁 하노이 호치민 주석궁
하노이,하노 귀환 5일 마지막 4일 일행 조식 부페 하노이 마지막 일정 치르다 버스 하롱베이 하노이 3시간 정도 소요 거리 우리나라 도로 정이 라면 1시간 1시간 반정 걸리다 거리 캄보디아 베트남 도로 정이 열악하다 국가 소요 하노이 귀환 차내 현지 오늘 마지막 일정 소개 주다 도자기 공장 방문 호안 키엠 호수 관광 크다 탑승 수상 인형극 관람 오늘 일정 여태 늘다 달리 타이
하노이,하노이 오토바이 하노이 시내 오토바이 물결
하노이,하노이 거리 풍경 하노이 거리 풍경
하노이,북부 베트남 하노이 마지막 크다 찍다 거리 풍경 마스크 미처 준비 온갖 매연 맡다 평생 맡다 매연 가량 맡다 속도 느리다 바람 추다 매연 맡다 해보다 버스 그네 모습 생생하다 느끼다 지나가다 오토바이 버스 자동차 치이다 소리 내다 적응 돼다 거지 덤덤하다
하노이,북부 베트남 하노이 모터 보드 타고 띠똡섬 도착 올라가다 찍다 사진 개인 전망대 둘러보다 전경 올라가다 중간 중간 찍다 풍경 드네
