country,cleaned_sentences
싱가폴,즐겁다 여름 휴가 싱가폴 8월 8일 도착 미팅 호텔 체크 인하다 대략 11시 던지다 근처 타고 가다 티켓 보증금 받다 위로 올라가다 플스 호텔 호텔 묶다 더하다 나위 좋다 싱가폴 슬링 처음 만들어지다 바라다 들다 한잔 짭짜름 땅콩 곁들이다 와이프 싱가폴 슬링 한잔 알콜 도수 와이프 차다 좋아하다 바르다 나오다 라파 페스티발 마켓 들다 호키 밉다 주문 야식 먹다 걸다 머라이언 공원 야경 머라이언 공원 지나다 들어가다 야경 택시 타고 호텔 들어가다 새벽 2시 택시 기사 내일 싱가폴 독립기념일 크다 행사 구경 자국 홍보 택시 싸다 나오다 친절하다 영수증 챙기다 택시 믿다 탈수 피곤하다 비행기 자다 이정
싱가폴,싱가폴 싱가폴 화려하다 아름답다 치안 자다 되어다 들어서다 편하다 길거리 깨끗하다 홍콩 야경 통통 타고 높다 건물 사이 다니다 기분 즐거움
싱가폴,싱가폴 아시아 잘살다 뉴스 나오다 궁굼해 가보다 싶다 마침 페케지 가기 먹다 예약 인천공항 통해 출국 막상 가보다 작다 나라 디디다 꽉차다 빌딩슘 주희 음직 사이 나다 하니 즐겁다
싱가폴,특별하다 싱가폴 이모저모 리버 보트 타고 가까이 라이어 아름답다 풍경 사진기 아쉽다 조명 아름답다 갈아입다 나타나다 싱가폴 전혀 모습 플래툰 호텔 조명 더욱 아름답다 다리 야경 더욱 신비롭다 머라이언 파크 에스 이드 오페라 하우스 두리안 모양 가시 조명 불빛 이채 롭다
싱가폴,특별하다 싱가폴 이모저모 전혀 달라지다 싱가폴 싱가폴 전혀 색다르다 관광객 유혹 허다 매혹
싱가폴,특별하다 싱가폴 이모저모 강변 중심 싱가폴 자리 잡고 아기자기하다 꾸미다 나라 더욱 매력 넘치다 나라 싱가폴 고급스럽다 플스 호텔 가격 구애 받다 여행자 라면 고급 호텔 하루 호사 권장 싱가폴 다리 예쁘다 우리나라 만들다 역사 사랑 나라 오래되다 건물 부시 보존 일부 만들다 싱가폴 건물 구관 신관 자리 우리네 예술 전당 대표 대헝 극장 모든 건물 강가 다리 사이 두다 자리 거기 거기 날씨 좋다 걸다 여행 좋다 나라 뜨겁다 걷기 어렵다
싱가폴,특별하다 싱가폴 이모저모 차이나타운 스리 마리암만 힌두 사원 내부 찍다 내야 사원 들어가다 많다 달다 들다 적다 들어가다 치다 좋다 내부 맨발 가야 비둘기 활개 다니다 바닥 들다 쓰이다 얼른 나오다 사원 롱새 공원 우리나라 알려지다 관광지 노후 시설 우리나라 서울대 공원 느낌 받다 공원 공연장 30분 공연 펼쳐지다 덥다 야외 공연 관람 쉬다 대부분 좋다 싱가폴 여러 공원 자리 나라 전체 공원 과언 정도 도시 전체 나무 꾸미다 공원 입장 공원 입장료 어중간하다 데려가다 싱가폴 돼다 도교 사원 싱가폴 민족 다문화 조화 이루다 나라 싱가폴 각가지 종교 사원 구경 교회 클락 강가 주변 자리 클락 아기자기하다 많다 레스토랑 즐비하다 야경 싱가폴 즐기다 싱가폴 여행자 라면 가보다 장소 강력 추천
싱가폴,특별하다 싱가폴 이모저모 센토 살다 싱가폴 만들다 인공 어른 오다 기기 손색 커다랗다 라인 머리 싱가폴 한눈 바라보다 전망대 위치 머라이언 레이저 뿜어져 나오다 행해지다 분수 환상 해변 싱가폴 파도 세다 해변 발달 어렵다 센토 인공 해변 인공 해변 국적 느낌 느끼다 충분하다 해변 싱가폴 파도 세다 해변 발달 어렵다 센토 인공 해변 인공 해변 국적 느낌 느끼다 충분하다 워터월드 우리나라 코엑스 아쿠아리움 코엑스 기다 터널 많다 커다랗다 물고기 볼거리 풍부하다 제공 해주다 가족 라면 좋다 여행 장소 센토 살다 센토 들다 오다 방법 케이블 카를 이용 높다 긴지 나다 놀이기구 한신 심신 허약하다 라면 주의 요망 센토 무료 셔틀 다니다 새롭다 들이다 오다 버스 행운 가지다 시내 버스 달리 오픈 버스 시원하다 바람 맞다 이동 센토 사르다 구경 즐거움 가다 주다
싱가폴,특별하다 싱가폴 이모저모 싱가폴 떠오르다 머라이언 전설 바탕 설계 싱가폴 상징 괴상 상징 외화 벌다 들이다 머리 좋다 나라 라인 싱가폴 유명하다 금융가 빌딩 180 여개 세계 은행 자리 에스 이드 오페라 하우스 두리안 닮다 두리안 오페라 하우스 알려지다 지붕 가시 불빛 세다 나오다 아름답다 달콤 쌉쌀하다 연인 마지막 부분 주인공 만나다 서로 만나다 장소
싱가폴,환상 모리셔스 여행기 싱가폴 싱가폴 깨끗하다 좋다 도시국가 면모 그치다 날씨 덥다 지근 여태 서늘하다 모리셔스 날씨 그리다 길거리 한장 파라 유명 쇼핑 센터 사르다 들르다 망고 넘다 좋아하다 한장 찍다 싱가폴 쇼핑 천국 희다 하루 둘러보다 쇼핑 싱가폴 택시 택시 요금 한국 50 정도 안되다 택시 이동 모리셔스 비행기 타고 싱가폴 하루 종일 돌아다니다 비행기 국가 일정 고려 사치 몸살 센토 가다 케이블카 센트럴 시내 모습 싱가폴 명물 사자상 한장 사자상 상이 넘다 멋있다 냉장고 자석 사상 사다 센토 해변 사자상 해변 구경 해변 맥주 한잔 언더워터 월드 시내 저녁 먹다 돌아가다 언더워터 월드 우리나라 코엑스 아깝다 여기다 센토 나오다 주룽 공원 넓다 다양하다 언더워터 월드 가다 머물다 후회 넘다 언더워터 월드 펴다 죄송하다 상어 사진 한장 저녁 먹다 가기 직전 지치다 마지막 사진 한장 참고 홍콩 싱가폴 면세점 가보다 인천공항 다양하다 싸다 면세점 인천공항 가다 살다 들다 좋다 모리셔스 한국 미개척 관광지 깨끗하다 싸다 좋다 휴양지 멀다 반대 좋다 모리셔스 항공 떨어지다 기내식 입맛 맞다 두바이 항공 이용 좋다 보리 바지 리조트 스탭 3월 좋다 비다 가격 싸다 날씨 화창하다 가을 모리셔스 겨울 끝나다 즐기다 좋다 덥다 싫어하다 모리셔스 재밌다 알뜰살뜰하다 쓸다 용돈 별로 들이다 유럽 휴양지 기억 남다 허니문 보내다 박종화 주머니 사정 자다 고려 해주다 고맙다 감사 환상 허니문 보내다 좋다 기다 후기 읽다 감사하다
싱가폴,싱가폴 에피소드 음식 싱가폴 유명하다 음식 칠리 크랩 싱가폴 칠리 크랩 유명하다 점보 레스토랑 군데 클락 소문나다 레스토랑 가보다 호텔 근처 서민 식당 칠리 크랩 맛보기 식당 수조 살다 주문 받다 마리 25 정도 비싸다 맥주 타이거 보통 5달러 서민 식당 인지 디스 크다 먹히다 싱가폴 느끼다 경험 해보다 크다 기대다 금물 7월 싱가폴 음식 축제 기간 지정 장소 칠리 크랩 여러 음식 맛보다
싱가폴,싱가폴 에피소드 싱가폴 지하철 발견 재미있다 소개 지하철 들어가다 보이다 가르다 이상인 라면 지하철 패스 끊다 기준 90 우리나라 나이 기준 싱가폴 판가름 우리나라 경우 학교 들어가다 우리네 어머님 버스 싱가폴 예외 기준 넘다 잡다 지하철 들어가다 아주머니 발견 살다 일상 똑같다 차이나 타운 똑같다 중국말 말풍선 전하 요금 식당 마찬가지 식당 110 기준 기억 라면 어른 가격 내야 여러 말풍선 재미 더하다 110 엄마 110 크다 지불 140 145 야호 어른
싱가폴,홍콩 모리셔스 싱가폴 7일 여행 환상 모리셔스 일정 홍콩 싱가폴 추가 경비 구경 장점 겸비 좋다 상품 첫날 홍콩 도착 페리 타고 야경 구경 예쁘다 환상 모리셔스 일정 홍콩 싱가폴 추가 경비 구경 장점 겸비 좋다 상품 첫날 홍콩 도착 페리 타고 야경 구경 예쁘다 다양하다 건물 아름답다 페리 내다 피크 트램 가기 직전 반대편 찍다 멋지다 신랑 계속 버스정류장 거리 헤메 피크 트램 올라가다 도중 지치다 신랑 피크 올라오다 찍다 사진 올라오다 고생 옥토 퍼스 카드 사면 갖은 할인 혜택 버스 승차 무료 알다 충전 적용 홍콩달러 환전 피크 트램 거기 만난 한국 아줌마 투어 높다 환율 바꾸다 주시 신혼부부 좋다 자리 주다 재밌다 타고 올라오다 피크 트램 오른쪽 자리 좋다
싱가폴,싱가폴 숙소 싱가폴 공항 10분 위치 새벽 도착 숙소 쉬다 장점 라면 시내 떨다 지다 단점 차드 로드 시내 나가다 차로 20 30분 거리 주변 식당 편의 시설 나름 즐기다 호텔 새롭다 모델링 깨끗하다 시설 좋다 호텔 꼭대기 전망 좋다 수영장 이용 해보다 수영장 수영장 넘다 비치 정경 아름답다 로비 오다 레스토랑
싱가폴,싱가폴 인도네시아 말레이시아 몇번 다니다 결과 만족하다 싱가폴 인도 시어 말레이시아 가게 되어다 가기 전날 싱가폴 말레이시아 대체 통보 받다 가다 싱가폴 공항 일행 나오다 30 여분 기다리다 늦다 말레이시아 가다 호텔 투숙 호텔 에어컨 외다 볼품 바탐 어설프다 한국말 이남 희다 익살 여유 재치 재미있다 호텔 만족 스럽다 싱가폴 짧다 별로 기역 안나 끌다 다니다 느김 리버 보트 싱가폴 강변 야경 환상 자체 옵션 좋다
싱가폴,싱가폴 말레이시아 인도네시아 칭찬 번의 해외 여행 금년 이용 번의 해외여행 싱가폴 말레이시아 인도 이아 여행 칭찬 하고프다 들다 처음 먼저 싱가폴 공항 도착 마중 나오다 박완 자신감 물씬 풍기다 불다 능력 만나다 여행 정이 차질 진행 의미 첫인상 안심 불다 마지막 싱가폴 떠나다 안심 편안하다 불다 말레이시아 가다 찍다 오다 표현 분도 계시다 현지 티나 여자 우리나라 능통하다 인도네시아 바탐 도착 마중 나오다 사이 29 젊다 남자 한국 장동건 한국어 배우다 3년 화장실 갈다 놓다 우리나라 재치 구사 한국 한국말 자다 정도 차갑다 가다 알다 질문 던지다 이차 가다 식당 1시간 30분 걸리다 걸다 타고 가면 10분 걸리다 우리나라 라면 아무렇다 일수 외국인 정도 재치 감탄 한국말 어렵다 표현 버스 전체 웃음 터트렸답니 화장실 뒷간 칙간 공부 느끼다 한국 가보다 한국 가보다 지리 공부 이렇다 여행사 한국 방문 기회 실수 한국 오다 가능하다 며칠 생활 한국 소개 주다 좋다 한국 노래 자다 불다 사이 항상 웃음 잃다 사이 배우다 한국어 통해 한국 사랑 대한민국 사랑 마음 영원하다 간직 주다 좋다 사이 화이팅
싱가폴,싱가폴 인도네시아 말레이시아 5일 나다 싱가폴 인도네시아 말레이시아 5일 예약 둘이서 나라 간다 고민 여자아이 비행기 보구 싶다 떠나다 6시간 비행 어른 힘드다 갈다 비디오 스튜디오 언니 친절하다 자다 도착 싱가폴 호텔 시설 좋다 말레이시아 조호 찍다 오다 인도네시아 바탐 싱가폴 호텔 호텔 나다 현지 헤리 차다 설명 주다 고맙다 마사지 하루 자유시간 호텔 부대 시설 이용 지내다 수영 사우나 시설 공사 이용 싱가폴 돌아오다 자전거 싱가폴 야경 배다 재미있다 힘드다 정이 여권 도장 받다 차다 좋아하다 음식 차다 좋아하다 해외여행 가다 여행 자다 오다 차다 행복하다 수고
싱가폴,싱가폴 강변 쿠르즈 배타 클락 거리 강변 바퀴
싱가폴,싱가폴 상징 멀다 라이언 머리 사자 물고기 멀다 라이언
싱가폴,싱가폴 안부 드리다 싱가폴 안녕하다 미군 부대 무한 기억 해내다 신인 아빠 환입 기억 부모님 투어 어머님 평산 신씨 친하다 지내다 전화번호 교환 분실 연락 가면 연락 줄다 016 353 3818 02 2663 2724 연락 줄다 기다리다
싱가폴,2004 싱가폴 여행 미우다 영상 되돌리다 선생님 감사 드리다 싶다 단어 순간 100분 1초 짧다 관련 모든 기억 머리 스치다 지나가다 작년 3월 인천 싱가포르 여행 대표 동행 되어다 5시간 미국 유치원 교육과정 어리다 결혼 인생 역정 세계 행등 차다 멋지다 보내다 우린 친구 여자 조련사 따르다 앵무새 웃기 조련사 인사 앵무새 하오마 조련사 앵무새 굵다 아저씨 목소리 조련사 앵무새 조련사 앵무새 조련사 앵무새 꼬꼬 꼬꼭 조련사 마미 대디 앵무새 엄마 아빠 모노레일 더니 외국인 앵무새 개국 안되다 호주 23 짜다 남녀 미니 배꼽 맞은편 아일랜드 부부 호주 하버 브릿지 아름답다 아일랜드 영문학 작가 제임스 조이스 율리시즈 예이츠 얘기 들다 좋아하다 좁다 모노레일 일부 자리 넘어오다 사진촬영 즐겁다 기억 새롭다
싱가폴,싱가폴 일정 끝내다 오다 들다
싱가폴,싱가폴
싱가폴,싱가폴 오페라 하우스 싱가폴 따르다 회려 유럽 강변 웅장 명물 오페라 하우스
싱가폴,싱가폴 명문 분수쑈 인어 사자상 싱기함 오다 오다
싱가폴,싱가폴 다녀오다 부족하다 안녕하다 4월 20일 24일 5일 싱가폴 바탐 조호바루 다녀오다 에피소드 좋다 올려주다 쓴소리 고객 불편 신고 마련 되어다 이글 올리다 선의 피해자 가다 생기지 바라다 여행 다녀오다 에피소드 올리다 좋다 기억 담다 오다 싶다 마음 쓰다 쓸다 억울하다 써다 기분 들다 분명 주위 여행 다녀오다 많다 만족하다 불만 인터넷 워낙 발달 부지런 떨다 쉬다 여행 상품 선택 관광 가격 비교 저렴하다 상품 가기 선택 여행 내내 괜찮다 내리다 부족하다 저렴하다 오다 이해 여행 마지막 실망 올리다 올리다 여행사 책임 묻다 싶다 무리하다 단가 경쟁 인하다 현지 힘들다 만들다 그로 인하다 어차피 손해 순진하다 소비자 서두르다 본론 들어가다 간략하다 얘기 상품 46 인원 예약 현지 나누다 진행 되어다 오다 나누다 행사 진행 돼다 편의 서로 다르다 행사 진행 서로 비교 되어다 들어서다 차안 기사 이유 물건 팔다 만원 파다 만이천원 파다 선택 옵션 50 리버 보트 트리 들다 행사 진행 100 리버 보트 스테이크 와인 지하철 탑승 진행 되어다 비행기 새벽 탑승 비행기 때우다 선택 옵션 50 짜다 100 짜다 리가 많다 때우다 알다 50 짜다 리나 100 짜다 리나 공항 도착 똑같다 10시 행사 진행 원하다 가라 처음 100 짜다 옵션 선택 50 짜다 리가 바꾸다 지다 예약 되어다 이유 취소 추가 50 짜다 옵션 지하철 탑승 예약 필요없다 가보다 스테이크 먹다 식당 지다 예약 필요 어차피 옵션 선택 먹다 마지막 한식 여행 경비 포함 선택 스테이크 와인 지하철 탑승 50 여행사 나이트 사파리 선택 옵션 리지 거절 여행객 선택 옵션 남다 여겨지다 몇몇 여행객 마지막 공항 행사 진행 따지다 미안하다 사과 몇몇 할머니 할아버지 자식 객지 나오다 벌다 고생 말씀 비싸다 스테이크 먹다 서울 돌아오다 쓰다 쓰다 잊다 수가 이글 빌어 싶다 서다 손해 느낌 쓰다 가다 쓰다 멍청하다 써다 안듭니 차안 기념품 비싸다 사다 첫날 선택 옵션 서다 내주다 질질 끄다 주다 선택 옵션 바꾸다 억울하다 이글 올리다 어떻다 피해 주다 싶다 어떻다 현지 행사 진행 여행사 계시다 모르다 싶다 덥다 줄이다 여행 여러가지 기억
싱가폴,싱가폴 시청 싱가폴 넘다 깨끗하다 거지 여기다 시청 지나가다 내다 시청 보이다 찍다 싱가폴 멋지다 광경 안보 아쉽다 여기다 거리 나무 정돈 되어다 아저씨 힘들다
싱가폴,인기 코스 싱가폴 인도네시아 말레이지아 다녀오다 태어나다 생전 두번째 비행기 설레임 안고 싱가폴 비행기 비행기 음식 6시간 전혀 지루함 구름 구경 잠도 자다 편안하다 동생 싱가폴 도착 공항 내리다 낯설다 먼저 느끼다 덥다 지근 기후 차이 여름 버스 인원 30 넘다 크다 싱가폴 원래 버스 항상 향기 레몬 향기 나다 내리다 탈때 마다 기분 좋다 첫날 외국 오다 기분 흥분하다 나머지 일정 마냥 좋다 싱가폴 체적 거리 넘다 깨끗하다 처음 깨끗하다 가나 도시 전체 이쁘다 건물 색깔 이쁘다 들다 많다 달리 인도네시아 가난하다 나라 는걸 미처 모르다 떠올리다 차이다 인도네시아 편안함 행복하다 처음 가다 싱가폴 버스 인도네시아 버스 비교 인도네시아 버스 별로 거기 젤로 좋다 거란 불쌍하다 들다 불편하다 넘다 좋다 일행 또래 들다 부모님 정도 단합 버스 노래 부르다 박수 치다 부르다 기도 투어 내내 지내다 해리스 호텔 지내다 야외 수영장 넓다 깨끗하다 들다 구석구석 살피다 사진 찍다 옵션 미니 발리 미니 발리 글케 이쁘다 발리다 이쁘다 여겨지다 거기 음료수 사진 찍다 기억 남다 마지막 센토 나이트 사파리 차다 여기다 싱가폴 필수 아깝다 사파리 가다 유치하다 들다 가까이 동물 날씨 상쾌하다 괜찮다 코스 여겨지다 우리나라 버스 지도 걸다 구경 하리 남자친구 쇼핑 코스 군데 돌다 패키지 취향 다르다 면세점 먹다 기념품 팔다 좋다 차다 인도네시아 가면 고구마 튀김 주다 들다 오다 중요하다 공짜 주다 아주머니 튀기다 쇼핑 센터 동생 구경 만지다 먹다 써다 알뜰 돌아다니다 투어 경우 금방 지치다 투어 지루하다 자유시간 매력 11시 40분 비행기 출발 12시 짧다 느껴지다 공항 오다 야하다 나이트 사파리 간혹 가다 동물 춤추다 보여주다 오다 야하다 싶다 얼른 엄마 아빠 기다리다 서울 비행기 타고 아쉽다 여행 마치다 야하다 엄마 아빠 보내다 헤헤
싱가폴,싱가폴 도시 체험 싱가폴 출발 소나기 오다 재미
싱가폴,싱가폴 말레 인도 여행기 가다 다녀오다 여행 후기 읽다 찾다 올라오다 여행 나라 정보 역사 통해 아시 개인 느끼다 주로 70 이신 부모님 모시 가다 여간 부담스럽다 다녀오다 신분 듣다 싶다 들다 나이 들다 부모님 여행 제일 부담 고르다 싱가폴 선택 작년 미국 모시 가다 무지 무지 힘들다 고생 싱가폴 공항 내리다 염려 마음 걱정 호텔 들어가다 사라지다 시작 시설 깨끗하다 식사 자다 나오다 내다 여행 좋다 호텔 배정 감동 담당 심현우 과장 자세하다 설명 챙기다 주심 대다 만족 더불다 감사하다 마음 5일 여정 나이 들다 부모님 편안하다 여행 다니다 걷다 별로 좋다 날씨 덥다 가다 숙소 깨끗하다 조용하다 분위기 좋다 식사 갈다 부모님 식사 햇반 김이랑 비상식량 준비 가다 대지 가져오다 한국 입맛 맞다 식사 준비 되어다 맛있다 김치 현지 담다 한국 등장 다니다 햇반 무거워 어깨 힘들다 여행 나이 들다 어른 전혀 식사 걱정 햇반 준비 한국 통용 되어다 편하다 싱가폴 달러 달러 쓸다 쇼핑 싱가폴 달러 제일 편하다 달러 환전 계산 손해 호텔 청소 가방 들어주다 주다 한국 1000원 받다 의무 개인 드리다 가다 1000원 1달러 바꾸다 가다 일부러 좋다 들이다 내내 조용하다 분위기 좋다 마지막 싶다 아쉬움 남다 아쉬움 오리 마음먹다 공항 아쉽다 작별인사 여행 이란 젊다 여행 고생 스럽다 즐겁다 나이 들다 힘들다 여행 만족하다 다행하다 부모님 좋아하다 주위 친구 가시 권하다 자세하다 물다 경비 여동생 가다 여동생 만족하다 가보다 싶다 싱가폴 정형 도시 나름 말레이시아 다녀오다 특별하다 기억 남다 인도네시아 우리나라 1960년 분위기 끄다 부모님 예전 어리다 기억 새롭다 기억 남다 인도네시아 바탐 호텔 야자수 양쪽 나란하다 걷다 자연 환경 산책로 바닷가 방갈로 주위 원주민 마을 솟다 연기 모래사장 시설 수영 장물 맑다 깨끗하다 수영 좋다 머리 식히다 휴양 분위기 이렇다 분위기 쉬다 여행 제일 좋아하다 모든 직접 가다 체험 느끼다 바라다 심현우 과장 완벽하다 덕분 깔끔하다 여행 자다 돌아오다 감사 드리다 모든 들다 감사 드리다 은애 감사하다
싱가폴,성탄절 싱가폴 지난 성탄절 연휴 이용 6일 싱가폴 다녀오다 겨울 여행 여름 최고 돌아오다 에취 싱가폴 센토 케이블카 기다리다
싱가폴,1월 6일 싱가폴 여행 다니다 오다 친구 날짜 맞추다 여행 가게 되어다 지도 좋다 추억 만들다 먼저 여행 가다 인원 12 명인 알다 현지 가다 22 여러 여행사 다니다 계시다 여러 연령 재미있다 많다 처음 밤늦다 공항 도착 일행 안나 담배 한국 사가다 오다 벌금 350 000원 싱가폴 갈다 가지 가면 안되다 알다 담배 나라 면세 국가 이기 입담배 가지 들어가다 처음 싱가폴 오다 여행 오다 마약 가지 들어오다 여행 오다 처음 오다 어떻다 아주머니 000원 보관료 내다 나오다 나라 여행 나라 가다 주의 기록 주다 싱가폴 해주다 이과 장님 여러가지 정보 알다 감사하다 시원하다 음료수 대접 싶다 실천 인원 많다 여러가지 처리 힘들다 센토 바다 에두 들어가다 아쉽다 수영복 반바지 입다 들어가다 재미있다 돌다 아쉽다 덕분 좋다 추억 가지 한국 돌아오다 명함 받다 오다 메일 감사글 적다 게시판 짧다 남기다 한국 구정 돌아오다 받다 2004년 행복하다 깊다 한해
싱가폴,싱가폴 문의 궁금하다 싱가폴 말레이지아 인도네시아 가다 싶다 비자 말레이지아 예방주사 맞다 궁금하다 여권 대행 인지도 알다
싱가폴,23일 싱가폴 조호바루 바탐 다녀오다 패키지 상품 불안감 떨치다 버리다 27일 즐겁다 마음 소중하다 추억 담다 서울 돌아오다 여행 가지 날씨 15 명의 가족 가지 자다 조화 되어다 더욱 즐겁다 여행 만들다 즐겁다 여행 가족 아끼다 성심 성의껏 안내 주신 장영 과장 진심 고맙다 말씀 전하 싶다 장영 과장 이부자리 까르르 건강하다 행복하다
