country,cleaned_sentences
미서부,9일 소중하다 친구 생기며 잊다 추억 밉다 서부 여행 김학선 최고 여행 중요하다 들다 항상 가족 해외여행 다녀오다 여행지 처음 소중하다 동갑 친구 생기 여동생 또래 생기 마음 잘맞다 여행 다니다 내내 항상 즐겁다 인생샷 서로 찍다 패키지 여행 정이 끝나다 가족 끼리 호텔 휴식 또래 얻다 재미 휴식시간 아쉽다 추억 쌓다 가다 여행 중후 부서 그날 여행 정이 끝나다 매일 나누다 구경 다니다 또래 하루 3시간 못자다 여행 기쁨 알람 소리 필요없다 새벽 뜨다 나날 선명하다 캐넌 관광 평생 잊혀지다 위대하다 강하다 남다 유니 버셜 스튜디오 선택 관광 선택 필수 26 성인 또래 동심 돌아가다 마냥 뛰어다니다 기억 평생 잊혀지다 어른 동심 돌아가다 즐겁다 미국 넓다 기다 충분 관광지 깊이 한계 기다 이동 김학선 재치 유머 심심하다 순간 어떻다 예능 프로보 재미있다 절대 방심하다 안되다 마지막 친구 동생 모이다 김학선 오다 셀카 찍다 사진 대박 재미있다 볼떄 저절로 즐겁다 지다 김학선 가족 사진 찍다 항상 연예인 사진 찍다 감동 41 인솔 해주다 놓치다 꼼꼼하다 항상 안전 운전 성실하다 버스 기사 감사하다 인생 멋지다 찍다 더욱 감사하다 일행 서로 배려 서로 넘다 멋지다 여행 만들다 감사하다
미서부,밉다 서부 여행 김학선 감사하다 11월 7일 9일 밉다 서부 여행 돌아오다 여행가 기전 여행자 후기 김학선 후기 읽다 가다 막상 가다 만나다 반갑다 웠다 여행 내내 신경 써주다 재미있다 유익하다 말로 설명 해주다 42 많다 분한 챙기다 이끌다 주다 모습 참으로 감시 여행 유익하다 모이다 분위기 오다 따르다 달라지다 여행 인분 분위기 좋다 김학선 리더성 많다 좋다 여행 2007년 처음 행시 통해 동유럽 시작 여행 많다 나라 다니다 칭찬 해보다 처음 기회 김학선 감사 인사 드리다
미서부,대반 설레다 밉다 서부 캐년 출발 제일 기대 많다 홀슈밴드 앤탈롭캐년 밉다 서부 여행 많다 홀슈밴드 앤탈롭캐년 옵션 거나 상품 많다 선택 상품 탁월하다 선택 기억 남다 개인 단연 홀슈 밴드 바탕화면 장관 눈앞 펼쳐지다 뿌듯하다 여행 첫날 비행 기안 여행 시작 되어다 근교 할리우드 거리 코닥극장 관광 여행 크게 부담 감다 걸다 근교 여행 좋다 버스 김승주 설명 모르다 정보 그나 문화 폭넓다 이해 계기 들다 자유여행 아침 일어나고 이동 여행 낯설다 힘들다 느끼다 기도 여행 좋다 만나다 친절하다 설명 패키지 여행 편하다 좋다 들다 거기 기대 선택 모뉴먼트 밸리 지프 투어 트이다 사막 지역 구동 지프 타고 오프로드 달리다 기분 최고 모래바람 불다 날씨 좋다 찍다 인생샷 건지다 그랜드캐년 경비행기 투어 경비행기 멀미 나기 경치 대박 살다 이렇다 장관 멀미 놓치다 대자연 장엄하다 멀미 그날 바람 영향 따르다 다르다 작다 인승 경비행기 승객 흔들리다 멀미 복불복 미티 국립공원 증기기관차 타고 숲속 관광 산불 인하다 나무 검다 타오르다 여전하다 아름답다 숲속 먹다 햄버거 풍경 바람 나다 먹다 점심 먹다 폭포 트레일 하이킹 하루 종일 싶다 정도 아름답다 좋다 많다 어떻다 포인트 집다 밉다 서부 여행 주저 어서 여행 갈다 준비 고고 다니다 밉다 서부 넘다 신분 계절 다르다 이쁘다 가다 끄다 들다 기회 여행 싶다
미서부,밉다 서부 캐년 와이프 해외여행 자유여행 주로 가다 밉다 서부 캐년 투어 지역 이동 많다 거리 길다 패키지 여행 신청 출발 공항 11시간 걸리다 도착 마중 나오다 버스 타고 이동 1일 관광 할리우드 거리 유니 버셜 스튜디오 관광 본격 관광 시작 정표 전체 일정 설명 투어 시작 2일 라스베가스 3일 자이언 캐년 브라 이스 캐년 캐납 4일 글랜캐년 앤탈롭캐년 홀슈 밴드 모뉴먼트밸리 5일 세도 벨락 그랜드캐년 6일 오트맨 바스토우 베이커스필드 프레즈노 7일 미티 8일 버클리 샌프란시스코 8일 샌프란시스코 공항 13시간 정도 걸리다 이동 거리 3700 개다 캘리포니아주 네바다주 아리조나주 유타주 넘다 들다 밉다 서부 장대 광경 느끼다 즐겁다 여행 거리 길다 피곤하다 전체 정이 짜임새 많다 좋다 선택 관광 추가 괜찮다 미동 투어 가보다
미서부,만족하다 밉다 서부 미동 캐나다 여행 9월 27일 10월 13일 15 17일 캐나다 동부 미동 서부 여행 길다 일정 여행 즐거움 행복감 만족 웠습 여행 다니다 이민욱 친절하다 처음 여행 내내 손님 제공 주다 받다 고맙다 제공 해주다 처음 캐나다 동부 행시 이민욱 동행 여행 재미 감동 더하다 주다 관광지 포인트 손님 개개인 사진 찍다 세심 감동 유명 관광 일시 몰리다 사진 찍기 전쟁 수준 포인트 모르다 나서다 사진 찍다 이민욱 사진 일일이 찍다 주시 수고 스럽다 여행 끝나다 가지 해주다 귀국 사진 사진 자다 나오다 좋다 이민욱 감사 드리다 광주시 상구 정영균 대표 여행 출발 끝나다 나서다 세심 배려 감사 드리다 내년 여행 계획 잡히다 이용
미서부,밉다 서부 여행기 지난 남편 미동 여행 여행사 검색 염두 두다 가다 자하 시기 미동 불다 마감 돼다 여행사 자리 남다 지인 통해 여행 괜찮다 추천 주다 되어다 통해 미동 부르다 여행 작년 미동 부르다 여행 정도 만족하다 느끼다 통해 베트남 가족 여행 다녀오다 지난 밉다 서부 남편 9일 일정 여행 다녀오다 되어다 공항 내리다 우리나라 공항 깨끗하다 웅장 편안하다 느낌 공항 김학선 마중 나오다 계서 안심 만족하다 처음 공항 김학선 만나다 날씨 춥다 가방 꺼내다 일행 기다리다 야하다 만족 52 많다 인원 여행 길다 잠도 자가 설명 들어가다 지루함 잊다 지루하다 즈음 김학선 유머 섞다 일행 웃다 만들다 개그맨 못지않다 입담 52 자다 이끌다 주시 유니 버셜 스튜디오 체험 뛰다 다니다 나누다 안내 주시 아끼다 트램 김밥 점심 준비 주시 기도 선택 미안하다 불만 매끄럽다 더디다 자다 진행 주다 관광지 도착 포인트 잡다 사진 찍다 주시 여행 알차다 애쓰다 여행 알차다 김학선 배려 덕분 남편 여행 김학선 안내 줄다 정도 들다 안전 운전 해주다 기사 감사하다 고생 많다 새벽 저녁 늦다 편안하다 운전 주시 여행 52 모든 좋다 서로 배려 편안하다 여행 여행가 싶다 정도 들다 건강하다 행복하다
미서부,밉다 서부 대도시 개년 대다 운발 꽉차다 일정 날씨 김학선 힐링 여행 세상 어렵다 시댁 동서 남편 형수 오다 동서 버킷리스트 밉다 서부 여행 여자 끼리 곗돈 모은지 1년 미국 밟다 난국 2시간 걸치다 입국심사 진작 영어 공부 할껄 어째뜬 통과 미국 처음 만난 총각 키도 서글서글하다 얘기 자다 대다 여행 멤버 기다리다 공항 대기 나이 남자 광산 김씨 아저씨 일행 모이다 갈다 즈음 광산김씨 아저씨 이동 역쉬 일행 이름 부르다 찾다 광산 김씨 아저씨 김학선 성큼성큼 뛰다 다니다 아저씨 찾다 여행 시작 되어다 새다 프라 시스코 방문 부산 항구 도시 피어 39 지역 바다 김학선 동생 바다표범 만나다 자연 모이다 동물 미국정부 뗏목 띄우다 개체 늘어나다 관광 자원 되어다 시청 금문교 다녀오다 날씨 한국 재미있다 안심 미티 공원 가다 비교 일정 유로 시차 적응하다 좋다 날씨 덥다 가을 여행 맞다 싶다 정도 김학선 인디언 역사 설명 주다 관광지 이동 사진 자다 나오다 장소 사진 찍다 주기 시작 커지다 사진 자다 찍다 점심 특선 버거 서부 유명하다 밉다 동부 쐑쐑버거 유명하다 냉동 신선하다 재료 굽다 내다 한국 버거 짜다 감자 튀김 짜다 잡다 먹다 요령 바스토우 아울렛 들다 물건 사다 크다 매장 기대하다 오다 의류 사이즈 자다 맞다 대신 코치 가방 무지 착하다 가격 강추 은광 이동 밉다 서부 자다 나타내다 마을 날씨 덥다 사막 지역 느껴지다 모하비 사막 풍력 발전기 사막 자라다 여호수아 나무 주변 황색 선택 관광 설명 들다 선택 여행 상품 베스트 착하다 가격 꽉차다 일정 선택 관광 신청 후회 라스베가스 색다르다 경험 시티투어 종목 베랄 지오 호텔 파티 리무진 분수 스트 토스 피어 전망대 카쇼 경극 서커스 무대 규모 상당하다 기술 대다 경험 일정 빡빡 카지노 호텔 투숙 카지노장 신기하다 호텔 담배 냄새 미국 허용 우리나라 절대로 안되다 자이언 캐년 브라 이스 캐년 관람 김학선 차량 기사 조언 바위 보이다 캐년 구경 놀이 찰나 잡다 사진기 한장 성공하다 차다 서행 사진 찍다 방향 자다 맞다 자이언 캐년 덥다 브라 이스 캐년 바람 날씨 가을 날씨 김학 서다 리기 겉옷 챙기다 당부 캐년 감상 음악 틀어주다 감동 친절하다 세심 배려 주다 내일 캐년 감상 시골 도시 캐납 자다 조용하다 별도 식당 컨츄리 가수 노래 듣다 동네 자다 투덜 설명 잔뜩 하니 새롭다 경험 캘리 포이 오렌지 쥬스 맘껏 말다 호수 소금 특이하다 기념품 사다 호텔 부가 밝다 좋다 바오 마을 인디언 여사 경비행기 선택 관광 경비행기 작다 영어 공부 할껄 궁금하다 비행사 물어보다 수가 대신 비행 기내 비치 되어다 물다 사진 따르다 찍다 앤텔 로프 좋다 젊다 현지 인디언 만나다 사진 찍다 기술 남다르다 사진기 프로 조정 색깔 예술 기대하다 그랜드 캐년 규모 그랜드 유타 네바다 걸치다 사막 지역 벗어나다 가지 따뜻하다 남쪽 도시 이동 차다 그랜드캐년 추다 바람 기다 영화 보여주다 김학선 차다 친절하다 저녁 특식 호텔 해물 부페 꽃게 먹다 마리 먹다 나니 차다 로스엔젤레스 아침 오다 걱정스럽다 유니 버셜 스튜 디어 그치다 역쉬 하늘 편임 헐리우드 크다 도시 부산 피프광장 분위기 영화 행사 장소 현지 쇼핑몰 레드카펫 깔다 행사 진행 평상시 장사 달라 보이다 유니 버셜 스튜디오 차다 재밋었다 김학선 능력 보이다 장소 착착 추다 안내 주다 바람 짧다 많다 경험 넓다 장소 많다 흩어지다 찾다 여기저기 뛰다 전화하다 느끼다 점심식사 차갑다 출발 핸드펀 식당 두다 나오다 돌리다 뛰다 들어가다 최선 모습 흐뭇하다 마지막 대한항공 아시아나 항공 섞이다 아침 일찍 호텔 나오다 전날 묶다 호텔 한인 운영 세다 서비스 인상 조식 코너 침구 일회용 면도 구도 찾다 싶다 어째뜬 밉다 서부 자다 인천공항 도착 밉다 서부 여행 일정 날씨 자다 만나다 힐링 여행 미동 캐나다 도전 싶다
미서부,버킷리스트 이루다 여행 행복하다 밉다 서부 여행 백승 센스 입담 설명 선곡 센스 덕분 장시간 버스 이동 지루하다 41 많다 인원 프로 인솔 모습 멋있다 덕분 먹다 쉬다 놀다 가다 덕분 인생샷 건지다 영킴 운전기사 매일 장시간 장거리 운전 피곤하다 여러가지 주시 신경 써주다 감사하다 선택 관광 라스베가스 시내 구경 다니다 기사 깨알 친절하다 자다 설명 해주다 좋다 추억 쌓다 오다 감사하다 버킷리스트 그랜드캐년 평생 잊다 장관 자연 위대하다 절실 달다 날다 경비행기 투어 진짜 무섭다 즐겁다 후회 번은 미티 국립공원 투어 좋다 피톤 치드 폭풍 흡입 오다 대도시 분위기 다르다 예쁘다 샌프란시스코 샌디에이고 좋다 가다 싶다 여행 상품 선택 상담 받다 대구 지점 박주희 대리 친절하다 상담 해주다 좋다 장거리 비행 장거리 이동 여행 일정 자체 피곤하다 미국 깔다 여행기 기사 덕분 좋다 기억 안고 귀국 패키지 여행 좋다 만나다 중요하다 들다 좋다 버스 기사 직원 친절하다 덕분 잊다 생애 미국여행 돼다 감사하다 가다 일행 배려 기분 좋다 여행 중요하다 부분 들다 차다 좋다 불다 몇몇 일행 개인 이기심 마음 불편하다 좋다 기억 여행 아쉽다
미서부,김학선 밉다 서부 여행 후기 개인 패키지 여행 핵심 자다 만나다 의미 여행 성공하다 여행 듭니 일정 자체 아침 일찍 시작 길다 시차 적응도 힘들다 차만 병들다 졸다 걱정 차로 이동 재미있다 해주시 상황 적절하다 노래 영화 틀어주다 기다 이동 절대 지루하다 보내다 이어폰 노래 들다 가다 좋아하다 말씀 재미있다 이어폰 끼다 여행 인원 40 넘다 신경 써주다 어색하다 걸다 해주다 좋다 사소하다 햄버거 먹다 캐쳡 혼잣말 들다 캐쳡 피클 갖다 에어컨 알다 연락 드리다 직접 내려오다 카운터 전달 해결 해주다 사소하다 챙기다 감사하다 후기 쓰다 계기 그랜드캐년 화장실 휴대폰 두다 나오다 버스 출발 5분 지난 시점 달다 나가다 버스 돌리다 되돌아가다 화장실 가다 핸드폰 멘붕 핸드폰 잃어버리다 절대 찾다 익히다 들다 기도 많다 넓다 어떻다 찾다 야하다 막막하다 머리 쥐다 뜯다 서다 여행 물어보다 뛰어다니다 찾다 10분 도와주다 핸드폰 찾다 절대 찾다 여행 40 묶여서 일정 밀리다 민폐 들다 핸드폰 찾다 환호 해주다 박수 치다 기쁘다 해주다 감사하다 죄송하다 진짜 10일 사건 더욱 기억 남다 여행 한국 돌아오다 지인 얘기 해주다 거리 생기다 니당다 마지막 무사하다 찾다 핸드폰 찍다 그랜드캐년 다람쥐
미서부,호연지기 꿈꾸다 밉다 서부 6일 여행기 거치다 넓다 크다 기개 꿈꾸다 커다랗다 포부 목표 의미 일상 보내다 아들 벼르 벼뤘던 밉다 대륙 여행 나서다 미국여행 가끔 중화권 자유여행 다니다 나로 써다 생경 지역 나름 기대 설레다 교차 출국심사 까다롭다 출국 신발 벗기다 처음 미국 12시간 16시간 시차 극복 도착 밉다 공항 미주 푸른 여행사 맞이 벤츠 13 인승 콜밴 타고 유니 버셜 스튜 디어 출발 밉다 서부 첫날 여행 시작 어린이 어른 희망 주다 유니버셜 날아오다 미사일 중국인 관광객 머리 부딪히다 사고 발생 상호 외치 만족스럽다 웃음 헤어지다 헐리우드 스타 거리 이동 이병헌 안성기 사인 얽히다 훈훈하다 들다 이병헌 알다 배우 첫날 출국 미국 출입국 영어 인터뷰 대비 차례 외우다 포모나 호텔 여장 고단 육신 눕혔다 밝다 아침 한국 미국 헷갈리다 새다 미국 사과 미국 리지 우유 조식 삼다 하루 시작 이틀 특별하다 제공 벤츠 배다 밉다 서부 전문 본인 직접 소개 이용식 닮다 문성원 푸른 여행사 차장 직접 라스베가스 그랜드캐년 안내 해주다 가다 5시간 내내 차장 박식하다 식견 감탄 금치 피곤하다 잊다 안전하다 라스베가스 도착 리조트 카지노 호텔 여장 풀다 저녁 한국 걸리다 업무 관련 전화 기분 언짢다 저녁 일정 취소 끄다 화려하다 호연지기 함양 당초 여행 목적 맞추다 화려하다 라스베가스 관람 주인공 마음 들다 공중 부양시 사진 찍다 아들 핀잔 들다 진정하다 호연지기 그랜드 캐넌 관광 시작 밝다 호텔 이름 맞다 아침 조식 성하다 자다 나오다 아침 과식 협곡 경비행기 촬영 앞두다 한국 챙기다 구식 캠코더 사진기 휴대폰 촬영 장비 챙기다 그랜드 캐넌 출발 듣다 거대하다 지평선 펼쳐지다 협곡 비경 자르다 촬영 장비 가동 영화 찍다 알다 차장 영화 관계자 마음껏 비명 지르다 협곡 즐기다 놀다 하늘 콜로라도 강가 휴양도시 저녁 묵다 되어다 야자수 사이 푸른색 강물 비추다 달빛 바라보다 여행 피로 씻다 맥주 아침 맞추다 집합 일행 문성원 차장 흐뭇하다 미소 지다 애마 벤츠 콜밴 시동 힘차다 바스토우 시내 최고 레이스 그리피스 천문대 파머스마켓 두루 돌아보다 역사 지리 식물 문화 문학 공자 가라사대 해박 지식 탄복 6일 밉다 서부 여행 유익하다 즐겁다 자다 보내다 호연지기 함양 되어다 믿다 아들 홧이팅
미서부,김학선 로이킴 행복하다 8일 밉다 서부 여행 처음 가다 여행 긴장도 설레다 김학선 로이킴 여행 내내 편안하다 분위기 자다 리드 해주다 좋다 미국 역사 지식 지루하다 재미있다 설명 해주다 집중 자다 들다 재밌다 듣다 싶다 처음 시차 적응 졸음 쏟아지다 듣다 싶다 들다 부분 아쉽다 멀미 힘들다 말씀드리다 멀미 구해 주시 앉다 걸다 편안하다 해주시 먹다 챙기다 감동 받다 덕분 아프다 컨디션 좋다 자다 다니다 빠지다 자다 챙기다 모습 좋다 유니버셜 스튜디오 구경 싶다 모습 감사하다 먹다 식당 자다 들다 음식 괜찮다 세심 물어보다 발라 먹다 끄다 갈다 감사하다 선택 관광 장단점 해주다 억지로 좋다 많다 인원 데리 다니다 힘들다 힘들다 내색 내시 설명 자다 주다 재밌다 오다 걱정 달리 좋다 언니 동생 만나다 순삭 당하다 여행 되어다 하루하루 가다 기분 아쉽다 마지막 가다 슬프다 마지막 가다 공항 배웅 해주다 감동 짧다 짧다 길다 길다 여행 사이 김학선 오다 친해지다 언니 동생 정이 들어서다 8일 8초 지나가다 여행 마지막 눈물 나다 아쉽다 솔직하다 한국 가기 싫다 좋다 겠다 다행하다 약속 자다 지키다 사고 자다 다니다 기분 좋다 여행 날씨 좋다 좋다 행복하다 만날 좋다
미서부,김학선 8일 밉다 서부 여행 가격 대비 좋다 여행 마지막 호텔 깨끗하다 좋다 여행 가다 좋다 동생 만나다 즐겁다 40 넘다 인원 세심 신경 써주다 덕분 안전하다 여행 가리다 성격 여행객 친해지다 좋다 인연 날수 반갑다 중국 음식점 바꾸다 좋다 들다 처음 이용 나쁘다 기억 남기다 고맙다 패키지 자유여행 좋다 여행지 정보 교통 운전 편리하다 덕분 기다 좋다 정보 역사 배우다 가다 음악 좋다 사진 찍다 고생 챙기다 감사하다 건강하다 좋다 만나다
미서부,밉다 서부 여행 이완 준가 이드 안녕하다 직장 11년 30 대다 여성 올해 휴가 가보다 고민 친하다 언니 두바이 싱가폴 하와이 검색 해보다 고민 중이 검색 띄다 앤텔 로프 캐년 인터넷 여행사 비교 해보다 뜨다 이유 상담 통화 친절하다 상담 언니 처음 패키지 여행 즐기다 밉다 서부 처음 자유여행 해보다 상담 언니 작다 가지 걸치다 여쭈다 항상 웃다 응대 해주다 담당 이분 정확하다 모르다 문자 이분 오다 이분 겠다 최고 이분 신경 써주다 선택 되어다 길다 선택 지나 6월 13일 떠나다 와우 샌프란시스코 공항 9시간 길다 느끼다 돌아오다 출발 13시간 공항 도착 마주치다 이완 준가 이드 훈남 비주 자상하다 느끼다 버스 와우 만석 덥다 밉다 서부 오다 도착 오후 일정 시작 되어다 샌프란 시스코 명물 금문교 출발 날씨 먹구름 끼다 안개 무심하다 금문교 자다 보이지 날씨 여행 반입 그리다 피셔맨 프로 출발 조개 스프 보딘 베이커리 세상 이인 신기하다 풍경 바게트 귀엽다 잇다 실컷 빵집 구경 나오다 거리 가볍다 산책 사진 찍다 예쁘다 마그넷 구매 경후 오늘 마지막 일정 샌프란 시스코 시청 가다 노숙자 위험 요소 내다 사진 찍다 호텔 미국 호텔 걱정 낙후 시설 스트레스 받다 예상 오다 좋다 깨끗하다 가볍다 맥주 한잔 섬세하다 이완 방안 해주시 20분 머물다 불편 사항 오다 피곤 챙기다 모습 와우 많다 인원 케어 대단하다 느꼇습니 즐겁다 하루 끝나다 기대 2일 캘리포니아 수도 새크라멘토 관광 시작 드타 아윌 비백 터미네이터 아저씨 지사 캘리포니아 청사 가다 이민 싶다 아름답다 좋아하다 공원 지나가다 오렌지 나무 사랑스럽다 돗자리 펴다 눕다 일정 마음속 고이 모시다 두다 오다 갈수 코스 레이크 타호 출발 아름답다 풍경 중간 오다 비도 맞다 선상 풍기다 잇다 감자 튀김 냄새 반하다 언니 맛있다 멀미 먹다 나오다 마음속 인생 즐거움 표현 사진 건지다 숙소 쓰다 미국 한식 맛집 나라 먹다 순두부 찌개 순두부 찌개 맛있다 시차 살짝 적응 컨디션 3일 좋아하다 공원 스티븐 잡스 사랑 미티 국립공원 가다 날다 날씨 좋다 들어가다 입구 진짜 와우 이민오 싶다 거짓말 보태 번은 미국 캠핑 오다 국립공원 차량 이동 미국 역사 관광지 설명 해주다 놓치다 듣다 더욱 즐겁다 여행 최고 멋있다 미티 폭포 근처 가기 비바람 바람 사진 찍다 가다 미역 되어다 나오다 폭포 바람 맞다 시원하다 기분 좋아지다 자연 느끼다 돌아오다 식사 프레즈노 출발 저녁 맛있다 스테이크 와인 주다 행복하다 식사 외국 한국 노래 부르다 신기 방기 아주머니 흥이나다 완벽 적응 4일 아울렛 은광 라스베가스 일정 젊은이 제일 가다 얼른 라스베가스 가다 달다 달다 끓다 날씨 도착 은광 가다 사진 생각나다 영화 서부 사나이 느끼다 상상 엄청나다 은발 최대 규모 도시 1896년 은값 하락 유령 마을 관광지 구두 구두 굳다 라스베이거스 오션스일레븐 영화 크다 80년 환상 어마어마하다 일정 벨라지오 분수 가다 왐마 영화 아쉽다 오다 선택 관광 갈다 개인 취향 일정 끝나다 잽싸다 나가다 라스베가스 분수 라스베가스 도시 외치 걸어가다 걸어가다 곳도 즐겁다 화려하다 조명 많다 미국 남발 벨라지오 호텔 도착 야간 분수 4분 정도 끝나다 아쉽다 번은 오다 나가다 거리 걷다 분수 보고오다 라스베가스 제일 좋다 돌아오다 호텔 카지노 안고 만지다 모르다 기계 해보다 천운 따르다 잃다 돌아오다 신나다 걷다 돌아다니다 기절 숙면 마음 미국 5일 오우 캐년 투어 시작 자이언 캐년 세우다 불법 인곳 내다 설명 들다 멋지다 노래 감상 이롭다 거구 느껴지다 그리다 두번째 브라 이스 캐년 가다 가비 날씨 성질 나다 걸치다 오다 날씨 따르다 이상하다 그치다 사이 잽싸다 내다 보고오다 오다 자연 위대하다 다가오다 내일 기대하다 하루 마무리 최고 기대하다 앤텔로프캐년 가다 6일 기상 새벽 깨다 난리 법석이다 인디언 40분 정도 데리다 설명 해주다 오우 살다 최고 마음 영혼 축복 내리다 맞다 마음 안고 자다 죽다 가보다 그랜드 캐년 가다 젠장 먹구름 보이다 사고 많다 불안하다 마음 크다 막상 가보다 펜스 가슴 허리 정도 치다 경내 괜찮다 사진 찍다 그랜드 캐년 죽다 오다 관광객 많다 가비 장대비 쏟아지다 여기다 결심 차로 돌아가다 호텔 돌아가다 아쉬움 맥주 달래다 야하다 다가오다 7일 여자 라면 라라 랜드 영화 라라 랜드 촬영 오다 포스터 사진 그리피스 천문대 오다 오잉 여쭈다 알다 들다 영화감독 들다 카메라감독 들다 자다 버시 능력자 들이다 모르다 모르다 그리다 할리우드 거리 스타 거리 유명하다 사인 가득하다 거리 가다 오오오오오오오 거리 좋다 유니버셜 스튜디오 어른 사랑 유니버셜 미국 오다 하루 종일 행복하다 1시간 1분 지나가다 곳도 데리 안내 해주다 해주다 가능하다 행복 진짜 유니버셜 스튜디오 이완 행복하다 최고 그리다 이완 이별 아아 훈훈하다 섬세하다 이완 준가 이드 하루 니요 일찍 오다 챙기다 계시다 새롭다 디즈니 가다 하루 종일 자유 일정 디즈니 이동 자다 챙기다 신경 써주다 이완 계시다 완벽하다 여행 되어다 디즈니 랜드 하루 종일 자유 정이 어른 어드밴쳐 갈껄 원조 랜드 들어가다 게임 하루 안녕 기상 악화 최고재 달다 인디아나 존스 마운틴 뭐시기 희망 나라 환상 나라 디즈니랜드 늘다 어린이 들이다 가기 좋다 20 대다 라면 어드밴쳐 추천 드리다 기다 가보다 모르다 좀더 강하다 놀이기구 많다 주다 티켓 갈다 좋다 티켓 대신 선택 가요 즐겁다 신나다 여행 다녀오다 이완 헨리 기사 덕분 모르다 여행 많다 얻다 행복하다 보내다 오다 가게 선택 헨리 기사 힘들다 위험 한적 운전 해주다 감사 드리다 많다 캐리어 아침 저녁 실어 주시 내다 심심하다 걸다 챙기다 주다 감사 드리다 이완 대단하다 느끼다 챙기다 감사 드리다 하루 계시다 빈자리 크다 감사하다
미서부,밉다 서부 여행 소중하다 추억 만들다 김학선 감사하다 밉다 서부 여행 잊다 행복하다 진심 감사하다 마음 후기 남기다 좋다 일정 간단하다 사진 올리다 인생 선물 해주다 김학선 감사 드리다 처음 도착 도시 라스베가스 이탈리아 베네치아 축소 판이 호텔 베네치아 다녀오다 기억 생생하다 마르코 광장 로맨틱 해지 아름답다 재연 베네치아 호텔 이쁘다 그랜드 캐년 표현 감격 감동 진짜 실제 광경 지다 의심 정도 그래픽 신비롭다 장관 최고 경비행기 바라보다 그랜드 캐년 잊다 멀미 심하다 몇몇 힘들다 캘리코 은광 힘드다 뜨겁다 사막 어떻다 캐다 폐촌 되어다 표토 바라보다 멋지다 요새 미티 국립공원 미티 가다 음악 틀어주다 풍경 노래 울다 평온하다 기분 좋다 느끼다 감성 잊다 수가 행복하다 남자친구 자장가 깊다 숙면 싶다 도시 세다 프란시스코 세다 프란시스코 바다사자 물개 들다 쇼핑 센터 구경 여유롭다 자유시간 가지다 마음 가다 자유롭다 걷다 데이트 좋다 김학선 금문교 찍다 폴라로이드 사진 감사 드리다 마지막 세다 디에고 종전 키스 상이 미드 웨이 항공모함 동상 사진 좋아하다 예전 카톡 프로필 사다 세계대전 종전 수병 연인 간호사 만나다 키스 장면 기자 장면 포착 신문 올리다 평화 상징 되어다 로맨틱 사진 도전 레스링 선수 건지다 사진 설정샷 서프라이즈 선물 여행 모든 순간 특별하다 행복하다 사랑 남자친구 좋다 숙박 음식 일정 완벽하다 오다 여행 즐기다 김학선 여행 일등 이세 처음 만날 헤어지다 순간 웃다 이끌다 주시 랜드마크 마다 인생 남기다 감사하다 무릎 꿇다 사진 촬영 모습 감동 여행 이쁘다 사진 값지다 기념품 자랑 돼다 귀국 친구 부모님 이끌다 패키지 가라 강력 추천 마지막 주신 일행 배려 해주다 감사하다 행복하다 가득하다 마음 비다
