country,cleaned_sentences
중국,신나다 중국 상해 항주 주가각 여행 강길 칭찬 유럽 가다 여친 소식 두절 겁나다 괴롭다 아들 애로 사항 접수 선택 중국 여행 크다 형부 크다 언니 둘째언니 아들 동생 가족 기대다 설레다 가방 들다 인천공항 고고씽 중국 처음 여행 기대다 다녀오다 설명 기대다 가다 워낙 가격 저렴하다 반신반의 중국 여행 첫날 도착 관광 저녁 식사 돌입 워낙 미식 가인 관계 전혀 음식 맞다 곤욕 크다 언니 준비 오징어 젓갈 장아찌 마르다 반찬 배고프다 면함 중국 가시다 반찬 챙기다 가시 버터 구이 오징어 사탕 챙기다 가세 상해 물가 비싸다 과자 입맛 맞다 대한민국 젤루 좋다 전설 길가 이드 친절하다 맛깔나다 설명 여행 기간 즐겁다 보내다 좋다 번의 구경 멋지다 환상 공연 중국 대국 동방명주탑 상해 저녁 야경 죽여주다 가보다 상해 북한 식당 식사 좋다 티비 로만 동포 가슴 찡하다 감동 4일 일정 타이 체력 딸리다 분란 약속 지키다 영주 사시 부부 환상 원앙 차다 좋다 점잖다 신분 들이다 즐겁다 여행 되어다 오신 사모님 들다 멋쟁이 인연 닿다 만난 가격 대비 만족스럽다 즐겁다 여행 동포 거저 챙기다 배려 해주다 강길 친절 자리 빌어 감사하다 말씀 전하 싶다 패션 멋지다 전설 상해 항주 좋다 주가각 카인 아벨 촬영 지로 알다 멋지다 좋다 강추 친구 소집 상해 집중 공략 계획 차다 환전 백만원 정도 가세 신랑 듣다 오십만원 가져가다 부족하다 많다 악세사리 예쁘다 실크 스카프 이쁘다 골목 골목 사고 싶다 많다 즐겁다 여행 추억 되새기다 서툴다 남다 가신 건강하다 행복 강길 뵈다 감사하다 고맙다 친절하다 강추
중국,중국 계림 장룡해 감사하다 중국 계림 11월 25일 30일 패키지 여행 다녀오다 장룡해 덕분 5일 여행 자다 다녀오다 첫날 중국 도착 쏟아지다 바람 버스 올라타다 처음 뵛을때 좋다 이미지 이기다 무뚝뚝하다 이미지 친해지다 힘들다 나이 많다 늘다 동생 챙기다 가볍다 한잔 중국 문화 서도 배우다 좋다 원래 남다 성격 나름 여행 10 만점 10 느끼다 만족 햇기 남기다 배우다 많다 내다 여행 오다 고용 관계 떠나다 좋다 친절하다 해주시 가족 챙기다 여행 노랗다 다녀오다 여행 상이 장룡해 계시다 노랗다 여행 신청 가다 항상 건강하다 감사하다 해드리다 싶다 늦다 감사 인사 해드리다 감사 인사 모르다 항상 건강하다 좋다 일만 빌다 형님 좋다 추억 잊다 장룡해 감사하다
중국,중국 계림 출장 보고서 11 22 11 26 중국 계림 아시아나 항공 이용 11 22 11 26 5일 다녀오다 중국 계림 계림 산수 천하 제일 세계 유명하다 관광지 중국 계림 처음 가보다 느낌 푸른 비단 두르다 벽옥 만들다 비녀 당나라 시인 한유 여유 아름답다 5일 계림 아름답다 말씀드리다 1일 11 22 325 20 30 비행기 타고 대략 3시간 30분 걸리다 계림 도착 중국 대략 00 30 가깝다 비행기 내리다 이외 보이지 무척 조용하다 내다 날씨 싸늘하다 시원하다 좋다 이학림 가볍다 인사 나누다 50분 차량 이동 서산 호텔 도착 피곤하다 가방 풀다 기약 2일 11 23 오다 아침 공기 차갑다 날씨 흐리다 간단하다 아침 조식 먹다 9시 호텔 출발 양삭 이동 방문 지로 외도 도착 외도 중국 시인 원명 무릉도원 지칭 많다 기대 직접 광경 아름답다 풍경사진 여유 아름답다 알다 해주다 관광지 풍경 마음 영원하다 기억 남다 산수화 외도 계림 아름답다 동굴 빛나다 은자 동굴 이동 은자 동굴 경관 웅장 기이하다 우아하다 아름답다 카르스트 예술 동굴 아름답다 기다 직접 동굴 들어가다 기억 남다 덥다 습하다 기온 동굴 상당하다 덥다 실제 1년 20 도르다 유지 담그다 숙성 기도 은자 동굴 산위 아치 바위 량산 1500년 수령 자랑 어마어마하다 용수 가다 량산 한가운데 반달 모양 뚫리다 밝다 산위 크다 구멍 상당하다 신기하다 용수 늘다 아시아 자라다 계림 흔하다 나무 크기 전경 압도 당하다 방문 장소 용이 만나다 이강 지류 우룡하 뗏목 뗏목 나무 만들어지다 직접 나무 소재 플라스틱 보이다 뗏목 탑승 모터 이동 강바람 매다 춥다 아름답다 전경 인하다 마음 따뜻하다 우룡하 뗏목 타고 저녁식사 도보 신세기 호텔 이동 가재 시장 거치다 가다 서다 의미 한자어 비치다 서양인 찾다 거리 은근 서양인 많다 엄청나다 중국인 붐비다 벌어지다 만들다 10분 걸다 신세기 호텔 이동 맛있다 저녁식사 저녁식사 2일 마지막 일정 인상 삼제 이동 말로 듣다 장예모 감독 600 명의 배우 이강 12 산봉우리 무대 대자 연속 화려하다 웅장 무대 직접 확인 되어다 기쁘다 많다 많다 중국인 계속 담배 펴다 관람 정도 상미 기억 남다 인상 삼제 관람 끝내다 양삭 계림 1시간 30분 이동 서산 호텔 도착 날씨 걱정 오지 다행 1일 일정 무사하다 마치다 3일 11 24 여지 날씨 흐리다 다행하다 오지 조식 9시 집합 장소 이강 유람 이동 이강 유람 계림 관광 백미 불리다 코스 1시간 유람선 진귀하다 모습 봉우리 봉우리 많다 1시간 가량 이강 유람 선착장 내리다 동굴 연결 동굴 개발 초기 관광 계획 설계 되어다 조명 모노레일 유람선 엘리베이터 설비 되어다 은자 동굴 구경 재미 알차다 해주다 동굴 점심식사 난뒤 계림 전망 불리다 요산 이동 날씨 흐리다 계림 전경 케이블카 타고 올라가다 요산 인자하다 지혜 좋아하다 산수 불리 우만 요산 3일 마지막 코스 강사 유람선 탑승 계림 시내 들어가다 강사 유람선 양강 리강 타오 무룽후 룽후 산후 즐기다 야경 유람 유람선 직접 들려주다 전통 악기 연주 들다 가마우지 낚시 모습 좋다 금탑 은탑 더불다 계림 야경 아름답다 계림 가시다 계시다 추천 드리다 싶다 코스 강사 유람선 마지막 3일 일정 무사하다 되어다 4일 11 25 3일 마지막 강사 유람선 내리다 빗방울 호우 바뀌다 계림 마지막 일정 지장 주다 계획 되어다 첩채산 파산 우산 공원 웅호산장 방문 내다 관광 소화 어렵다 다행하다 이학림 노련하다 진행 고객 배려 인하다 4일 일정 하루 종일 내리다 마무리 자다 4일 마지막 계림 모든 일정 무사하다 마치다 계림 공항 23 20 도착 인천 출발 기다리다 고객 잡다 인사 마지막 애쓰다 이학림 자리 통해 감사하다 말씀 드리다 싶다 현지 부장 대리 감사하다 말씀 드리다 싶다 마지막 이용 해주다 계림 5일 아무렇다 사고 자다 다니다 고객 감사하다 말씀 드리다 싶다 감사하다 마지막 5일 인천공항 06 00 도착 계림 5일 일정 자다 마무리 되어다
중국,11 29 12 02 중국 북경 사기 2012년 11월 29일 2012년 12월 2일 매력 도시 중국 역사 정치 문화 중심 북경 다녀오다 1일 11월 29일 인천공항 카운터 23 테이블 미팅 335 15 15 비행기 타고 북경 출발 1시간 45분 정도 북경 수도 공항 도착 26 이루어지다 조운 만나다 샤브샤브 식당 이동 맑은 국물 소고기 샤브샤브 먹다 야채 먹다 샤브샤브 북경 먹다 색다르다 30분 버스 이동 왕징 거리 위치 뱀부앤 북경 죽등 호텔 이동 호텔 북경 대표 거리 왕징 거리 한눈 보이다 시설 깔끔하다 들다 2일 11월 30일 만리장성 진시황제 북방 흉노족 침입 대비 만들다 건축물 중국인 역사 문화 우수 과시 세계 문화유산 케이블카 인용 3분 타고 올라가다 바람 불다 날씨 좋다 다행 웅장 찻집 지식 식사 식사 맛있다 좋다 느끼하다 먹다 콩나물 무치다 지식 식당 제공 되어다 좋다 지식 한국인 맞다 최대한 향신료 기름 줄이다 다양하다 맛보다 즐기다 식사 부분 마음 들다 이화원 1998년 유네스코 지정 세계 문화유산 중국 최대 규모 지니 완전하다 형태 자다 유지 황족 정원 서태후 여름 별장 유명하다 서태후 호수 거닐다 복도 걸다 인공 호수 거닐다 복도 그림 스토리 스차하이 인력거 인력거 타고 북경 뒷골목 누비 민가 체험 통해 중국 엿보다 우리나라 인사동 거리 자다 꾸미다 호수 건물 사이사이 인력거 통해 구경 직접 거주 민가 체험 전통 모습 간직 북경 서커스 중국 전통 서커스 세계 최고 수준 자랑 정도 재미있다 서커스 단원 물렁하다 식초 먹다 3일 12월 1일 천안문 광장 베이징 시내 가운데 자리 천안문 광장 천안문 사태 더욱 유명하다 주위 건축물 천안문 인민 영웅 기념비 인민대회당 주석 기념 중국 국가 박물관 자금성 마지막 황제 배경인 자금성 베이징시 중심 위치 청대 황궁 1987년 유네스코 지정 세계 문화유산 자금성 입구 출구 다르다 걷다 구간 1시간 화려하다 황금 색색 걸다 관광 부정 거리 북경시 최대 번화가 길다 늘어서다 상점 거리 일찍이 황실 저택 황실 우물 이름 따다 부정 불리 되어다 꼬치 꼬치 즐비하다 중국 자다 느끼다 싶다 10위안 1800원 꼬치 즐기다 북한 국밥 평양 냉면 식사 맛있다 느껴지다 북한 종업원 서비스 공연 의미 국밥 평양 냉면 선택 싱겁다 식사 한민족 북한 종업원 의미 두다 좋다 부국 세계 아시아 크다 규모 자랑 수족관 부국 세계 부국 아쿠아 월드 관광 원형 아크릴 무빙워크 이동 코스 기다 인상 깊다 우리나라 코엑스 아쿠아리움 마사지 중국 신체 모든 기관 관문 여기다 26 112 인대 이루어지다 마사지 지압 혈액 순환 촉진 피로 해소 효과 천안문 자금성 1시간 30분 걸다 피로 풀리다 왕조 베이징 크다 테마 파크 올리다 중국 최정 상급 감독 편극 무대 미술 조명 음악 제작자 의상 제작사 200 국내외 우수하다 배우 공동 노력 만들어지다 예술 작품 규모 스케일 의상 최고 북경 여행 하이라이트 기억 남다 코스 레이스 아시아 최대 대형 천막 스카 이비 젼쇼 다양하다 고급 명품 상점 30분 펼쳐지다 아쉽다 광고 정해진 화려하다 야경 충분하다 느끼다 우리나라 파리바게트 메인 자리 크게 자리 잡고 중국 느낌 4일 12월 2일 맛있다 아침 조식 먹다 공항 이동 332 10시 50분 비행기 북경 국제공항 출발 왕징 공항 30분 북경 국제공항 우리나라 인천공항 흡사하다 4일 많다 정보 제공 해주다 웃음 잃다 조운 좋다 추억 가지 서울 오다 이렇다 기회 선물 해주다 감사 드리다
중국,중국 장가계 김철 감사하다 9월 9일 장가계 관광 한영미 옵션 상품 구입 관련 착각 오버 차지 부분 친절하다 자세하다 설명 해주다 돌려주다 고맙다 당연하다 대부분 모르다 지나가다 감사하다 여행 행복하다 덕분 더욱 기분 좋다 여행 돼다 덕분 친구 즐겁다 여행 만족스럽다 이렇다 패키지 자다 고르다 오다 칭찬 자자하다 기회 중국 여행 김철 좋다 감사하다
중국,중국 상해 장득범 진심 감사하다 친구 떠나다 중국 여행 장득범 만나다 즐겁다 보내다 장득범 최고 최고 삼국지 섭렵 여행객 들려주다 차다 기억 남다 여행 경력 따뜻하다 마음 지혜롭 역할 자다 하셧습니 상해 여행 다녀오다 기억 생생하다 여행 좋다 만나다 차다 중요하다 장득범 만난 참으로 행운 엇습 감사하다 중국 여행 만날 잇다 좋다
중국,여름 휴가 중국 청도 다녀오다 5일 자유여행 다녀오다 중국 청도 작년 다녀오다 올해 덥다 고생 청도 맥주 생맥주 먹다 행복하다 여행 작년 다녀오다 관광지 생략 가보다 다녀오다 청도 우리나라 비행기 1시간 가다 제주도 여행 가다 기분 가시 좋다 거리 깨끗하다 관광지 대부분 근처 자유여행 시기 최적 도시 더불다 맛있다 해산물 청도 맥주 꼬치 산동 음식 맛있다 한국인 거주 도시 한국음식점 많다 훌륭하다 마사지 많다 도시 해안가 도시 바다 가까이 점도 매력 가득하다 도시 버스 로만 이동 한자 아시 버스 타고 이동 버스 노선도 자다 되어다 배차 간격 짧다 버스 로만 이동 다니다 잔교 해수욕장 화석 공원 영빈 신어산 공원 루쉰 공원 중산 공원 광장 올림픽 요트 경기장 마리나 시티 소청도 루시 이동 맥주 박물관 천막 청도 기차역 노인 풍경 많다 관광지 주저 말다 청도 오시 좋다 민장루 울다 로미 음식점 많다 마음 들다 들어가다 중국요리 들다 괜찮다 8월 맥주 축제 하니 참고 12년 동방항공 연착 괜찮다 유학 시절 5시간 연착 절로 나오다 작년 택시 이동 공항버스 타고 이동 입국 내다 게이트 이동 국내선 입국 연결 되어다 공항버스 영어 한자 써다 안내 언니 간다 까르푸 이동해 야하다 찌다 푸다 티켓 받다 편도 20원 참고 인원 차다 출발 안전 운전 해주다 기사 감사하다 내리다 안내 방송 자다 듣다 내리다 먹다 만두 오야 양조우차오판 남경 반점 맛있다 깔끔하다 중국 차갑다 음료 맥주 말다 음료 맥주 주문 차갑다 달라 야하다 빙더 차갑다 편의점 강추 화석루 대관 풍경 화석루 입장료 15원 올라가다 바다 한눈 자다 보이다 개인 공원 덥다 가다 거기 풍경 아름답다 해수욕장 붙다 해수욕장 입장료 2원 여름 받다 개인 좋다 소청도 소청도 카페 랜드 커피전문점 맛있다 시원하다 에어콘 빵빵 나오다 행복하다 커피 좋다 화석 근처 버스 타고 루쉰 공원 내리다 소청도 가다 이정표 보이다 입장료 15원 내다 입장 가능하다 잠수함 가다 구경 입장료 비싸다 아이스 카페라떼 맛있다 소청도 가면 들다 지못미 죄송하다 소청도 루쉰 공원 살짝 구경 해보다 중국 공원 되어다 좋다 이동 6시 넘어서다 가시다 좋다 보이시 맥도널드 왼쪽 쭈욱 야시장 펼쳐지다 이동 근처 맥주 박물관 천막 맥주 박물관 근처 술집 작년 다녀오다 패스 광장 정부 근처 정부 내리다 횟불 보이다 왼쪽 쭈욱 걸어가다 요트 경기장 마리나 시티 사진 먹다 사진 아지 세다 라면 훠궈 콰이찬팅 사오다 중국 도시락 맛있다 청도 유명하다 운조 볶음 들다 청도 매력 덩어리
중국,중국 현지 박철 파일 보내다 연길 상운 여행사 소속 현지 박철 파일 보내다 파일 보내다 인쇄 팩스 보내다 내용 생활 무전기 워키토키 설명 보내다 파일 클릭
중국,중국 실크로드 여행 김일 9일 여행 아쉽다 정도 재미있다 흥미 행복하다 여행 벌써 사막 인천공항 헤어지다 헤어지다 아쉽다 여행 내내 막내 챙기다 이쁘다 주다 고맙다 더위 지루하다 짜증나다 실크로드 여행 좋다 인간미 넘치다 김일 덕분 가다 여행 아름답다 추억 되어다 중국 실크로드 여행 가시다 김일 지정 가세 추하다 이유 첫째 비쥬 둘째 입담 좋다 가무 즐기다 압니 넷째 매너 갖추다 중요하다 경험 현지 사정 자다 풍부하다 지식 친절하다 설명 안내 여행객 최선 모습 실크로드 여행 내내 감동 김일 9일 수고 고맙다
중국,4일 중국 북경 여행 정석 4일 스케줄 정석 여행 금요일 오전 비행기 타고 북경 국제공항 도착 6년 북경 찾다 비행기 이륙 가슴 고등학교 북경 다니다 북경 고향 변하다 도착 뿌해 중국 공기 주로 뿌해 추억 미화 북경 좋다 기억 간직 싶다 공항 버스 16 위엔 타고 숙소 북경역 중안 호텔 도착 북경역 천안문 광장 지하철 정거장 정거장 정도 주말 오다 일기예보 믿다 첫날 스케줄 빡빡 천안문 광장 가다 천안문 광장 세계 최대 광장 넓다 광장 엄청나다 건물 둘러싸이다 건물 빨갛다 깃발 꽂히다 중국 깃발 차다 자다 쌔빨간 인상 위협 천안문 구경 인력거 타고 후통 구경 중국어 다행 80원 테우 40분 1시간 정도 구경 설명 듣다 외국인 늘다 180 위엔 부르다 불편하다 진실 후통 돌다 나니 배다 슬슬 고프다 중국 지내다 3일 저녁 대표 식당 먹다 남자친구 합의 북경오리 고기 유명하다 진취 가다 1시간 기다리다 음식 나오다 합치다 후통 가깝다 왕푸징 고대 고대 느끼하다 까르보나라 배하 레알 오리 지나다 북경 오리고기 흡입 마리 마리 시킬껄 많다 황홀하다 남친 돌아가다 가다 가다 돌아가다 아쉽다 배다 차다 왕푸징 거리 구경 해보다 왕푸징 야시장 먹거리 유명하다 구경 재미 쏠쏠하다 중국 여행 궁금하다 꼬치 신기하다 많다 전갈 불가사리 메뚜기 틀다 들다 사진 찍다 난리 좋다 거리 공연 슬프다 중국 60년 기록 갱신 엄청나다 뇌우 북경 덮다 치다 798 예술 거리 가다 전시회 구경 1시 퐈악 무섭다 내리다 비다 처음 생명 위협 느끼다 숙소 돌아오다 이건 1시간 비다 발목 차고 택시 잡히다 주위 지하철 역도 고생 고생 숙소 돌아오다 근처 마사지 받다 갈다 엄허엄허 가다 가격 비싸다 나오다 선생 프랜차이즈 중국 수집 들어가다 진짜 기대 나전 맛있다 한국인 입맛 벌다 한국 들이다 오다 전날 퍼붓다 날씨 화창하다 맑다 수가 좋다 이화원 가다 중국 장소 고르다 주저 이화원 여자 라면 이화원 가다 마냥 서태후 상상 즐거움 엄청나다 공원 여자 휴식 공간 재건 되어다 노자 이화원 충분하다 구경 북경 유명하다 해저 훠궈 샤브샤브 점심 저녁 먹다 중국 깨끗하다 믿음 스럽다 서비스 좋다 한국 이서 3만원 푸다 지다 소고기 양고기 먹다 대접 받다 느낌 받다 천안문 광장 은근 많다 천안문 거리 올림픽 만들어지다 확실하다 인사동 비교 느끼다 중국 투자 퍼부어 리나 만들다 일정 예약 마치다 라오 써다 차관 전통 찻집 음식점 중국 공연 저녁 최소 180 위엔 주다 중국 다양하다 공연 경험 값어치 말씀 드리다 싶다 마지막 오후 비행기 마사지 받다 사합원 개조 만들다 분위기 좋다 음식점 오리고기 먹어주다 비행기 타고 한국 귀국 4일 알차다 수가 좋다 음식점 좋다 구경 비행기 숙소 제외 둘이서 50만원 써다 믿다 중국 물가 전보 잘만 계획 알뜰하다 그치다 퀄리티 높다 여행 여행지 중국 북경 어떻다 가요 8월 14일 00 뮤지컬 원하다 원츄 원츄
중국,4일 중국 북경 여행 정석 4일 스케줄 정석 여행 금요일 오전 비행기 타고 북경 국제공항 도착 6년 북경 찾다 비행기 이륙 가슴 고등학교 북경 다니다 북경 고향 변하다 도착 나르다 반기다 뿌옇다 공해 연기 북경 이렇다 뿌옇다 공기 잊다 추억 미화 북경 좋다 기억 간직 싶다 공항 버스 16 위엔 타고 숙소 북경역 중안 호텔 도착 북경역 천안문 광장 지하철 정거장 정거장 정도 주말 오다 일기예보 믿다 첫날 스케줄 빡빡 천안문 광장 가다 천안문 광장 세계 최대 광장 넓다 광장 엄청나다 건물 둘러싸이다 건물 빨갛다 깃발 꽂히다 중국 깃발 차다 자다 쌔빨간 인상 위협 천안문 구경 인력거 타고 후통 구경 중국어 다행 80원 테우 40분 1시간 정도 구경 설명 듣다 외국인 늘다 180 위엔 부르다 불편하다 진실 후통 돌다 나니 배다 슬슬 고프다 중국 지내다 3일 저녁 대표 식당 먹다 남자친구 의하다 북경오리 고기 유명하다 진취 가다 1시간 기다리다 음식 나오다 합치다 후통 가깝다 왕푸징 고대 고대 느끼하다 까르보나라 배하 레알 오리 지나다 북경 오리고기 흡입 마리 마리 시킬껄 많다 황홀하다 남친 돌아가다 가다 가다 돌아가다 아쉽다 배다 차다 왕푸징 거리 구경 해보다 왕푸징 야시장 먹거리 유명하다 구경 재미 쏠쏠하다 중국 여행 궁금하다 꼬치 신기하다 많다 전갈 불가사리 메뚜기 틀다 들다 사진 찍다 난리 좋다 거리 공연 슬프다 중국 60년 기록 갱신 엄청나다 뇌우 북경 덮다 치다 798 예술 거리 가다 전시회 구경 1시 퐈악 무섭다 내리다 비다 처음 생명 위협 느끼다 숙소 돌아오다 이건 1시간 비다 발목 차고 택시 잡히다 주위 지하철 역도 고생 고생 숙소 돌아오다 근처 마사지 받다 갈다 엄허엄허 가다 가격 비싸다 나오다 선생 프랜차이즈 중국 수집 들어가다 진짜 기대 나전 맛있다 한국인 입맛 벌다 한국 들이다 오다 전날 퍼붓다 날씨 화창하다 맑다 수가 좋다 이화원 가다 중국 장소 고르다 주저 이화원 여자 라면 이화원 가다 마냥 서태후 상상 즐거움 엄청나다 공원 여자 휴식 공간 재건 되어다 노자 이화원 충분하다 구경 북경 유명하다 해저 훠궈 샤브샤브 점심 저녁 먹다 중국 깨끗하다 믿음 스럽다 서비스 좋다 한국 이서 3만원 푸다 지다 소고기 양고기 먹다 대접 받다 느낌 받다 천안문 광장 은근 많다 천안문 거리 올림픽 만들어지다 확실하다 인사동 비교 느끼다 중국 투자 퍼부어 리나 만들다 일정 예약 마치다 라오 써다 차관 전통 찻집 음식점 중국 공연 저녁 최소 180 위엔 주다 중국 다양하다 공연 경험 값어치 말씀 드리다 싶다 마지막 오후 비행기 마사지 받다 사합원 개조 만들다 분위기 좋다 음식점 오리고기 먹어주다 비행기 타고 한국 귀국 4일 알차다 수가 좋다 음식점 좋다 구경 비행기 숙소 제외 둘이서 50만원 써다 믿다 중국 물가 전보 잘만 계획 알뜰하다 그치다 퀄리티 높다 여행 여행지 중국 북경 어떻다 가요
중국,중국 삼청산 황산 여행 봉칠 칭찬 꿈꾸다 황산 여행 다녀오다 힘드다 일상 후의 모처럼 여행 뜨겁다 황산 날씨 불구 가뭄 단비 여행 만난 봉칠 여행 더욱 기름 지게 해주다 엑기스 역할 해주다 청주 한씨 해박 지식 프로 정신 투철 항상 진실되다 모습 성의 자세 행사 부담 전혀 불쾌감 행사 진행 많다 상품 구매 12분 가족 아빠 아들 그룹 부부 따뜻하다 아름답다 들이다 험하다 웃음 잃다 일행 이탈 배려 여행 따스하다 주다 봉칠 황산 인상 좋다 기억 감사하다 예쁘다 아가 행복하다 비다
